# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-04 12:55:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpMYxNdb/standata-f52c6944f073.json
# init = /tmp/RtmpMYxNdb/init-f52c7d3c08e3_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604041455-3-86ac5d.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604041455-3-20d126.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-33.760124,0.94712548,0.15459782,4,31,0,51.933874,0.48654048,-0.066948638,-0.39365616,-0.20163421,0.0097183472,0.41634571,0.16842268,0.31492277,-1.0276967,-0.78143819,-0.74061441,-0.8116808,1.2793287,0.37726849,-0.49051392,0.03901609,0.92673247,1.1840032,0.46032873,0.96801125,0.44369517,-0.59141222,0.66389371,1.3737644,-0.50539427,0.42426964,0.14795952,0.81747699,-0.5719664,0.40831331,-0.46195661,2.390003,0.73199773,0.56786276,0.14091955,0.59756056,-0.36778828,-0.253748,-0.3236451,-0.33911368,-0.33135485,-0.39076937,0.14214391,0.027860411,-0.191397,-0.068893369,0.18301431,0.33600336,0.26121,0.39666424,0.32954229,0.1909926,0.20475295,0.45267751,0.061292614,0.16875201,0.026914428,0.23717401,0.067836631,0.13384495,-0.086373753,0.75266636,0.34237179,0.3692797,0.044378775,0.19178479,-0.0031406613,-0.023923617,1.4499344,0.34068772,0.018055215,-0.077396275,0.0060281111,0.53802688,0.33159618,-0.02119496,0.5234605,1.2864204,0.59145337,0.87026588,0.87245451,1.0262125,0.75913778,0.5973281,0.9607311,-0.045691835,0.62751679,0.33423267,0.68320219,0.48527028,0.51224194,0.10363359,0.8694848,0.85780672,0.75023645,0.081027648,0.86420893,0.032961361,0.090279783,0.26553689,-0.061950744,0.052119902,0.2535942,0.66731273,0.31038016,0.037847351,0.43415155,0.95512073,0.60155524,0.82959678,1.1320667,0.98973919,0.61301976,0.72621139,0.91080446,0.057057652,0.67305869,0.18002239,0.81251342,0.52757015,0.4652193,0.10621659,0.9927244,0.9365556,0.82069153,0.34241241,0.9014619,-0.061711533,0.18201873
-34.214143,0.86111708,0.15459782,4,31,0,50.845066,0.65190044,-0.069381833,-0.60028128,-0.37867075,0.01247818,0.62035679,0.12891172,0.296251,-2.8356123,0.39513284,-0.81564317,-2.2445209,0.677243,0.34489086,-0.44304543,0.58874368,-0.62399792,-0.17387131,1.2683738,-0.59907193,0.67340395,-1.015367,-1.2219129,1.7447985,-0.10915914,2.0731575,-1.4134372,-0.17244284,1.0761809,0.3163756,0.12863112,1.8496386,1.0082033,1.0361757,0.90039395,-0.4662956,-0.26436868,-1.0172972,-0.84005297,-0.16673131,-0.3994739,-0.83662216,-0.21427587,-0.067862803,-0.25606131,0.012530723,-0.27427002,-0.21299389,0.12310696,-0.061079935,0.066701214,-0.14759876,-0.47167742,0.23647191,-0.094244683,0.27982468,-0.49664083,-0.27077809,-0.064967321,-0.048559608,-0.08556142,0.54795727,0.37858582,0.48599943,0.26674261,-0.10959963,-0.10865764,-0.2416012,1.6503826,-0.020230585,0.15558233,0.17499992,0.21925972,0.60467119,0.37009999,-0.0023159643,0.65402609,1.1465708,0.096279137,0.71589648,1.0878119,0.85534747,0.3698064,0.21954216,0.63441892,0.17061243,0.89101641,0.20899358,0.48767294,0.65389474,0.62656897,0.098527947,0.83567188,1.1974378,0.97899537,0.56249551,1.2523957,-0.24111609,0.085352736,0.079537884,0.21792939,0.13386847,0.078668449,0.41777779,0.48687283,0.10876883,0.63850279,0.98257054,0.33619032,0.93654325,0.98079456,1.0008072,0.40739421,0.32827431,0.8423664,0.020450585,1.0994224,-0.038599266,0.46475879,0.52574573,0.53755319,0.19460658,0.91677423,1.1591748,1.089748,0.6874723,0.92727414,-0.045459825,0.023524553
-37.617567,0.010703267,0.15459782,7,127,0,60.293528,0.62125326,-0.062413144,-0.59234448,-0.30181017,0.014335749,0.61096147,0.12945135,0.2409137,-3.0135399,0.35184465,-0.98751356,-2.2126721,0.87181842,0.49773969,-0.20322401,0.54498864,-0.77046632,-0.29618591,1.6465653,-0.38738612,0.54751005,-1.049106,-1.4738006,1.8743879,-0.23739386,2.2217596,-1.2463032,-0.18247237,0.95116337,0.16400851,0.21300994,1.6075388,1.1598495,0.87037396,0.9366825,-0.68126809,-0.27350023,-1.0003688,-0.72600304,-0.15957793,-0.37567754,-0.69194796,-0.14876287,-0.02720994,-0.15103263,0.005605369,-0.25240027,-0.20783616,0.15337151,0.010498202,0.047944442,-0.12352163,-0.43872629,0.20487013,-0.10843857,0.22417226,-0.36631556,-0.21050991,-0.060948767,-0.07211943,-0.058519947,0.38727812,0.33510185,0.37260703,0.22565964,-0.13972452,-0.11484548,-0.22081296,1.351858,0.29089928,0.32583902,0.27089764,-0.025794752,0.47777937,0.46514722,0.20417157,0.70558497,0.81766607,0.44660441,1.0590773,0.98916009,0.92904164,0.62735118,0.28992485,0.61537417,-0.20680733,0.90212713,0.13095339,0.60794081,0.5205078,0.32537639,-0.046629804,0.88060626,1.2066849,1.115495,0.47260106,0.84654529,-0.0083816685,-0.23842938,0.17689227,0.1848732,0.15229569,0.16777715,0.40578965,0.52683945,0.27609459,0.57646325,0.98870098,0.35677376,0.95354818,1.0877189,0.92770602,0.46222503,0.3327989,0.79188661,0.021160223,1.0215633,0.10894482,0.56564476,0.490635,0.48526862,0.17015758,0.80865911,1.1228188,0.96391488,0.62122224,0.96099559,-0.025350004,-0.04299733
-30.422493,0.25299599,0.15459782,5,31,0,48.025559,0.79034279,-0.073317099,-0.6569411,-0.4652203,0.016259336,0.51992083,0.11618699,0.33097903,-2.3737468,-0.055685036,-1.3965108,-1.7240638,1.6487851,0.07109231,0.070840207,0.17869342,-0.777403,1.0580453,1.0173774,-0.40175414,1.0098706,-0.5441084,0.5288114,2.001895,0.14175312,0.4893642,-0.94529149,0.51252779,0.4726663,-0.23696836,-0.22544608,2.5776512,0.37537102,1.1192656,0.62881986,-0.12507305,0.54743147,-0.70054593,-0.78566043,-0.27667917,-0.62012721,-0.8004948,0.070296865,-0.14584756,-0.14150244,-0.093758722,-0.37106576,0.066886428,0.17319055,0.023259795,0.23857438,0.057553473,0.035767789,0.52002894,0.16796542,0.24841263,-0.37624955,-0.014351174,0.041599733,-0.16720429,-0.18876723,0.85314851,0.25261714,0.48979146,0.20812619,-0.019488738,0.1574134,0.019997469,1.4082748,0.16423304,-0.021601003,-0.41527976,0.26302847,0.5798783,0.50923641,0.054448375,0.51634975,0.84321029,0.77671866,0.91497133,1.1912037,1.0006,0.46773117,0.81365752,0.8929161,0.11705541,1.0459861,-0.1041875,0.52745823,0.69997829,0.40733024,-0.015398608,0.69149093,0.91004242,1.1862828,0.44782326,0.87619983,-0.015615907,0.11501236,0.056291187,-0.047198125,-0.18435692,0.094253574,0.54890911,0.38633597,0.033784238,0.39994084,0.92873125,0.6085707,0.85945356,1.0216061,1.1562788,0.42149519,0.82400242,1.0263196,0.13982953,0.96933254,-0.034319448,0.56803538,0.51033405,0.37354883,-0.09121945,1.0234279,0.98653851,0.99996131,0.49416246,1.0012339,0.081005991,0.064768934
-30.422493,0.0004715702,0.15459782,4,15,0,48.681908,0.79034279,-0.073317099,-0.6569411,-0.4652203,0.016259336,0.51992083,0.11618699,0.33097903,-2.3737468,-0.055685036,-1.3965108,-1.7240638,1.6487851,0.07109231,0.070840207,0.17869342,-0.777403,1.0580453,1.0173774,-0.40175414,1.0098706,-0.5441084,0.5288114,2.001895,0.14175312,0.4893642,-0.94529149,0.51252779,0.4726663,-0.23696836,-0.22544608,2.5776512,0.37537102,1.1192656,0.62881986,-0.12507305,0.54743147,-0.70054593,-0.78566043,-0.27667917,-0.62012721,-0.8004948,0.070296865,-0.14584756,-0.14150244,-0.093758722,-0.37106576,0.066886428,0.17319055,0.023259795,0.23857438,0.057553473,0.035767789,0.52002894,0.16796542,0.24841263,-0.37624955,-0.014351174,0.041599733,-0.16720429,-0.18876723,0.85314851,0.25261714,0.48979146,0.20812619,-0.019488738,0.1574134,0.019997469,1.4082748,0.16861032,-0.030216729,-0.10186742,0.1581953,0.73732513,0.4899727,-0.067187333,0.41398811,0.9064046,0.49419214,0.61910445,0.94791733,1.1502767,0.56919302,0.89909908,1.044743,0.15760615,0.90407512,0.12922852,0.66176677,0.50037317,0.48273506,-0.16658802,0.96304762,0.88510567,1.0565273,0.48044409,1.1909919,-0.0019914993,0.21361711,0.056291187,-0.047198125,-0.18435692,0.094253574,0.54890911,0.38633597,0.033784238,0.39994084,0.92873125,0.6085707,0.85945356,1.0216061,1.1562788,0.42149519,0.82400242,1.0263196,0.13982953,0.96933254,-0.034319448,0.56803538,0.51033405,0.37354883,-0.09121945,1.0234279,0.98653851,0.99996131,0.49416246,1.0012339,0.081005991,0.064768934
-30.422493,4.832079e-06,0.15459782,1,2,1,60.455788,0.79034279,-0.073317099,-0.6569411,-0.4652203,0.016259336,0.51992083,0.11618699,0.33097903,-2.3737468,-0.055685036,-1.3965108,-1.7240638,1.6487851,0.07109231,0.070840207,0.17869342,-0.777403,1.0580453,1.0173774,-0.40175414,1.0098706,-0.5441084,0.5288114,2.001895,0.14175312,0.4893642,-0.94529149,0.51252779,0.4726663,-0.23696836,-0.22544608,2.5776512,0.37537102,1.1192656,0.62881986,-0.12507305,0.54743147,-0.70054593,-0.78566043,-0.27667917,-0.62012721,-0.8004948,0.070296865,-0.14584756,-0.14150244,-0.093758722,-0.37106576,0.066886428,0.17319055,0.023259795,0.23857438,0.057553473,0.035767789,0.52002894,0.16796542,0.24841263,-0.37624955,-0.014351174,0.041599733,-0.16720429,-0.18876723,0.85314851,0.25261714,0.48979146,0.20812619,-0.019488738,0.1574134,0.019997469,1.4082748,-0.018506148,-0.03397874,-0.25137975,0.19742975,0.60516261,0.50614554,0.081591477,0.33415305,0.99245117,0.6371104,0.83669754,1.1323694,1.1917058,0.41846251,1.0960675,0.88760679,0.095978671,1.011246,-0.082451922,0.65378893,0.5287991,0.34195334,-0.009096623,0.90938073,1.0378232,0.91031331,0.44385638,1.1069899,0.12311823,-0.0027685218,0.056291187,-0.047198125,-0.18435692,0.094253574,0.54890911,0.38633597,0.033784238,0.39994084,0.92873125,0.6085707,0.85945356,1.0216061,1.1562788,0.42149519,0.82400242,1.0263196,0.13982953,0.96933254,-0.034319448,0.56803538,0.51033405,0.37354883,-0.09121945,1.0234279,0.98653851,0.99996131,0.49416246,1.0012339,0.081005991,0.064768934
-32.430517,0.059010229,0.15459782,4,15,0,46.301267,0.79903538,-0.06732389,-0.67781871,-0.48571288,0.017593977,0.50256319,0.1200817,0.338609,-2.1643212,-0.21051499,-1.6133476,-1.6442246,1.6981152,0.19619139,-0.04603891,0.25473323,-0.89394519,1.0403575,0.95511522,-0.63054054,1.0145063,-0.42917906,0.43157474,1.9488808,0.14048808,0.53468056,-0.94854126,0.35171686,0.34546719,-0.10280296,-0.052995616,2.3979868,0.41218395,1.1307904,0.76967593,-0.011365641,0.62873069,-0.47669816,-0.73285865,-0.30914437,-0.69741313,-0.80116282,0.086735344,-0.10689076,-0.16600771,-0.068024943,-0.40389188,0.060623507,0.15586137,-0.035030972,0.2240435,0.060107662,0.0058852966,0.50696088,0.15716623,0.24922172,-0.38642043,-0.06597046,-0.022510579,-0.13480084,-0.13423477,0.81197993,0.26150324,0.50282365,0.2606192,0.023323707,0.20861149,0.10038936,1.185075,0.16247802,-0.3227022,-0.016618111,0.27029746,0.60806502,0.53979872,0.090530091,0.21562485,1.1805139,0.67635829,0.57100401,0.99352409,1.2883504,0.47371679,0.81444018,0.93129632,0.25953833,1.0202259,0.090311303,0.49441845,0.51312939,0.46831096,-0.041833587,0.89027906,0.9964822,0.9160513,0.61005339,0.99625423,0.2364121,0.29265897,0.11065696,-0.12392204,-0.28014457,0.070907292,0.49006903,0.44823432,-0.0065014973,0.36780893,0.93334127,0.6377914,0.80193442,0.95888057,1.1198569,0.38219261,0.79346718,0.98365774,0.12980383,0.96828051,-0.012707702,0.48067649,0.40105376,0.40688341,-0.088807165,0.95889697,0.98451578,0.98841008,0.51375616,1.0617561,0.14225094,0.065389918
-29.906311,0.078972745,0.15459782,4,15,0,45.732078,0.7996654,-0.078185922,-0.66600292,-0.45238232,0.015836406,0.51354457,0.11536921,0.28743893,-2.1667619,-0.17493421,-1.472693,-1.5923839,1.7327599,0.11935917,0.10708887,0.4605295,-0.76238102,1.014541,1.164237,-0.78317459,0.86907545,-0.46133276,0.26705918,1.8433093,0.23152748,0.57231443,-1.0985631,0.53535876,0.37644113,-0.10173525,-0.10111652,2.498667,0.47406668,1.066684,0.86668535,-0.07198441,0.74979494,-0.68201269,-0.62281172,-0.25300415,-0.55167335,-0.65634253,0.09651835,-0.10602608,-0.10153502,0.006352098,-0.28262717,0.084037763,0.21363728,0.014599319,0.20472165,0.070347721,-0.01430621,0.41352521,0.15651635,0.23513621,-0.36531833,-0.017061119,0.013083266,-0.11034752,-0.12257471,0.71821416,0.24396935,0.42422919,0.24911911,0.0053746649,0.20143661,0.076216966,1.5389052,0.094569513,0.011537795,-0.27111234,0.51103443,0.69823656,0.56523443,0.067383804,0.45749057,0.94063979,0.53515028,1.0236878,1.0381398,0.99223189,0.45243885,0.8475287,0.77947934,0.088336211,0.85227831,-0.27271312,0.62530366,0.42035951,0.31085773,-0.033886932,0.80354958,0.90673705,1.1031467,0.62911778,0.90173559,0.020907196,0.076877114,0.21148276,-0.025267472,-0.12799104,0.23617542,0.59594118,0.39083386,0.073068387,0.51134542,0.99675491,0.58351599,0.92154371,1.0207523,1.1202174,0.45214503,0.75711128,0.91541636,0.096004249,0.94787492,-0.058239965,0.58416337,0.48544276,0.4076725,-0.025013958,0.8919858,0.96757018,0.92725177,0.52815067,1.0218658,0.086442041,0.13552876
-31.124095,0.12940492,0.15459782,4,15,0,51.103999,0.8210435,-0.078951109,-0.76802354,-0.40902625,0.018467131,0.52668664,0.12118064,0.34638331,-2.0944014,-0.12006524,-1.2752114,-2.4403403,1.6963597,-0.13046398,-0.20453981,0.31945625,-0.4866636,0.77225469,0.85725622,-0.8980221,0.84767271,-0.37175428,0.48862377,1.8359725,-0.10147012,0.28615342,-0.71241265,0.1786963,0.82212346,-0.022585622,0.077377819,1.7786115,0.95629044,0.58872876,0.78605858,-0.10961211,0.48785572,-0.28662307,-0.72546568,-0.27867448,-0.59056507,-1.0469362,0.044600277,-0.22188555,-0.25994837,-0.075258977,-0.30722181,0.013046358,0.1284318,-0.10971592,0.16014248,0.017720289,0.0074309971,0.47316677,0.067938847,0.13082018,-0.32193063,-0.10159646,0.057611073,-0.10428847,-0.08044734,0.61608134,0.42113491,0.42455737,0.27227757,-0.0093953616,0.15504008,0.082880926,1.4491959,0.10575632,-0.11953413,-0.34144835,0.02850009,0.37283034,0.15622809,-0.16624065,0.41909233,1.0351947,0.36223321,1.1202418,1.1783706,0.97877795,0.54817306,0.8382379,0.95493754,-0.075397396,1.0688922,-0.07829095,0.40353268,0.59644909,0.48960969,-0.081460765,1.0414367,1.2715832,0.8496753,0.45000959,1.1961892,0.040204539,-0.18754859,0.1780981,-0.10291324,-0.17732871,-0.18385989,0.48480364,0.25651493,0.012872846,0.38789957,1.0593375,0.50646944,0.90133682,1.0212965,1.0488972,0.48986021,0.76060032,0.96042589,-0.025088074,0.89925987,0.039354343,0.61439978,0.49771936,0.37567327,-0.0534662,0.88063544,1.1669339,0.91791048,0.51469013,1.154338,0.011948951,0.041529917
-27.971835,0.058185303,0.15459782,5,31,0,52.133643,0.85442122,-0.07977706,-0.73679738,-0.42538438,0.016312504,0.51469268,0.12010298,0.32105578,-2.2835435,-0.09627543,-1.0819705,-2.4863139,1.6932483,0.30188654,-0.24768899,0.32483118,-0.46571048,0.49907203,0.77605361,-1.106407,0.80860891,-0.26598469,0.15638013,1.9722711,-0.092614944,0.40542123,-0.66800166,0.037535171,0.76164971,-0.10309392,-0.24641891,1.7848915,1.2272664,0.6492456,0.91004214,-0.28760917,0.56231767,-0.12736536,-0.73314484,-0.27112819,-0.49964574,-0.98295122,0.037705296,-0.073180074,-0.21053422,-0.049600492,-0.25882383,-0.039512361,0.089489855,-0.16192908,0.11377133,0.0037567862,-0.081962281,0.45832743,0.059443093,0.14002158,-0.28291206,-0.1299515,0.016208209,-0.12356171,-0.17988625,0.57304973,0.47663359,0.45513249,0.29217429,-0.061397446,0.14030768,0.094263634,1.5660995,0.2048297,-0.17441746,-0.1956544,-0.17355419,0.42228398,0.32187997,0.066789858,0.38853096,1.3870775,0.25350433,0.89564638,0.96195475,1.1021012,0.21080624,0.45700769,0.67951145,-0.14473559,0.68693646,-0.00077131597,0.49941157,0.42389336,0.41188595,-0.15750979,0.81832225,1.1732158,0.76590781,0.45941905,1.0318541,-0.019932568,0.10628603,0.12431036,-0.09104605,-0.11716927,-0.085923145,0.49438732,0.42106098,0.0092398827,0.41384211,1.0912589,0.45816934,0.888672,0.94510691,1.0343986,0.43432606,0.69226994,0.92029671,-0.053205253,0.87267818,0.035982533,0.5258948,0.44696813,0.39103951,-0.13370592,0.79151368,1.1669779,0.91856386,0.52551809,1.0575715,-0.027624266,0.099570817
-27.971835,0.022499068,0.15459782,4,15,0,46.075614,0.85442122,-0.07977706,-0.73679738,-0.42538438,0.016312504,0.51469268,0.12010298,0.32105578,-2.2835435,-0.09627543,-1.0819705,-2.4863139,1.6932483,0.30188654,-0.24768899,0.32483118,-0.46571048,0.49907203,0.77605361,-1.106407,0.80860891,-0.26598469,0.15638013,1.9722711,-0.092614944,0.40542123,-0.66800166,0.037535171,0.76164971,-0.10309392,-0.24641891,1.7848915,1.2272664,0.6492456,0.91004214,-0.28760917,0.56231767,-0.12736536,-0.73314484,-0.27112819,-0.49964574,-0.98295122,0.037705296,-0.073180074,-0.21053422,-0.049600492,-0.25882383,-0.039512361,0.089489855,-0.16192908,0.11377133,0.0037567862,-0.081962281,0.45832743,0.059443093,0.14002158,-0.28291206,-0.1299515,0.016208209,-0.12356171,-0.17988625,0.57304973,0.47663359,0.45513249,0.29217429,-0.061397446,0.14030768,0.094263634,1.5660995,0.43586116,-0.02285623,-0.097045091,-0.13966118,0.64302951,0.53417661,0.13472369,0.18287218,1.2899035,0.52675145,0.93540679,1.0413122,1.0672342,0.28230918,0.89765786,0.95668877,0.10923099,1.0530263,-0.033941872,0.47356676,0.25485959,0.21739142,-0.065205636,0.86076269,1.3322629,0.93365122,0.57135332,1.0120649,0.036008734,0.25192955,0.12431036,-0.09104605,-0.11716927,-0.085923145,0.49438732,0.42106098,0.0092398827,0.41384211,1.0912589,0.45816934,0.888672,0.94510691,1.0343986,0.43432606,0.69226994,0.92029671,-0.053205253,0.87267818,0.035982533,0.5258948,0.44696813,0.39103951,-0.13370592,0.79151368,1.1669779,0.91856386,0.52551809,1.0575715,-0.027624266,0.099570817
-30.500954,0.06842545,0.15459782,4,15,0,47.073915,0.85277852,-0.079245528,-0.71910898,-0.39028866,0.01781496,0.50460306,0.11898026,0.28588939,-2.2813992,0.11363557,-1.0915338,-2.3154007,1.7115897,0.3351784,-0.44484318,0.35145515,-0.54390781,0.55943123,0.88545416,-0.94469852,0.5731248,-0.51300257,0.058304743,2.238712,-0.034208998,0.28608838,-0.47367739,0.31088003,0.78237593,-0.10128349,-0.4938537,1.8438399,1.30429,0.56725375,1.1133417,-0.16548834,0.4325954,-0.14284914,-0.65222783,-0.18457905,-0.43872592,-0.82126248,0.059861113,-0.046645809,-0.22668788,-0.033389416,-0.24465489,-0.022753317,0.10837548,-0.097331887,0.071327539,-0.049342769,-0.09563293,0.47170661,0.085528179,0.13256549,-0.19308131,-0.020174779,0.095679791,-0.088427301,-0.20275202,0.52713426,0.44875447,0.39902471,0.31829257,-0.013894238,0.11591747,0.078343234,1.4294037,0.14839891,0.085706335,-0.058544369,-0.009534201,0.41065983,0.20891671,0.19475069,0.45723095,1.2603527,0.23964072,0.93111668,1.1045781,0.91229186,0.24397132,0.59923626,0.92599025,-0.026336102,0.87569099,0.21726757,0.67918534,0.547353,0.45046595,-0.22285417,0.64389982,1.3051714,0.77083757,0.69542883,1.143305,0.018254879,-0.06463605,0.1811995,-0.024121426,-0.051444211,0.057025473,0.48863115,0.44120562,-0.0024871533,0.41337414,1.0821678,0.47657155,0.87833992,1.0154915,0.97466863,0.37780409,0.66873303,0.93472921,-0.030294042,0.83397001,0.098929128,0.64524842,0.51642298,0.40675952,-0.18658204,0.74520014,1.1611865,0.86672194,0.54132383,1.1252828,-0.051597727,0.034578693
-30.830489,0.1127003,0.15459782,4,15,0,43.975206,0.85663407,-0.083912198,-0.7538899,-0.41775775,0.015392337,0.51408361,0.11876737,0.33699323,-2.1154395,-0.034526096,-1.281367,-2.3140278,1.6810689,0.48250529,-0.53523973,0.23506567,-0.52971674,0.57933169,1.0854307,-0.75755924,0.56119666,-0.54235505,-0.03055466,2.2624503,-0.057330673,0.10870943,-0.53093304,0.35737365,0.82472574,0.02741242,-0.27923054,1.8658027,1.2334673,0.69193296,1.3737152,-0.016753606,0.37472112,-0.21856343,-0.71288878,-0.2462485,-0.57392646,-0.97621414,0.052758156,-0.0098413081,-0.28200851,-0.075444238,-0.29467092,-0.029880728,0.17539952,-0.048040626,0.10434437,-0.042538565,-0.1402088,0.55536985,0.088944744,0.11091052,-0.24817729,-0.017381246,0.12426777,-0.06451385,-0.16207821,0.62876286,0.50650851,0.4945627,0.46293272,0.042613139,0.15330083,0.099831772,1.7262024,0.22796463,-0.19415073,-0.33426984,0.043358949,0.52474399,0.43361078,-0.14256739,0.15096045,1.160807,0.68506691,0.7149043,1.1026011,1.0742366,0.47002963,0.67560248,1.0067557,0.042842812,0.83418682,-0.049152048,0.81219737,0.44763953,0.51773125,-0.26568157,0.88206221,1.097559,1.0508528,0.8299613,1.3171195,-0.11012608,0.060465931,0.14963545,-0.060984022,-0.20402808,-0.080682443,0.53602252,0.45143121,-0.051714338,0.4025712,1.0439406,0.42618226,1.0101394,1.0698991,1.0229328,0.41653988,0.61733356,1.0124128,-0.049585909,0.8509959,0.05493358,0.66275982,0.56084364,0.43229982,-0.10529624,0.86297609,1.1790442,0.94961216,0.69362538,1.157213,-0.046910387,0.13481044
-30.830489,1.0375164e-08,0.15459782,3,7,0,47.22641,0.85663407,-0.083912198,-0.7538899,-0.41775775,0.015392337,0.51408361,0.11876737,0.33699323,-2.1154395,-0.034526096,-1.281367,-2.3140278,1.6810689,0.48250529,-0.53523973,0.23506567,-0.52971674,0.57933169,1.0854307,-0.75755924,0.56119666,-0.54235505,-0.03055466,2.2624503,-0.057330673,0.10870943,-0.53093304,0.35737365,0.82472574,0.02741242,-0.27923054,1.8658027,1.2334673,0.69193296,1.3737152,-0.016753606,0.37472112,-0.21856343,-0.71288878,-0.2462485,-0.57392646,-0.97621414,0.052758156,-0.0098413081,-0.28200851,-0.075444238,-0.29467092,-0.029880728,0.17539952,-0.048040626,0.10434437,-0.042538565,-0.1402088,0.55536985,0.088944744,0.11091052,-0.24817729,-0.017381246,0.12426777,-0.06451385,-0.16207821,0.62876286,0.50650851,0.4945627,0.46293272,0.042613139,0.15330083,0.099831772,1.7262024,0.093979703,-0.041308294,-0.23877434,-0.15851433,0.43822974,0.37608308,-0.15306949,0.30131648,1.0832376,0.45066474,0.90423918,0.80240812,1.1120948,0.32983545,0.73296798,0.98477244,-0.17663107,0.92222932,0.082701825,0.72665832,0.43052172,0.34902045,-0.14652383,0.75655201,1.3165811,0.97697976,0.8183063,1.2620943,-0.10242971,0.085757331,0.14963545,-0.060984022,-0.20402808,-0.080682443,0.53602252,0.45143121,-0.051714338,0.4025712,1.0439406,0.42618226,1.0101394,1.0698991,1.0229328,0.41653988,0.61733356,1.0124128,-0.049585909,0.8509959,0.05493358,0.66275982,0.56084364,0.43229982,-0.10529624,0.86297609,1.1790442,0.94961216,0.69362538,1.157213,-0.046910387,0.13481044
