lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.15547
# Diagonal elements of inverse mass matrix:
# 0.0286482, 0.000566913, 6.0906e-05, 0.0424451, 0.0548544, 0.00729958, 0.0651861, 1.06398, 0.974562, 0.785664, 0.869604, 0.909245, 0.839226, 0.793194, 0.885301, 0.840155, 0.805294, 0.848805, 0.674477, 0.831003, 0.775332, 0.891838, 0.657888, 0.866233, 0.72004, 0.96764, 0.757103, 0.849441, 1.02105, 0.697195, 0.894285, 0.950019, 0.892822, 0.86379, 0.828454, 0.78921, 0.780532, 1.04899
-56.148253,0.53025669,0.15547012,4,31,0,68.178941,0.86426945,-0.12786186,0.024321779,-0.44679461,-0.2340013,0.70471986,0.29825902,0.21487394,-1.8427457,-1.9540941,-1.8520133,-1.628022,-0.97682014,-0.64744499,0.15205258,0.47544957,0.68265285,-0.87820793,1.3226515,0.43660223,-1.784865,0.11261744,-0.75343545,1.6624841,0.68284366,0.59753761,-0.57441007,-0.23236393,-1.5169163,-0.029790467,-0.67795753,2.250996,-1.6431886,-1.3841134,-1.5367777,-0.31338277,0.074216645,0.010135846,-0.39595802,-0.52703273,-0.53127843,-0.55282758,-0.51104666,-0.30532933,-0.18785892,-0.078988734,-0.020657732,-0.2557509,0.071899043,0.056511914,-0.3321417,-0.2248019,-0.29982034,0.13500939,0.049434236,0.095395962,-0.20689634,-0.16881487,-0.35687976,-0.12480666,-0.26218056,0.48368037,-0.27536464,-0.3703924,-0.33021348,-0.10137297,-0.052750317,-0.054390649,2.1049415,0.32004137,0.5178944,0.36058644,0.39614765,1.1941106,0.3572546,0.067933129,1.2692285,1.9228703,0.11618595,1.4025891,1.2558765,0.62397694,0.39209942,0.85576547,1.0258657,0.12720976,0.33103446,-0.59356015,0.53554918,1.1505103,0.43769696,0.52327028,0.89633656,0.57152112,0.52273238,0.56492604,0.96812788,0.40374135,0.65527394,0.45107539,-0.016968821,0.27400419,0.59934575,0.44962654,0.19034371,0.094031428,0.87975948,1.110784,0.23632201,0.81556561,1.2516609,0.85603213,0.40222992,0.6464286,1.0713441,0.073921079,0.75152432,-0.2157437,0.80287111,0.54219494,0.41808181,0.046034027,0.76893966,1.001475,0.56463985,0.25427748,1.0964951,-0.12051453,0.21018996
-47.272395,0.98006816,0.15547012,4,15,0,74.129055,0.72204074,-0.071716324,0.026710162,-0.32405065,0.035841684,0.56281495,0.28407007,0.24036635,-1.2410577,-1.1826036,-1.1726242,-2.4261412,0.79011038,0.26535932,0.3405239,-1.0337965,0.67925921,-0.274075,1.425391,-1.0240166,1.7370181,-0.34588699,-0.30725707,0.013147916,-0.070779456,0.7615155,0.77417129,-1.1412555,0.19817782,-0.096207112,-0.21724897,1.1810626,0.70730908,0.62997832,0.83706098,-1.332832,0.11050413,-0.50866831,-0.29830851,-0.36677939,-0.3782854,-0.71084824,-0.15227861,-0.064895169,-0.032363801,-0.3362724,-0.032210515,-0.1730773,0.14034873,-0.073113615,0.24991527,0.1024582,-0.17400974,-0.11593719,-0.13069231,-0.013781373,0.12207391,-0.24759006,-0.15529955,-0.077011626,-0.11295945,0.2838877,0.21123272,0.2532318,0.20120129,-0.29766355,-0.11419447,-0.17729393,0.44416637,0.054275335,-0.31205548,-0.0072663442,0.15885066,0.12648314,0.53690431,0.42230145,0.057171606,0.60172893,0.016023571,0.65923159,1.1214143,1.1131608,1.0618384,0.54343641,0.53735561,0.050634725,0.52256362,0.31012101,0.73723775,0.52536598,0.1661381,-0.062139603,1.06687,1.0668971,0.73535181,0.79751371,0.93308127,0.26309242,0.29817057,0.31588984,-0.11957872,0.24359369,0.14685437,0.29539053,0.50299364,0.36660072,0.20179543,0.97879078,0.45813395,0.76116474,1.1015058,1.1408785,0.64273543,0.63353383,0.55331092,-0.038231448,0.4279987,0.2039447,0.60361501,0.40157142,0.41281306,-0.070452263,0.64553679,1.2544231,0.94788605,0.56855734,0.99609607,-0.047339531,-0.31608066
-63.72659,0.80174772,0.15547012,5,31,0,75.857358,0.332887,-0.09105237,0.00366244,-0.47282415,0.037622377,0.52475443,0.47022486,0.047164723,-0.12445602,-0.41535017,0.45534656,0.88367732,-0.79370742,-0.40364742,-1.8987529,1.7049589,-0.49315662,-0.11796949,-0.1753746,0.36521175,-1.1172293,1.4874173,1.7184592,0.89146645,-0.51725342,0.079155357,0.59206892,-0.87853783,0.35598704,-1.393463,-0.038720129,0.84421437,-0.95092212,0.16662176,-1.9932758,1.0041425,-1.1487749,0.75834752,-0.0058699339,-0.020429531,0.016607486,0.040006928,-0.021536157,-0.018261676,-0.088179416,0.063615186,-0.010095601,-0.002189395,-0.0061187065,0.0051411589,-0.03847026,0.013141175,0.071515617,0.055948657,0.010231974,0.01674097,0.027865651,-0.028467668,-0.008634939,-0.06263627,-0.019885724,0.039817137,-0.038268672,-0.011268154,-0.094012302,0.037308201,-0.03308766,-0.0079813724,2.5363328,-0.034490312,0.76417682,0.40963419,1.664346,0.11890483,-0.41401789,0.50345008,0.34006613,0.8382178,0.130514,1.7132954,1.6639494,0.77359922,1.1890337,0.72840979,0.49524484,-0.69624586,1.6745563,0.38320868,1.3060659,1.0321241,0.024389739,0.18931468,0.47652025,0.03726546,1.1133332,0.49546435,0.50463944,0.41765249,0.95141866,0.71963715,0.41972126,0.44846852,0.64118373,0.79413021,0.033466518,0.50742631,0.78230847,0.63537058,-0.021312244,0.92255931,0.94120491,0.57468557,0.90915725,0.4577632,0.60844882,-0.018321231,0.67458901,0.19851693,0.99006465,0.61293406,0.13197448,0.37212738,0.67879434,0.56550565,0.51298956,0.31719432,0.85239104,-0.15464917,0.51684892
-61.143483,0.99749982,0.15547012,5,31,0,87.67316,0.61611616,-0.073992058,0.024964753,-0.46489249,0.018208655,0.46134064,0.34065527,0.030392015,-2.255284,-0.53553428,-1.8322185,-1.9095135,0.92541118,1.1206017,0.97700446,-2.0457402,1.0907928,0.99248759,0.7058321,-1.1584954,0.25740094,-1.4660289,-0.28877308,-0.55001601,0.26269099,0.20950604,-1.5358985,0.32776371,-0.26615838,0.88752913,-0.27927306,-0.23569505,1.7136151,-0.94355192,1.7053838,-0.29977063,0.42799508,-0.68663138,-0.068542626,-0.037984326,-0.071050956,-0.082843037,-0.019010946,0.014085421,0.019184435,-0.068274867,0.0015588942,0.0091888979,0.01211149,-0.011990176,0.0028089077,-0.023690842,-0.021103056,-0.029431566,-0.012614228,-0.0098826025,-0.054610342,-0.014953662,-0.022270751,0.011250438,-0.015719556,-0.0071632476,0.050383668,0.0016743635,0.051830049,-0.0036614103,0.012016704,0.00013531832,0.63411299,0.53796137,-0.24704845,-0.47167682,0.88931655,-0.050248406,0.46424847,0.40085675,0.21812272,1.2698907,0.77614885,0.47735081,1.2146955,0.58611163,0.78105857,1.1705317,0.13388832,-0.60670213,0.745144,0.42269844,1.0040273,0.81763708,0.24282886,-0.043762811,0.21170007,0.93920157,0.41925753,0.17597308,0.66765619,0.46424699,0.3951089,0.56726772,0.10936757,0.42138103,0.56295384,0.34554273,0.34531408,0.42712562,0.37139515,0.91792701,0.39278443,0.5745601,1.0621967,0.68032887,0.54041921,0.55997818,0.51705855,-0.04824929,0.46100315,0.042352335,0.84661384,0.42642713,0.28268171,-0.061405643,0.37005736,0.94638033,0.56919084,0.30759222,1.1701094,-0.0552228,-0.20148174
-60.281545,0.96962416,0.15547012,5,31,0,81.504551,0.38735185,-0.035298003,0.0082134622,-0.32029931,-0.12909448,0.49799181,0.26912186,0.19135332,0.014653584,-0.41837649,1.297583,1.2956513,-0.91730642,1.0335184,-0.66801012,0.89620294,-0.18105016,0.22133141,-0.85743495,0.095499297,1.0627882,1.9055727,0.76826631,1.235017,0.22939442,0.40410599,0.24917106,-1.0209542,0.054910104,-0.74053896,0.6365818,0.88571237,0.00079969422,1.9899369,-1.0471594,-0.50196962,0.063614987,0.64751057,0.0028040119,-0.074647129,0.22864133,0.27577864,-0.047470017,0.21789906,-0.026361006,0.20504982,0.064447425,0.1167258,-0.040550716,0.0078064626,0.18906361,0.34055072,0.21021129,0.3197702,0.21545134,0.24443816,0.078222757,-0.1355362,-0.083980498,-0.12012105,0.088826615,0.169484,0.025941715,0.34461407,-0.20037742,-0.11640617,-0.056990635,0.00014998971,0.87925028,0.78675465,1.0143161,0.24499689,1.2064554,0.56200257,0.60241058,0.6619729,0.83730674,0.92565746,0.5447913,1.067452,1.1037485,1.0983563,0.94672223,1.6730552,0.37736923,0.60196475,1.0096339,0.47100554,0.68899971,-0.27322909,0.24104574,-0.09993786,0.44995107,0.45447604,0.77600575,0.72723999,0.6810485,-0.42489152,-0.090276807,0.63523171,0.25580713,0.6645804,0.93375355,0.40138463,0.70363279,0.37806051,0.66386679,0.92414843,0.60896118,0.60862772,0.81610217,0.85847606,0.8342568,0.8188335,0.78888978,0.4253474,0.8166684,0.46837652,0.46680829,0.3643592,0.36665429,0.35306389,0.57033824,0.61004976,0.81637229,0.15961806,0.70613212,0.13043648,0.23435225
-58.819814,1,0.15547012,5,31,0,74.911216,0.68184165,-0.079779015,0.019149796,-0.28703563,0.28244114,0.41819227,0.37429179,0.017490171,-0.79079996,-0.20490925,-0.3470342,-0.25055511,-0.23299367,0.74191558,-0.25776281,1.0158524,1.1283917,-0.75020591,0.78034425,-0.16522722,-0.25038964,-0.35255521,-0.27045714,0.75883192,1.4175987,0.4198218,-1.7020432,-0.03190751,-0.84933059,-0.6423365,1.5744193,1.5508277,-1.2555089,1.7493372,0.25024212,-2.2267683,-0.29132147,-0.78496031,-0.013831227,-0.0079476477,-0.009394157,-0.0087500503,-0.0095449069,0.0092718282,-0.0032561893,0.01548145,0.021714107,-0.00022702092,0.016479211,0.011903018,0.0060568549,0.0036561139,-0.00050360577,0.014210636,0.027234775,0.025753173,-0.029486268,-0.010948357,-0.01993108,-0.01648448,0.016108733,0.027124242,-0.017575826,0.018123262,0.0043767775,-0.038278658,-0.023114756,-0.029036341,0.89642612,0.66559844,-0.40861172,0.75848298,-0.050402577,0.53996775,0.50539997,0.36581461,0.40978949,1.2606589,-0.022875336,0.55924224,0.71990532,1.0705655,0.43889735,0.5304967,0.20922214,0.43815293,0.21827896,0.013000185,1.0568463,0.0092794846,0.69085095,0.5634579,0.70209866,0.53496744,-0.026639997,0.26656612,1.1419739,-0.089187901,-0.20813368,0.36400493,0.11958353,0.36592659,0.66598101,0.38324537,0.29822734,0.43053474,0.43489071,0.71958934,0.30635369,0.79751714,1.1660509,0.70722461,0.63689982,0.56561305,0.46335235,-0.11243968,0.26460322,-0.20157147,0.87310992,0.37814227,0.27013657,-0.010123424,0.45109432,0.69966303,0.47440089,0.20219228,1.1533344,-0.21240038,-0.13018535
-67.679556,0.98690461,0.15547012,5,31,0,78.35699,0.30200109,-0.060973551,0.0082020417,-0.36853917,-0.21337494,0.46358155,0.29911717,0.055516355,-1.5731628,1.4579308,-0.3718,0.33033745,-1.0967775,-2.3762343,-1.0880334,-0.43873648,-0.47692716,1.5418081,-0.016559895,1.2537717,-0.14854257,-0.7838007,0.38868257,0.49381835,-2.4169579,1.685668,1.1694729,-1.1582662,0.18598216,0.8295091,0.4408997,2.4425739,0.29993423,-0.35680299,-0.44304389,1.9895853,1.2269649,0.19193136,-0.087336265,0.047581962,-0.027241168,0.0061513025,-0.061116549,-0.13749497,-0.10813109,-0.060432649,-0.070201038,0.017071567,-0.023055683,0.01474282,-0.018826486,-0.040760103,-0.017714748,-0.0050606354,-0.1341297,-0.047579757,0.051376924,-0.049018945,-0.027868946,0.037015845,0.027992263,0.1356028,0.03709209,0.0096554501,-0.024596182,0.10729105,0.11073401,0.10614448,1.5065829,0.54321904,-0.13976672,-0.040159031,0.92308524,0.40693641,0.23657088,-0.045529436,0.46243819,0.80981069,0.42468112,0.8621756,0.89897246,0.34813496,0.43374273,-0.23102502,0.47607984,-0.10713416,0.96545648,-0.056024695,0.47497479,0.45260733,0.25961605,0.51240491,-0.053906108,1.5154336,0.67233324,0.51379137,0.56140691,0.16180362,0.99678459,0.5918355,0.43775728,0.44937449,0.58898985,0.55752625,0.11190018,0.21673547,0.53351809,0.63445314,0.24776843,0.48319707,0.65817939,0.57778334,0.46227944,0.44994304,0.54084251,-0.0060784407,0.5575365,0.33598958,0.58780933,0.52404007,0.33609701,0.34568568,0.4722648,0.69782382,0.54814488,0.38069342,0.72145759,0.18800087,0.4437857
-72.040246,0.99120568,0.15547012,5,31,0,88.362193,0.62212279,-0.10271771,0.021515992,-0.4486919,0.300735,0.47290067,0.35290703,0.032903628,1.6730276,-2.0163389,-1.3300979,-1.1923535,0.66163443,1.8387565,-0.25124547,0.15914551,-0.087846787,-1.0668432,0.24100556,-0.87908813,-0.83707791,1.281749,-0.1816102,-0.73944267,2.3618294,-2.5874525,-0.75352438,1.2582723,-0.32057258,-0.52375467,0.078370043,-2.4017037,-0.9036182,0.64941556,0.62311506,-2.9591325,-0.30786137,-0.1455868,0.055048677,-0.044460907,-0.039844901,-0.043950667,0.0017755738,0.054870527,0.0083003525,0.010144936,0.0043702473,-0.023564446,4.1771515e-05,-0.017600077,-0.027733293,0.0023371434,-0.0034283119,-0.021347645,0.058619055,-0.0091066359,-0.024682654,0.029609399,0.01360233,-0.017112832,-0.0031303339,-0.079024765,-0.041411304,-0.007651543,0.020502746,-0.094700402,-0.054563026,-0.0556148,1.438701,0.91240781,0.56129745,1.1664159,0.82730003,0.46764705,0.64882539,0.24495574,0.47991988,0.3806133,-0.42465634,0.93612074,0.96181077,0.65921252,0.89982581,0.59425701,0.70402566,0.014573695,0.38914288,-0.29307886,1.3431992,0.82310985,-0.018916492,-0.75923188,0.3417583,0.8319558,0.048558196,0.37829024,1.5391308,-0.11431634,0.043259164,0.61567702,0.13988651,0.41330002,0.5860246,0.5402111,0.16930959,0.59375569,0.56087382,0.72129047,0.097868022,0.84275795,1.2332877,0.63314006,0.85715311,0.47100336,0.53312364,-0.12932739,0.38827273,-0.1595338,1.179097,0.524301,0.11943978,0.0052218264,0.50320567,0.81428387,0.54972762,0.27650376,1.1761658,-0.31266504,-0.10604132
-56.446393,0.98685025,0.15547012,5,31,0,90.01744,0.60958503,-0.049182284,0.02950561,0.084165849,0.34647939,0.57661842,0.35486937,0.034233197,-0.48190958,0.10560194,-0.74702257,-0.4459471,0.27567533,-0.64542046,-0.64356776,-1.2257081,-1.4593945,-0.31531453,0.97536749,-0.1637287,-0.45370249,-1.1088383,-0.27178053,-0.81806551,-0.22266964,-0.3851498,0.033617665,1.1034996,-0.12131642,0.12840771,-1.7094008,-0.16340251,-0.085066438,0.16205792,0.77683209,1.6549136,-0.25454241,-1.0457929,-0.016497306,-0.0020318319,-0.027755067,-0.022661874,-0.0040355843,-0.026595534,-0.03265287,-0.051161097,-0.069555831,-0.050486887,-0.015645469,-0.02686508,-0.043023644,-0.059980778,-0.03510826,-0.052313462,-0.041815385,-0.046532908,-0.0066553838,0.028154713,0.016896068,0.0008058509,-0.056281015,-0.0055937901,-0.0037293927,0.0024565726,0.026593446,0.059115207,0.023014265,0.0073219452,-0.52472938,0.061781419,-0.50861467,0.46479969,0.84247552,0.30218752,0.83665326,0.37438068,0.80002913,0.2750242,0.68001551,0.42655437,1.0335598,1.3943837,0.65567279,0.64402538,0.79233365,-0.11335664,-0.46708585,0.32667314,0.62806398,0.38344783,0.089488961,-0.02985749,0.85653493,1.5621049,0.48068123,0.0052282945,1.2446968,0.46055221,-0.20625256,0.32497996,0.30465412,0.71489041,0.82830507,0.39537722,0.69274863,0.42717856,0.48856263,0.65846188,0.76822346,0.47579716,1.1016955,0.84194115,0.45200912,0.83740049,0.70044104,0.25944429,0.12076142,-0.074994907,0.85406819,0.61426706,0.57710994,0.031711883,0.39508292,1.1621037,0.79501047,0.48280908,1.3700735,0.32908981,-0.16327139
-57.026581,0.96420955,0.15547012,5,31,0,80.38111,0.55219535,-0.072491198,0.0073024639,-0.46107321,-0.12903687,0.46876413,0.29311258,0.1476795,0.42946726,0.24435501,0.85355707,-1.3876644,-0.55976673,-0.11758917,-0.11320787,0.23057086,1.6947279,-0.11868036,-0.96082796,-0.78632783,0.58912358,-0.16508167,0.25753902,0.85493305,0.13143172,1.0858737,0.26748238,-1.5435684,-0.57052628,-0.45756574,1.7990356,0.44628276,0.11235176,0.24560193,-0.71086258,-0.64542407,-2.6716274,0.99776648,0.063423508,0.05499532,0.14071755,-0.14975681,-0.08767707,-0.011427836,-0.015526908,0.032925201,0.23680464,0.083992923,-0.026669023,-0.056595938,0.088925383,0.05404809,0.068485908,0.15406407,0.09513018,0.18276262,0.049737164,-0.18772447,-0.18663742,-0.075858778,0.21381512,0.065906812,0.0264279,0.047923925,-0.10497983,-0.10573402,-0.39871631,-0.27083555,1.7858286,0.70641326,0.28803793,0.79470022,0.76972972,0.0017442633,0.25410222,0.11546625,0.56573776,1.418453,0.17060421,0.8845482,0.56647895,0.48961569,0.48680373,0.69121018,0.51817665,-0.14560337,0.58438086,0.35693214,0.44305413,0.67553432,0.11785893,0.32617254,0.070135174,0.66760272,0.5720835,0.060256897,1.0501781,-0.39980031,-0.23247178,0.70146957,0.34612746,0.4954357,0.56113045,0.48487472,0.28833651,0.33817544,0.55897835,1.0982942,0.34928241,0.78725721,0.86410266,0.81373634,0.62937518,0.6301907,0.59605564,0.052583954,0.74500895,0.2284892,0.5246233,0.27963686,0.30256833,0.43591619,0.44097944,0.57065396,0.47620355,0.18942817,0.75812538,-0.50653772,0.0043682869
-66.286061,0.95701964,0.15547012,5,31,0,82.41003,0.50786482,-0.023564643,0.02474297,-0.40718413,-0.098060291,0.51664265,0.37442031,0.015838648,-0.62519393,1.3453011,0.25094953,-0.22823135,0.58926691,-0.43236902,2.2325306,-0.17414215,0.5240935,0.18265386,-0.60611381,0.24965506,2.3328703,-0.050232433,-1.0877198,2.7573702,1.1576862,0.065725375,-2.3546654,-0.879276,0.68417098,0.3276176,1.5247281,0.9038165,0.09223928,-0.45146768,2.0631306,-0.64889436,-0.36266756,-0.36691713,-0.0099022265,0.016846083,0.0047639726,-0.0017188249,0.0091270872,-0.0054717584,0.031395575,0.0015432884,0.011010798,0.0087749623,-0.0007482133,0.0036767153,0.031413553,0.021924435,-0.010011609,0.039930599,0.02951451,0.025450158,-0.034717203,-0.023907282,-0.014116558,-3.6186488e-05,0.018384059,0.014315231,0.0036222882,-0.003415867,0.0326772,-0.006817377,-0.0067134565,-0.0086629817,-0.41353843,1.3110651,-0.97287569,0.39923536,0.34085614,-0.19911795,0.98619373,0.20909956,0.087565939,0.78749451,0.59966893,0.1379781,0.50972328,0.21264376,0.44780013,0.842054,0.16788225,-0.43475277,0.93645043,0.90632585,0.77140576,0.21576252,0.50778576,0.41448382,1.1172528,0.60633899,1.1862355,-0.028251134,1.2399738,0.12813082,-0.2284038,0.70218483,0.17990534,0.54639971,0.6485222,0.1741905,0.64534093,0.48309107,0.30807558,1.1240956,0.76022677,0.45916256,1.0127867,0.7085499,0.45618661,0.70358064,0.56519789,0.28542775,0.60105124,0.43859093,0.65621855,0.36246014,0.49739401,0.0024193002,0.40585005,0.87529115,0.56213243,0.33101633,1.1851384,0.27271917,-0.27579565
-74.981337,0.96774713,0.15547012,5,31,0,102.45217,0.86348774,-0.090683327,0.02701629,-0.46011985,-0.24891709,0.53489537,0.31786281,0.00075482993,-0.68272195,-1.4485176,-0.20376938,-0.8005191,-1.5726938,1.0139117,-2.6816037,-0.23171544,-0.59531567,0.5114799,0.56754404,0.13723309,-3.1780415,-0.1390446,1.1223223,-1.2002344,-0.97384742,1.5052947,2.2553834,1.6367325,1.0043897,-0.072914969,-1.0715995,0.66148837,0.43768491,0.89986431,-2.5139722,0.97197962,0.85135727,-0.71783965,-0.00051533896,-0.0012021981,-0.00041930308,-0.0008598333,-0.0015315564,0.0004513664,-0.0019020143,-0.00055618547,-0.00086579189,-0.00028448434,-9.6941809e-05,-0.00014375886,-0.0020420211,-0.0015124423,0.00027627901,-0.0010576646,-0.0011379854,-0.00027835397,0.0014835422,0.0015529925,0.0017331105,0.00019350646,-0.00049874739,0.00049931122,0.00040251063,0.00081102831,-0.0018976215,0.00053199302,0.00072443581,0.00037213527,0.93240946,1.0607065,-0.040771902,0.63433962,1.3219197,0.12167071,0.024135815,0.4676986,0.41241727,1.6201599,0.45653075,0.36978592,0.8457287,0.75337249,0.58014048,1.1228367,0.52054536,0.056661732,0.39320702,0.15222957,0.68283746,0.68707856,0.045027776,-0.20665941,0.23739768,1.0651257,0.67800667,-0.13221899,0.99683392,-0.061853942,0.52588897,0.69411035,0.23306212,0.59948797,0.94909649,0.51325157,0.54339822,0.16011837,0.58122775,1.1459934,0.58894196,0.53485313,1.0796421,0.98321348,0.36622592,0.85301799,0.67226238,-0.023359713,0.51011904,0.050027524,0.70162928,0.58026119,0.49849424,0.02224213,0.1356093,1.0519506,0.69274048,0.34375201,1.1701455,-0.067391244,-0.12503245
-69.575979,0.99310185,0.15547012,5,31,0,95.301283,0.16295524,-0.034212943,0.0049987584,-0.25706069,-0.12150449,0.46714053,0.32287945,0.0013771647,0.51286037,0.39317523,0.83286914,-0.48354046,2.3188747,-0.074495788,-0.065549681,0.79731901,0.76001726,-0.60644802,0.23164319,-0.13976735,2.6118542,-0.48527681,0.045236483,-0.28467886,0.0031241653,-1.1813907,-0.13082059,-1.1137168,-1.7602596,1.0714917,1.6977625,-2.2609841,0.0047152576,-1.5270918,0.88858066,-1.7666345,-0.10836523,0.71055117,0.00070629319,0.00074422002,0.0013394974,-0.00017232734,0.0031577965,0.0002811904,0.00026895757,0.0013796998,0.0016275294,0.00033624098,0.00093881631,0.00077192716,0.0033793021,0.002126985,0.00077854794,0.00034212519,0.00056944984,-0.00041830449,6.8848876e-05,-0.0012546609,-0.0023820929,0.0013844554,0.0025390522,-0.0031137475,-0.00046740259,-0.0021857541,0.0012237219,-0.0022922206,-0.0012015364,-0.00071722039,1.0615421,0.53588574,0.60369671,0.71952127,0.49918032,0.7754945,0.83717189,0.65491669,0.52449094,0.72574667,0.73026178,0.25377981,0.78402087,0.77186797,0.43156814,0.16138729,0.50955608,-0.26130717,0.73305991,-0.17527308,0.32390689,0.27965355,0.45789193,0.43852382,0.61376784,0.62152041,0.30963815,1.0074624,0.73656232,0.386035,0.60066821,0.62454426,0.40898181,0.46442374,0.5100663,0.53800504,0.32579999,0.42154238,0.52514746,0.63326301,0.31734573,0.50916258,0.59509059,0.52174165,0.52178926,0.44837047,0.50151135,0.2652948,0.57988378,0.40092927,0.59704648,0.49938159,0.35161063,0.36733072,0.42358872,0.57068444,0.49561656,0.42032111,0.57917121,0.23582112,0.37050938
-64.554104,0.99835948,0.15547012,5,31,0,85.419013,0.76349444,-0.074903843,0.028979888,2.6371132e-05,0.195521,0.51834524,0.3152935,0.019896179,-0.57871379,-0.71919181,-0.52886256,0.3403884,-2.1627709,-0.49194474,0.07507987,-0.81655302,-0.86872454,0.69106219,0.57802419,-0.081248289,-2.237049,0.33091326,0.56674066,0.50650251,-0.55636632,1.1320526,-0.69728802,0.90123585,1.7602929,-0.58579844,-1.7326616,2.3327797,0.01980105,1.7370237,-0.84878751,0.92533867,-0.21671591,-0.75370126,-0.011514193,-0.017307376,-0.014740315,-0.00010920979,-0.043519031,-0.015332389,-0.0077323762,-0.022390671,-0.027768722,-0.0064594156,-0.0030178962,-0.0066763748,-0.041209174,-0.026648274,-0.0014931168,0.00083716528,-0.014370121,0.0016764373,-0.017650614,0.0081161611,0.025357808,-0.014095918,-0.038158662,0.046413402,0.0074521299,0.035552492,-0.016887628,0.016551171,0.0036144232,-0.0028905025,0.071086165,0.66661961,0.44889654,0.7519751,0.8041899,0.76665163,1.0243183,0.43986967,0.4593291,-0.076410174,1.0551976,0.60780975,0.92110035,1.0841196,0.72062625,1.0147071,0.61620573,0.008279025,-0.079921719,0.11570899,0.94210951,0.46659544,0.74439527,-0.06235075,0.67232918,0.66458027,0.50524849,-0.15505082,1.1315042,0.14660857,0.13349236,0.30969275,0.25040959,0.66162907,0.91568848,0.42924623,0.60426574,0.24134789,0.55236908,0.71723928,0.68468839,0.46440229,1.0640606,0.91041001,0.36569529,0.86732896,0.72451582,0.10147249,0.13738897,-0.25676142,0.73495017,0.62408667,0.51530795,0.0081890603,0.25327204,1.1368492,0.78793161,0.38282053,1.2214667,0.094878135,-0.15888525
