# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-07 13:32:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpIU7ppy/standata-2859d7f0c9816.json
# init = /tmp/RtmpIU7ppy/init-2859dde8ff53_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604071532-2-79a65b.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604071532-2-60a7bb.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-53.110509,0.94584507,0.1753303,5,31,0,72.605729,-0.38885232,0.046083696,0.50236335,-0.088211621,0.025651822,0.52927594,0.31047835,0.18293632,-0.66336422,0.53087121,-0.31491522,2.6133219,-0.70527056,0.82690955,0.35494961,0.43723344,1.0095941,0.4502049,1.2352807,0.69301429,-1.1772488,0.67926128,-0.13692346,0.8036367,1.3588447,-1.1392359,-2.5725743,0.30154035,-0.23280344,-0.46424202,1.6915397,-1.0862654,0.11994001,0.057791283,-0.35141007,0.11386523,1.1649496,0.21286945,-0.12135341,0.06367115,-0.068988063,0.39226793,-0.075634728,0.15422725,0.1326398,0.13796332,0.24587312,0.15769507,0.30534559,0.26124599,0.039720514,0.19849121,0.15123992,0.14701434,0.24858205,-0.10944115,-0.36892898,-0.24253426,-0.15166958,-0.1469212,0.080169887,-0.14609701,-0.037866451,-0.045080153,-0.0062978221,0.041010501,0.23502465,0.092295019,0.96405096,0.25536608,-0.023328451,0.62349217,0.0096810419,-0.065737007,1.0528507,0.88889135,1.0538494,0.52162287,1.0126609,0.75549406,0.55397583,-0.16146951,0.36357367,0.63470443,0.21351078,1.4137582,0.039596851,0.032005763,0.30663169,1.0679994,0.41618985,0.9500228,0.39469532,0.86336371,0.83068062,0.92352165,0.35390172,0.50682316,1.0606643,0.18524981,0.12837742,0.56809881,0.61875019,0.029607119,1.2382512,0.79919702,1.2375292,0.6855145,0.95067916,1.04709,0.22991748,0.045276446,0.24994638,0.66583921,0.64931459,0.65976602,0.5427893,0.095005013,0.44813142,0.54661049,0.51764992,0.72293627,0.43589146,0.52899928,0.9727593,0.97788608,0.34777487,0.49991134,0.81719348
-55.281282,0.98105658,0.1753303,5,31,0,67.27176,-0.20418002,0.11200757,0.76419185,-0.069495482,0.026391662,0.69294028,0.37736959,0.19596403,-0.0039797815,-0.86006176,-0.31527205,-2.6342428,0.62581774,0.76093609,-0.60984966,-0.046304066,0.67398142,0.22042209,0.86389381,-1.2879215,0.70703843,-0.71591408,1.1051683,0.10641381,-0.93043325,-2.2316377,0.44066773,-0.66915979,0.50170368,-1.0626162,-1.2756642,0.6384869,-0.88068191,-0.10172328,0.058914741,1.1443933,0.35296698,1.3213285,-0.00077989403,-0.16337775,-0.078545372,-0.50829669,0.022415962,0.08914359,-0.09470535,-0.11092252,0.0097438447,-0.01708734,0.10346635,-0.19012747,0.054276389,-0.18544214,0.018399397,0.020853279,-0.18233145,-0.47340155,-0.25324402,-0.34090039,-0.22536099,-0.35509549,-0.43365388,-0.15774512,-0.32398984,-0.26136859,-0.089625327,0.10416966,-0.029378988,0.16661525,0.43646871,0.72466105,-0.072516233,1.2285946,-0.31704316,-0.47128406,1.3830886,0.61787044,1.1755627,0.44994926,0.87398309,0.87344471,-0.2238137,0.85418587,0.57975912,0.56477245,0.34311044,-0.083468268,0.20756733,0.82130699,0.45717602,0.70078567,1.2180489,0.44891358,0.20148832,1.0454552,0.90822333,1.3408028,1.106225,1.1355641,0.81047218,0.38466772,-0.045941445,0.61054341,0.17626354,0.20594841,1.2601732,0.54167455,1.3277467,0.47353581,1.0672522,0.93064937,-0.18837841,0.27055802,0.054635214,0.48409103,0.7911417,0.32260249,0.28325996,0.24823373,0.2944134,0.84944162,0.68696784,0.2351795,0.41992851,0.6720109,1.0572722,0.8526316,0.93235038,0.73489703,0.96816163
-58.60053,0.99525598,0.1753303,4,31,0,70.3846,-0.49659215,-0.20346215,0.57715837,-0.080948654,0.014479577,0.47780136,0.2367181,0.094996697,-1.523695,0.78720449,1.29807,3.2580528,0.23549787,-0.48835991,0.72059955,-0.25454172,0.278332,0.18724302,-0.14273868,1.4162929,0.6577416,0.16331776,0.65189319,0.68899151,-0.31294986,-0.14266835,-1.6723966,1.0409771,-0.53468641,-0.10724103,-0.056502159,0.24413456,1.461399,1.211142,0.47191561,-0.97485384,0.23987205,-0.65418393,-0.14474599,0.036195714,0.10064239,0.2870345,0.060911496,-0.0057269366,0.081913248,0.037826638,0.073912739,0.056809597,0.03452309,0.14322527,0.12314754,0.05480975,0.10571703,0.065451918,-0.029729203,-0.023008652,-0.13529141,-0.052332584,-0.089349967,-0.067962144,-0.067628055,-0.037298344,0.05432747,0.055784204,0.031517989,-0.070391519,0.0078737138,-0.065454457,1.5610478,0.12196347,-0.02051501,0.45176773,0.81801172,0.14222184,0.27536697,0.6666789,0.97285017,0.28315259,0.98475157,0.64677994,-0.084650132,-0.33430805,-0.19485968,0.76929475,0.51480944,0.36840629,0.56836527,0.20090325,0.77647002,0.56261585,0.53967739,0.33580495,1.0176297,0.6404101,0.89395203,0.56883407,-0.1398884,-0.25105951,0.32984742,0.13867833,0.20115537,0.62391846,0.62215233,0.22297497,0.73742348,0.59871943,0.93224407,0.37342617,0.97000052,0.57229801,0.28868522,0.030649486,0.022552162,0.69258763,0.70170595,0.29530403,0.43262248,0.15933393,0.65080693,0.65153931,0.65105382,0.49710064,0.53507793,0.63838176,0.9567459,0.75825717,0.22061593,0.30575244,0.47498188
-54.463038,0.99519715,0.1753303,5,31,0,73.800917,-0.37202795,0.13471524,0.52218474,-0.060212621,0.0136129,0.5945844,0.25386273,0.092818058,-0.24748565,0.25225468,0.3794158,-0.058952338,0.5853299,-0.68696238,0.22379842,0.019079466,0.17713298,0.85652166,2.2640338,-0.31678489,-0.513613,0.64556015,-0.75157343,-0.18353568,-0.99583132,-1.8105496,-0.56931617,-0.74963241,0.59469329,-1.7110276,0.75768718,-0.61086531,1.1867428,-0.9226934,-3.05521,0.55784829,-0.12241185,-0.45358888,-0.022971138,0.016923102,0.032478648,0.00324272,0.053855191,-0.046541015,0.0056833671,0.0087066263,0.021543252,0.081100901,0.21578244,0.069737396,0.056725896,0.07346511,0.0015751236,-0.017035425,-0.092431129,-0.18966099,-0.16878462,-0.19414543,-0.11436766,-0.21918594,-0.11456087,-0.15705934,-0.045112703,-0.16193309,-0.31204614,-0.11170957,-0.11719404,-0.10188793,1.1232494,0.48027552,0.13087035,0.9083073,0.47017618,0.41584239,0.74610731,0.87437179,1.4605822,0.68164638,0.97073227,0.63925561,0.70255483,0.15877568,-0.11993093,0.8289266,0.77955157,0.36598969,0.32460461,0.63147169,0.63603938,0.59412184,0.74309307,0.14380362,-0.00013648143,0.96299543,1.1886386,0.49513713,0.30869248,0.39593024,0.26947652,0.31499483,0.28078469,0.56875245,0.46969067,0.28165128,0.712975,0.80310719,1.2225214,0.66017909,1.0057674,0.7884231,0.25107374,0.1463338,0.20219721,0.57642732,0.91378933,0.29353981,0.32187805,0.47474264,0.48140417,0.66243555,0.53850463,0.44117712,0.38447003,0.62640062,1.0311675,0.66711573,0.35887933,0.3442937,0.46704748
-53.150693,0.94665105,0.1753303,4,15,0,71.81356,-0.34400942,-0.08554307,0.64616539,-0.060158241,0.021628906,0.49207016,0.32847765,0.24323428,0.11377018,-2.2167745,-0.2788229,0.58736125,0.24195918,0.22674541,0.63180509,0.38829178,2.186094,-0.98020201,1.6668651,0.097798093,-1.5783325,0.33261389,-0.82135087,-0.33718045,1.0543333,-1.4019531,-0.65194863,-0.63130002,-0.51249228,-0.78018142,1.6960176,-0.65890109,1.0381014,-1.0006072,-0.2483877,-0.062853424,-0.5025304,-0.26166154,0.027672806,-0.51513023,-0.11884174,0.030836264,0.021115678,0.035939334,0.12750947,0.069780169,0.46746424,-0.15368411,0.34775276,0.16175933,-0.13769561,0.12150323,-0.047260974,-0.082013844,0.25645001,-0.23110966,-0.21244542,-0.2574902,-0.19930857,-0.24140909,0.090583141,-0.13839008,0.11783287,-0.16775081,-0.0022177838,0.012233175,-0.058314216,-0.024587347,0.50120384,-0.26490967,-0.48776326,0.63267745,0.42742151,0.12371134,0.79447937,0.51165761,0.83053068,0.42165127,0.33049038,1.1261466,0.46595384,0.41798765,0.80344957,0.027256133,0.13597276,1.0145821,-0.44479684,-0.13886803,-0.0019772493,1.0005977,0.86206551,0.76372726,-0.031504236,1.4440601,0.50872369,0.3623716,0.66420053,0.65150903,0.93434137,0.24565468,-0.36675515,0.35346696,0.49360803,0.072829071,0.89988292,0.54868677,1.1518491,0.73802526,0.81146457,0.92865017,0.070715342,-0.079536212,0.20269489,0.40379555,0.46041507,0.57056329,0.28874132,0.087087503,0.33431428,0.59762305,0.52839886,0.55022525,0.25085815,0.8416829,0.82136794,0.67278812,0.58351004,0.46372821,0.53655156
-57.272153,0.97933325,0.1753303,5,31,0,73.689917,-0.77147142,-0.37328888,0.70598075,-0.095726835,0.01197386,0.49613434,0.23445656,0.15035409,0.26698977,1.4494851,-0.71964539,-0.096600378,0.41013059,0.18333123,0.90693921,0.78475917,0.29111229,0.6374305,1.1806141,-1.125003,1.8984514,0.31939972,1.0384962,0.28357416,0.73553132,-0.95240358,-3.8109249,-1.1691812,-0.64769673,-0.44777214,0.99039761,0.83393332,0.5242747,0.18194499,0.53006303,-0.17730917,0.38506019,0.93564703,0.040143004,0.22104893,-0.074447611,-0.001346413,0.073362408,0.052036392,0.15387413,0.15390126,0.11850915,0.14752721,0.24429276,-0.028670479,0.29438392,0.1048344,0.2173988,0.042636535,0.11059014,-0.096046382,-0.45910531,-0.42763563,-0.28166152,-0.23437736,-0.11541243,-0.027282438,-0.021861498,-0.048229047,0.087342512,0.020767079,0.078775322,0.1515666,2.244955,0.03662118,0.26265725,0.47574631,0.45791354,0.54408979,0.71446507,0.74276035,0.98220561,0.54630949,1.5196179,0.91379005,0.37954849,0.059111591,-0.070538207,0.42283737,1.000022,0.38469271,0.62786225,-0.26008235,0.70981252,0.69672911,0.056753437,0.73395915,0.75442312,0.52664917,1.1150729,1.1375707,0.12433953,0.40687017,0.57053064,0.28620879,0.49064649,0.41921384,0.33445427,0.21195542,0.69758095,0.73261571,1.1254095,0.43513934,1.3048133,0.70875771,0.15207756,0.039257463,-0.068755664,0.99108153,0.87362304,0.3749662,0.27127841,-0.16370302,0.45779663,0.51854179,0.54510854,0.4478659,0.58108363,0.57227809,0.97736049,0.86800067,0.23746562,0.32934529,0.62947712
-57.850931,0.88824072,0.1753303,4,15,0,72.649635,-0.76658422,-0.29878219,0.75875974,-0.099069894,0.011349075,0.53611373,0.23163667,0.2178046,0.11486069,1.6860708,-0.26865217,-0.30926059,0.48105719,0.056454218,0.65119708,0.81109934,0.18176134,0.61511156,1.0762349,-0.66702505,1.3881734,-0.14557377,0.77040411,0.33761285,0.23445197,-0.55708346,-3.5713915,-1.4773658,-0.67228169,-0.57081504,0.61877294,0.73053691,0.7773135,0.70978603,0.61152296,-0.31246472,0.16648094,0.54779729,0.025017186,0.36181644,-0.012814402,-0.014314578,0.12509318,0.056092448,0.17452132,0.22739141,0.15227053,0.2068778,0.33016472,0.035745208,0.36331835,0.053752787,0.21538059,0.073533631,0.051064717,-0.096147678,-0.61929579,-0.61838004,-0.41284255,-0.370516,-0.23896946,-0.09722831,-0.037154214,-0.031989664,0.10966907,-0.018304931,0.035370231,0.10876775,2.362484,0.42942245,0.70425526,0.59954297,0.55024442,0.04838085,1.0709494,0.94240661,1.209236,0.69084715,1.8843406,0.44677196,0.45539004,-0.19373566,-0.06831461,1.2289436,1.0643086,0.083177556,0.32558677,-0.25276466,0.43115718,0.41301833,0.53307483,0.28160999,0.62171216,0.43085472,1.0603673,0.88556917,-0.16150576,0.42037144,0.4376936,0.28910039,0.61425222,0.50021061,0.37180438,0.28525098,0.70440288,0.83965507,1.3114883,0.54509626,1.4019551,0.80358708,0.25204558,0.097233818,-0.12586197,0.9905486,1.0455756,0.32783997,0.27674211,-0.25156814,0.26722538,0.45076848,0.47269706,0.35027544,0.54597955,0.60902496,1.1174637,0.97438439,0.23099419,0.3249384,0.59819113
-54.398886,1,0.1753303,5,31,0,73.671794,-0.40460465,-0.15190293,0.94690684,-0.10906663,0.024365422,0.4248729,0.38726265,0.19671548,1.0675615,0.39032165,-1.1638464,-0.07597937,0.42975246,0.62803377,0.93868121,1.1766987,0.70238343,-0.39748857,1.0181709,0.28081594,1.8874866,1.6463165,1.4428696,-0.7222118,-0.33341909,-1.5329013,0.51685508,0.18323541,-1.0243294,0.13296678,-1.0957879,0.81758758,-0.79910454,-0.87449185,0.062014872,-0.5362825,0.28677314,-0.23396937,0.21000588,0.12687458,-0.17491432,-0.013885628,0.097389746,0.14983786,0.24365913,0.27884434,0.25463876,0.031982484,0.25621865,0.17203969,0.44382929,0.39613646,0.49636129,-0.14207024,-0.065588697,-0.30560213,-0.12104771,-0.12642561,-0.27508918,-0.15715091,-0.30342012,-0.046972819,-0.22388419,-0.2612306,-0.042245769,-0.1337085,-0.020382448,-0.089367673,1.3225967,0.17905129,0.20903815,-0.40905656,-0.25395379,-0.32280547,1.329774,0.84274998,0.86300382,-0.045372791,0.72285584,0.60981391,0.012340561,0.39530321,-0.81807354,0.59031671,0.12897242,-0.1516687,0.38555725,0.12971222,0.31040975,1.2324983,0.54055552,0.33581995,0.68165257,0.14064953,1.0420107,0.83722045,0.52422385,0.24488075,0.51450248,0.36219172,-0.12561006,0.33443113,0.37236273,0.052065395,1.0574142,0.56318844,1.3492638,0.28625373,0.97632585,0.82880575,0.046069096,0.14293313,0.16669306,0.80748446,0.42511024,0.17179685,0.15630807,-0.081449878,0.36563455,0.67244647,0.75605733,0.24235162,0.47510894,0.5317641,0.77429975,0.6038445,0.25623917,0.35454186,0.47709273
-52.363379,0.95478282,0.1753303,5,31,0,74.290852,-0.28348997,0.040621265,0.39838495,-0.070783106,0.018033331,0.49717234,0.26196243,0.18539006,-0.38342247,0.70378623,1.5245707,1.9589862,-0.98569444,0.33281927,-0.31701927,-0.57134375,1.7574667,1.007303,0.44249811,0.49516502,-1.8830669,-0.51361642,0.65160296,1.8410691,-0.18856764,-1.3005448,-1.416213,-1.5161032,1.2276102,-2.0692798,0.84588981,-1.1976837,0.75897143,0.64165871,-0.54073569,1.2348191,0.69298619,1.8590246,-0.071082717,0.10854522,0.27617013,0.4134214,-0.092855903,0.086011848,0.014368128,-0.015294384,0.32622004,0.2492832,0.20699787,0.19645567,-0.11405193,-0.0097329645,0.1427519,0.34131592,-0.034958566,-0.23829754,-0.34208751,-0.43006982,-0.10230036,-0.39937248,-0.15449763,-0.30714447,-0.094763121,-0.10010541,-0.13794984,0.11464224,0.063361845,0.2909314,0.99115317,0.23728484,-0.026929861,1.0370021,1.0013612,0.30841184,1.3570253,0.67339065,1.2750764,0.61667474,0.76550871,0.56281985,0.23868262,-0.094522555,-0.40987208,0.3915143,1.0635371,-0.23203108,0.6716644,-0.096187471,-0.23995822,0.68802369,0.2985534,0.06409989,0.6602976,0.21290479,0.63794784,1.0857809,0.6651326,0.26142758,0.61099932,0.27058527,0.21737373,0.86517396,0.68862536,0.10508704,0.9800923,0.6225303,0.89734632,0.74974923,0.9275746,0.8570287,0.31541495,-0.042004784,0.10424543,0.61513559,0.85630616,0.37532569,0.33990513,0.093283744,0.17084222,0.5438345,0.22226381,0.44926479,0.26570042,0.43572053,0.76990881,0.70213083,0.42111254,0.34898001,0.93254522
-44.427374,0.7872544,0.1753303,4,15,0,65.791727,-0.2342014,0.021461454,0.48123909,-0.056817192,0.022884992,0.54271616,0.20900366,0.20740025,-1.5472653,-0.47514119,-0.84186231,0.72436104,0.19223862,-0.68044286,0.38034352,0.85672852,1.2084595,-0.01387864,0.88786935,-0.75674692,-1.0542622,-0.27048338,0.697925,1.2296597,-0.27980168,-1.1092698,-1.4398726,0.079640237,0.25889621,0.14834644,1.4481733,-0.15172111,-0.13529146,0.50914808,-1.4218951,0.53981463,0.22638732,1.3695126,-0.32090322,-0.175686,-0.24235549,-0.023526779,-0.025809185,-0.17825705,-0.054500149,0.071964838,0.18004285,-0.0038000483,0.15873711,-0.073790425,-0.1556904,-0.064167293,0.063254183,0.25503173,-0.05803094,-0.23592462,-0.37097592,-0.30159019,-0.19360152,-0.14097045,0.036004976,-0.1247741,-0.12402533,-0.048245598,-0.30817463,-0.051859562,-0.046360469,0.22014164,0.35652135,-0.025795175,-0.14520091,0.19350159,0.48697102,0.3655613,0.85620782,0.32686143,1.0882752,0.63738613,0.28960962,0.94132386,-0.60147396,-0.0042574744,0.11101774,0.45448716,0.71265261,0.77981455,0.43634926,-0.28052538,0.31100478,0.88648141,0.46555584,0.53998235,0.21860254,0.5570115,0.75329774,0.37316545,0.65952403,0.50106971,1.0463661,0.0038092138,0.0024121231,0.33976019,0.4008834,0.12466779,0.82534645,0.47121653,1.1296886,0.56596543,0.82649941,0.86552648,-0.087630082,0.045106093,0.15346769,0.52476622,0.72445201,0.37221782,0.4132087,0.04968144,0.30513952,0.55378197,0.57833846,0.59632832,0.35186374,0.56416458,0.89957444,0.47938935,0.50697457,0.45368706,0.90335525
-50.42544,0.93817098,0.1753303,5,31,0,64.555896,-0.52157762,0.07107902,0.77631516,-0.088382749,0.0078190357,0.75825253,0.31121618,0.28385835,-0.34206342,-0.53938841,0.48614121,-0.40505575,-0.86581736,-0.0029495509,-1.4946378,-1.9174704,0.20625899,-0.18547452,0.12030356,0.20480086,0.18581503,0.07864337,0.8261775,-0.7575584,-0.083322917,-1.1679947,-0.73763047,-0.38837847,1.2184413,-1.8248135,0.077295296,0.5456931,0.12393832,-0.9364962,-0.71189282,-0.1687643,0.19945059,-0.25844155,-0.097097556,-0.17253118,0.099584078,-0.11124369,-0.26898717,-0.084561857,-0.44503605,-0.6232577,-0.23901516,-0.22766929,-0.16765589,-0.062486917,-0.062331565,-0.12426595,-0.0020370214,-0.21503927,-0.023651906,-0.3192249,-0.35008091,-0.36375555,-0.024667061,-0.45832203,-0.2470038,-0.038660568,-0.076215593,-0.26937244,-0.22215148,-0.15158957,-0.035705553,-0.1119172,2.3197673,0.72680736,0.48359528,1.4911033,0.30666945,0.4088092,0.33219153,0.71817075,0.42718044,-0.11167947,1.1332273,0.33869179,0.61585193,-0.16020853,-0.12585142,0.89694551,1.2519455,0.43108282,0.03696448,-0.047522336,0.68834425,1.0946608,0.81415325,0.60747841,0.79738475,0.72537871,1.4269414,0.78078631,0.22924666,0.97202124,0.59773074,0.37690512,0.11954601,0.77953369,0.57334238,0.12844135,0.66765833,0.56437835,0.82474432,0.52516062,0.99554559,0.45621135,0.41269692,-0.086668254,-0.066849248,0.75868852,1.2067801,0.4478391,0.2149547,0.38478697,0.48396519,1.0789844,0.62943769,0.51016654,0.7827918,0.82423643,1.2576876,0.94456282,0.3809612,0.54429905,0.53083649
-48.911472,0.96953494,0.1753303,4,15,0,67.161186,-0.44589646,0.078255771,0.91354676,-0.076391019,0.01265051,0.67787881,0.30440024,0.37329004,-0.55876166,0.050871103,0.01128656,0.027384129,-0.3738489,0.75396807,-1.0604314,-1.6318676,-0.042041386,-0.080659748,-0.7165792,-0.53214116,0.24084744,0.22044301,0.7266431,-0.70705184,0.0816946,-1.1913126,-1.2101312,0.26251879,0.85948723,-1.8883738,-1.0969868,0.088396697,0.048780368,-0.89072102,-0.37819951,0.082593028,-0.37313908,0.38725437,-0.20858016,-0.033790872,-0.03376741,-0.044402923,-0.16692438,0.20693985,-0.26738019,-0.62698123,-0.26790505,-0.18864226,-0.40563849,-0.38020298,-0.2236678,-0.060717451,0.065530955,-0.26393541,0.03049578,-0.40663552,-0.57126115,-0.42965922,-0.11807277,-0.65354737,-0.64280298,-0.23334907,-0.21990475,-0.4544656,-0.18522801,-0.078480075,-0.20787511,0.069595679,1.564294,-0.03464887,0.38053059,0.30005278,0.54157608,-0.10542986,1.066256,0.33743719,0.84750222,-0.38559889,1.1645261,0.053225831,-0.15180474,-0.043756036,0.63690483,0.9569411,1.3687099,0.39681929,-0.23921224,-0.15802552,-0.292063,1.2936,0.26380908,0.1397932,0.28248828,1.2127166,0.96709875,0.74616369,0.82554402,0.35264662,0.26422236,0.11294458,0.14914762,0.50700798,0.69580268,0.047169251,0.9339197,0.52292646,0.87335273,0.3163292,1.0652287,0.13969499,-0.16961214,-0.26805203,-0.046225278,0.64763945,1.0252129,0.38520378,0.061179096,0.0053187543,0.2571028,1.0020167,0.44691418,-0.058853565,0.36491412,0.74812472,1.0611686,0.79406739,0.60691895,0.48907744,0.61946838
-50.570608,0.92733776,0.1753303,5,31,0,63.645431,-0.38487598,0.030248546,0.53555225,-0.081908034,0.01991588,0.40002875,0.28157373,0.13904576,-0.072705854,0.44906633,0.050356505,1.1526395,-0.46021028,0.82012862,1.4738819,2.4847311,1.5846109,0.74239202,0.30354978,0.73335667,0.74720216,0.55367283,-0.57867564,1.4653937,0.21692009,-0.74487855,-0.91076682,-0.64269214,-0.9876632,-1.031913,1.6658349,0.42393744,0.32735295,0.69653768,-0.31673249,-0.21625204,-0.39543929,0.17145882,-0.010109441,0.057926659,0.011609724,0.15275681,-0.034115117,0.11626729,0.2252153,0.37036838,0.3472702,0.22217617,0.19708967,0.20704446,0.24487786,0.18022236,0.11941157,0.20375679,0.030161818,-0.086721237,-0.1400393,-0.15893886,-0.17780182,-0.20860869,-0.0082358526,-0.033177839,-0.023367211,0.012613457,-0.041174901,-0.043159994,-0.059935493,0.014350237,1.047325,-0.1300216,-0.21708636,0.92101136,0.38613343,-0.051574935,0.87504401,0.46845755,1.277221,0.80977294,0.77804426,0.59069235,0.1822273,-0.011212539,0.14810576,0.40166019,0.53713689,0.017081746,0.24580548,0.35826448,-0.14744263,0.99653353,0.035692172,0.53706993,0.26131221,-0.017187744,0.72334758,0.44574858,-0.093325792,-0.35457955,0.29672597,0.17266876,0.024293336,0.47393521,0.33413004,-0.010988966,0.91163159,0.75739709,1.3151608,0.66484863,0.91825429,0.72146809,0.15019396,0.10519002,0.090959542,0.50742486,0.71885582,0.28663024,0.35453985,0.1883872,0.37304481,0.42994604,0.37174192,0.47497475,0.4209181,0.44674568,0.91664539,0.75081021,0.16202113,0.12587486,0.53089222
-51.727993,0.99313614,0.1753303,5,31,0,67.577844,-0.29311565,0.16353091,0.5766387,-0.071094395,0.020961549,0.62773493,0.28578649,0.27422465,-0.059259389,0.22180719,0.034964812,0.018294476,0.6296986,-0.043863979,-1.7340103,0.16385082,1.6055271,0.10205125,-0.25554177,-0.55525576,-0.20912875,0.84938972,1.7999098,-0.86448009,-0.74013632,-1.4816821,-1.4102037,0.14120071,2.9129563,-0.64158404,-1.081764,0.384173,0.67884618,-1.0311404,0.21913839,-0.28928492,1.1445171,1.4755064,-0.016250385,0.054826088,0.012783973,0.012424653,0.17123807,0.032575928,-0.33240881,0.028379539,0.37790438,0.077057748,-0.00071386054,-0.12059592,-0.083683683,0.25385697,0.53116457,-0.23706175,-0.20296362,-0.45145681,-0.59004598,-0.49268032,0.11911884,-0.20808109,-0.32800542,-0.080690421,0.012730506,-0.2679718,-0.026810341,-0.11901388,0.18218863,0.32616211,0.86024805,-0.17753485,0.062905545,0.19199212,0.98640031,0.41594124,0.36365245,0.82088523,1.2641105,0.91450983,0.97092472,0.63315408,-0.26809363,-0.23965755,0.14451822,1.8049393,0.74943545,-0.21103867,0.2512006,0.29669525,-0.12056708,0.92339525,0.26091415,-0.17908713,0.95498663,0.76614597,0.76165609,1.6058789,0.59052661,0.81966851,1.4619615,0.351363,0.20835062,0.64876331,0.48693454,0.37455196,1.0348007,0.43113179,1.3169731,0.95884893,0.99044693,0.72220106,-0.030799991,0.044461156,0.41841965,1.0469942,0.56096741,0.25066126,0.19931407,0.011339446,0.16648747,0.97473763,0.62008249,0.31140176,0.50772088,0.76358513,0.95216761,0.99530888,0.42393569,0.68994982,1.0349252
