lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.15027
# Diagonal elements of inverse mass matrix:
# 0.0464431, 0.0577814, 0.0359053, 0.000730275, 7.31222e-05, 0.00700492, 0.0367253, 1.33482, 0.738982, 0.887171, 0.946333, 0.901445, 0.73754, 0.844266, 1.06788, 0.75115, 1.10763, 0.8125, 0.922836, 0.729542, 0.93207, 0.795669, 1.01192, 0.805284, 0.852215, 0.968878, 0.854114, 1.02777, 0.809159, 0.839229, 0.881681, 0.807371, 0.710992, 0.951518, 0.875055, 0.851279, 0.789732, 0.79901
-56.397263,0.92783744,0.15026998,5,31,0,70.875859,-0.12460748,0.24733913,0.42658398,-0.028409226,0.018400181,0.65353064,0.31496414,0.27533661,-0.44510777,-0.11210533,-1.7000241,1.0975773,-1.0134494,1.9927844,-1.2286663,-1.0571207,0.58827569,1.0193271,0.62529298,-0.59458662,-1.0481991,-0.90591656,1.3786298,0.18845908,-0.16349107,-2.5036539,-1.4225425,0.62668748,0.63400784,-0.071420751,-0.18604775,0.74569736,-0.20907707,-2.1743004,-0.43242791,1.3023596,0.028503554,-0.36097062,-0.12255446,-0.060542618,-0.48343554,0.087653183,-0.30395996,0.42546477,-0.14595591,-0.33431284,-0.017039623,0.1800917,0.15684452,-0.078563437,-0.21138267,-0.28768376,0.082815401,0.051889685,-0.045015076,-0.66229045,-0.69432321,-0.52965218,-0.34112204,-0.31193376,-0.33754835,-0.095734865,-0.21719241,-0.58072565,-0.18182264,0.19360083,-0.062072749,-0.15112886,0.0048005323,-0.38561647,-0.062122132,0.11218978,0.58940933,-0.21193084,0.95815049,1.3348532,0.89270518,1.098558,1.4698585,0.84018442,-0.10454074,-0.50631145,0.38448467,0.11445133,1.6655779,0.0022090064,0.45033066,0.20059398,0.26841137,0.50463392,0.95999563,0.28055427,0.56004217,1.6120454,0.74677907,0.13049727,1.219274,1.135337,0.25972563,0.2693255,0.29336247,0.085850922,0.70838479,-0.047901669,1.3516059,0.58358332,0.95155639,0.64955844,1.0738935,0.85108609,0.011845538,0.19506968,0.11327317,0.57147316,0.82096286,0.44137881,0.0031224525,0.010514916,0.066403181,0.4619721,0.47016534,0.19301198,0.34427976,0.584134,0.58757362,0.74126003,0.97199251,0.65213782,0.5174097
-58.547331,0.86713132,0.15026998,5,31,0,73.87515,-0.29998137,-0.13088559,0.63460546,-0.049874471,0.023300581,0.43259539,0.33359389,0.082776619,0.064429511,-0.043241147,1.8551847,-1.3609786,0.98581601,-1.514493,0.70975911,1.7297934,-0.75106056,1.0957658,0.8903708,0.025580363,1.3325543,0.96326477,0.93185022,-0.27968461,-0.14266409,-0.14608768,0.27620122,-1.2139885,-0.05977643,-0.90564241,0.42951623,-0.52415863,0.16389785,2.6923544,0.35533266,-0.90320466,-0.2393222,1.0628211,0.005333257,-0.0021314294,0.15045602,-0.052671881,0.080855436,-0.097945962,0.017549078,0.13884192,-0.0017195045,0.10846797,0.1173368,0.061963779,0.15238171,0.10178747,0.13305911,-0.023151346,-0.011809251,-0.015433649,0.0054420092,-0.050076492,-0.020995966,-0.069574876,-0.01860614,-0.054030317,-0.022843161,0.11098478,0.023599784,-0.055447393,-0.023087259,0.077230231,0.088545649,0.32180847,-0.2838933,0.21534601,0.71331965,-0.29083315,0.96308155,0.3962631,1.4933205,0.36678151,1.1962383,0.62824371,-0.37901117,-0.03006741,0.44859573,0.60526448,0.6914549,-0.3424425,0.41013094,0.5497715,0.36293784,0.61606782,0.52461346,0.14778865,0.36970896,1.026756,1.1155259,0.67527904,0.38783581,0.40545453,0.5836487,0.16106679,0.13214915,0.55462364,0.39953584,0.061160054,0.74365816,0.29118672,1.1398294,0.15241805,1.0402737,0.65985173,-0.14051371,0.23467307,0.19243576,0.51291012,0.35863592,0.25583669,0.47647045,0.19970596,0.47330745,0.72435566,0.6479207,0.35358405,0.22221624,0.68339597,0.98659017,0.55599655,0.55651445,0.52121137,0.59262621
-55.910211,0.97967971,0.15026998,5,31,0,75.36599,-0.1780704,0.14917242,0.29122607,-0.066004826,0.0047026215,0.47359597,0.35382187,0.041300912,0.80443514,-0.43103091,1.506219,2.2345371,1.0562574,0.85736797,0.6630967,0.42353017,-0.27257932,-0.49912059,-0.73063473,-0.2039596,0.46118595,0.32111604,-0.33683898,1.9904289,0.62232824,0.79760333,0.2159272,0.045311689,-0.39994176,-0.54845573,-0.49770773,-0.774033,0.28951615,-0.022403659,0.096161076,0.038575074,-0.56040594,0.71137372,0.033223905,-0.008924948,0.065135439,0.10837078,0.066004944,0.063706302,0.075129982,0.063369591,0.04208914,0.015507609,0.0022590724,4.0480429e-05,0.020033435,0.042243804,0.034962031,0.08220653,0.025702724,0.03980375,0.034894142,0.03427553,0.020183943,0.004603809,0.00036324874,-0.0078037954,0.014650662,0.0084050302,0.012096454,0.010563091,-0.0095355511,0.033751375,1.651992,0.12480556,0.21314998,0.67274626,0.50165369,-0.095965251,0.79770185,0.28953519,0.89881816,0.24701888,0.15751757,-0.15241828,0.45335988,-0.32305607,0.13697105,0.50424736,0.63416175,0.16638634,0.28520421,1.0704144,0.21691009,0.23924059,0.60214915,1.0966321,0.74693747,0.44186282,0.64144852,0.54325907,0.56007134,-0.13152016,0.7561549,0.45116932,0.057163314,0.6289266,0.3961867,0.43472108,0.65759919,0.77870402,0.78890222,0.56138066,0.48389769,0.51393737,0.44046505,0.053312145,0.13884986,0.4521767,0.82455975,0.43495229,0.48450272,0.52888826,0.51077536,0.61755066,0.59123912,0.62637011,0.67416612,0.45571991,0.80320889,0.82291293,0.17006111,0.19108474,0.56180757
-60.292609,0.99172448,0.15026998,5,31,0,73.033844,-0.061879158,0.39481106,0.46356884,0.0023193883,0.025043147,0.41352169,0.36050244,0.11312643,-0.036421379,-1.1136241,0.83124112,-2.1079911,0.37525668,1.4194284,-1.0241718,1.028081,0.1053209,0.20384307,0.93118091,0.39434337,-0.84239962,1.4051707,0.68442364,0.3536265,-0.95762959,0.94931185,0.31444194,1.032373,-0.11475505,-1.1728416,0.38213184,1.047822,0.8177158,1.334729,0.018856669,0.85433255,-0.77628754,0.48977457,-0.0041202205,-0.12300564,0.077407997,-0.20551428,0.005220318,0.13186245,-0.04711595,0.070157175,0.010271638,0.018823294,0.096587066,0.079853346,-0.01442329,0.14663249,0.13622965,0.040004503,-0.10833322,0.063237335,0.04596834,0.097508196,0.020282571,-0.085922355,-0.0080144691,0.055237728,0.068047342,0.11829052,-0.017763204,0.065145308,-0.088506896,0.032565783,-1.4417883,-0.051203769,-0.16385283,0.16254299,0.080610961,-0.13755784,0.65670462,0.28327506,1.4983165,0.45276848,0.95366425,0.69811877,-0.57639289,0.8142216,0.5709125,0.28872162,0.63853224,-0.32257289,0.38266453,0.42690814,0.7153148,0.60005869,0.52319131,0.29398916,-0.20044622,0.85545432,1.8003138,0.78476009,0.75978461,0.08380301,0.85927351,0.016614345,0.079063147,0.26947636,0.26838703,-0.14877398,0.85224935,0.40656275,1.3749926,0.49563436,0.78139134,0.51736221,-0.37916151,0.29712069,0.40553438,0.30075158,0.53758023,0.063957291,0.48636611,0.60784519,0.38598884,0.55893155,0.42789533,0.081034071,-0.034139023,0.71302215,1.1938162,0.65902259,0.87126481,0.5901256,0.40234863
-61.066799,0.99996437,0.15026998,5,31,0,76.019452,-0.26750741,0.099674276,0.27094591,-0.059300627,-0.0019197292,0.59686769,0.34887601,0.076553188,0.71889735,-0.56191967,-0.77969127,0.34227259,-0.71649391,-0.90628653,0.60411902,-0.92324183,0.84862446,-0.28464397,-0.61627885,0.70661837,-0.36675299,-1.6683228,-1.3590032,0.69870639,-0.26217918,-0.80964813,-0.81892034,-1.1848557,0.56680262,-1.9056222,-0.27127249,-0.44322131,2.3827825,-0.72499113,0.36671658,0.85004654,-0.082193005,1.4200297,0.055033883,-0.027882239,-0.052324229,0.013623495,-0.050576179,-0.076434055,-0.0068829074,-0.073774731,0.02503895,-0.031774887,-0.059708057,0.018996473,-0.034092302,-0.1323694,-0.15916698,0.053488201,-0.020070652,-0.065096567,-0.088606721,-0.12156795,-0.042362334,-0.14664945,-0.10415929,-0.0852949,0.064360489,-0.066202215,0.010161029,0.051957974,-0.011365731,0.091507094,2.1200024,0.24718428,0.24740279,0.097456738,0.90300115,0.66453193,0.47805799,0.79620873,0.25160481,0.84432959,0.12426325,0.16637813,0.67785925,-0.14659178,0.27798042,0.49217747,1.314473,0.95638198,0.65271905,0.99337898,0.30461132,0.8197473,0.087446071,0.62665033,1.1111073,0.10867136,0.87335588,1.2936859,0.45848083,0.81931019,1.0286756,0.59627236,0.28018275,0.57693334,0.45339467,0.48944619,0.4508291,0.87029456,0.74026056,0.73050703,0.62245086,0.46742754,0.69718014,0.093958889,0.06486629,0.47050473,1.079266,0.47648703,0.40186288,0.57569935,0.53064375,0.65708405,0.54930023,0.60557344,0.71772955,0.59880595,0.86537062,0.92838589,0.29656358,0.3009088,0.64564645
-54.948018,0.99946148,0.15026998,5,31,0,77.725378,-0.36619839,-0.016251708,0.96773814,-0.11923713,0.013171357,0.43701412,0.40941289,0.14941589,-0.3147043,1.0200431,0.099779231,-0.78733216,0.64895504,-0.38198814,-0.82567719,0.6822166,1.9644169,0.34633323,-0.24611993,-0.57876367,-0.74887671,2.1657287,1.2188041,0.33052031,0.76429824,-1.3041452,0.15830875,-0.4237239,-0.44558916,-0.92096383,0.15034096,0.65536338,-0.86035176,0.18639051,-0.79195852,-0.5941437,0.99413319,-1.1328855,-0.047021824,0.13580237,0.021932388,-0.090155791,0.08536742,-0.038390033,-0.10481253,0.079442861,0.26872779,0.091511478,0.028110875,-0.050914741,-0.090272017,0.33544304,0.34305511,0.049384988,0.1141983,-0.14326336,-0.049898235,-0.087483634,-0.087629851,-0.14240885,-0.075852234,0.039204916,-0.095952248,-0.013947846,-0.084048021,-0.098587606,0.12558006,-0.13812052,2.2155578,0.63087021,0.22453405,0.28062329,1.3100671,-0.024761257,0.44704931,-0.085986047,0.62221914,0.021232755,1.0165154,0.86935602,0.085028873,-1.084951,0.55033323,-0.40195779,1.4294154,0.57887752,0.65027514,-0.26146056,0.99509295,0.67197354,0.95914345,0.98631591,0.42316899,0.73480319,0.42155797,0.59492985,0.70840414,0.43325078,0.41550348,0.17061669,-0.21896568,0.53577272,0.32936969,0.18134089,0.62802718,0.38292087,1.1186268,0.42823258,0.92384339,0.48989481,0.118486,-0.51609324,0.014669876,0.61791766,0.96931956,0.34418452,0.19752301,0.077935366,0.3178576,0.90512473,0.82628342,0.53167575,0.71509688,0.63315679,1.1082889,0.63950291,0.14992219,0.42499631,0.3438977
-57.995375,0.9008581,0.15026998,5,31,0,70.471024,-0.25146528,-0.11880845,1.10912,-0.11852335,0.027214025,0.44767596,0.39099515,0.33188311,-0.058986424,1.0095127,-0.25990798,-1.5358138,1.3320035,-0.087880183,0.19542697,0.74311727,2.2764952,-0.21891157,0.32103523,0.029337463,-0.15321263,2.2862561,0.68978468,1.3325994,0.99438375,-1.9034632,1.0154583,-1.1245369,-1.2800417,-1.3971337,0.29289644,0.69577873,-0.55173235,-0.67405408,-0.6855582,-0.40632689,1.0772992,-1.0929222,-0.019576598,0.319491,-0.051879084,-0.43680139,0.37415542,0.03105349,0.11207288,0.23734724,0.73318534,0.074010534,0.21344003,0.12338857,0.088955549,0.81687698,0.69689543,0.44226722,0.33001917,-0.4783752,0.013767,-0.24751119,-0.38291062,-0.51211622,-0.27438535,0.027786231,-0.201238,-0.25633987,-0.15359286,-0.15177076,0.31665361,-0.28766452,1.2196508,0.14007393,-0.032159796,0.054119227,0.48725171,0.02574225,0.98462651,0.065765049,1.3320938,0.44240138,1.0846878,0.45812933,0.20819636,0.15612612,0.17211208,0.81039015,1.0724153,0.85112353,0.31005425,0.13386826,0.63906462,1.0932097,0.51766568,0.64099132,0.22357686,0.096306994,0.85995777,0.26482191,-0.23895989,0.86450577,0.3337875,0.15982517,-0.12614219,0.52080198,0.076332243,0.33376985,1.0519499,0.33063617,1.3630577,0.63960637,1.0120321,0.86146994,-0.013467449,-0.2159139,0.58818374,0.86300225,0.99755366,0.60642381,0.049381471,-0.068929024,0.11890081,0.74238521,0.57513983,0.33493648,0.6062122,0.71847658,0.8248326,0.42646994,0.37495062,0.82336913,0.35223553
-46.646876,0.99952136,0.15026998,5,31,0,68.093924,-0.26655928,0.11802585,0.90289272,-0.089065274,0.037720679,0.52621381,0.31565335,0.43666239,-0.10626145,0.24696487,0.35228277,-0.23915517,0.11732884,-0.11435505,0.16020266,0.27942213,1.216715,-0.22293791,0.91637486,0.12704124,-0.65354067,-1.2337912,0.70899885,1.2436295,-0.35744281,-0.32388699,-0.17190481,-1.7992151,0.39693449,-1.2178515,0.98537256,0.088041421,-0.12199664,0.38749634,-1.1950344,0.088271832,0.02361303,0.19157332,-0.046400378,0.092804491,0.15279073,-0.042204947,0.054668597,-0.030981888,0.054339873,0.12806843,0.50789041,0.005381995,0.41579032,0.23410002,-0.0011701726,-0.42998908,0.047881147,0.54304622,-0.15608183,-0.18672517,-0.19402324,-0.57530335,-0.15482163,-0.54485862,-0.071284999,-0.16960529,-0.21354823,-0.088449538,-0.55777816,-0.23890876,-0.17556888,-0.022672416,-0.016184147,0.16830394,-0.092193938,1.1598535,0.78764195,0.074348041,1.3357136,-0.10763235,1.3624747,0.94942817,1.2219623,0.90156111,-0.80962907,0.084253143,-0.59358761,-0.48109011,1.4731145,0.18647923,0.66504639,0.49413491,0.32644907,0.93677417,0.71428976,0.4769533,0.32614643,0.72898941,1.4600685,0.099712407,0.28295411,0.35780736,0.67401797,0.097077782,-0.086728845,0.71269506,0.40422412,-0.087907557,1.2284176,0.49487491,1.5787795,0.73113427,1.0041246,1.1877505,-0.1882155,-0.031625861,-0.43774257,0.31077398,1.0124521,0.16391283,0.49485482,0.089210168,-0.075537198,0.80343284,0.36754007,0.44707134,0.20464066,0.65930262,1.1733587,0.30984287,0.44224733,0.40420119,0.70863758
-57.690328,0.8498025,0.15026998,5,31,0,69.634833,-0.24821851,0.067001566,0.85575918,-0.10018719,0.022201234,0.65085227,0.38447902,0.19924373,0.8888682,1.4476256,-0.034323488,0.38954333,0.63959138,-0.54562456,0.12781226,-0.75938046,1.7055812,-0.30864087,1.0255261,-1.7893153,-1.7922845,-0.25851409,1.724777,-0.51244515,-0.75458,-2.3532088,1.0911397,-0.36260499,-0.51338398,-0.75974984,-1.931768,0.38785894,-0.57070872,-0.87635117,-0.47584831,-0.82784462,-0.13765505,1.3801589,0.17710142,0.32356245,0.058234258,0.16148469,0.19177228,-0.015589379,0.080924609,-0.028062046,0.35247306,0.031753172,0.24905682,-0.19601976,-0.27569222,0.031096754,0.33002157,-0.10210148,-0.15034534,-0.49191621,-0.16302177,-0.24863503,-0.31013614,-0.33720243,-0.52251081,-0.20747913,-0.30854633,-0.37576463,-0.18790075,-0.2684627,-0.17346877,0.15464528,1.3653005,0.26590493,-0.021492331,1.0997072,0.87433449,0.070565568,1.4684165,1.0274733,0.86266568,0.3951401,1.1855372,0.36645585,0.27074129,0.35322597,-0.084654371,0.58440275,0.72129876,0.64787286,-0.2166836,0.9349667,0.70487487,1.1989026,1.0803383,0.44003995,0.53437759,0.63193098,0.41490243,0.59816087,0.40497252,0.99453613,1.6220852,0.58007255,0.23064031,0.78802389,0.76558596,0.4145768,1.0762189,0.72088735,1.2848936,0.72778089,1.0234425,1.0353147,-0.045129503,-0.29090217,0.081883448,0.7550028,0.7543622,0.32980597,0.19267526,0.21907743,0.34164994,0.80901479,0.75059631,0.24146165,0.53599571,0.63361724,0.90676704,0.75041191,0.33668985,0.41878614,0.93563627
-54.690488,0.99546097,0.15026998,5,31,0,77.090748,-0.52373885,0.086023142,0.9562735,-0.10120402,0.031323347,0.64951507,0.23296065,0.19848204,-1.118017,0.31009046,0.34886535,-0.74215026,-0.1279932,-1.0127958,0.10185713,-0.74152212,0.14991877,0.14020681,-0.11433948,1.235609,-0.56685991,0.95013082,-0.51620287,-0.069807573,0.058582274,-2.517592,-1.4657294,-0.46162403,-0.26429813,-1.3010939,1.7744198,-0.23516781,-0.6868828,0.89133638,-2.8575151,-0.98263798,1.4369673,0.19784931,-0.22190631,0.0040802159,0.031701964,-0.16261137,-0.069762259,-0.2341405,-0.12703398,-0.21941468,-0.10253241,-0.056071316,-0.093997446,0.1606274,-0.061779918,0.10864651,-0.066334455,-0.01385555,0.011627529,-0.46475867,-0.49171916,-0.47979058,-0.37543648,-0.45934385,-0.13970177,-0.24805505,-0.31061617,-0.14105127,-0.56765314,-0.42623756,0.066964582,-0.030509583,0.94250061,-0.071712398,-0.24486665,0.89587945,0.23691126,-0.55132326,0.90510125,0.5850368,1.2085066,0.46850745,1.3266705,0.86608737,0.15633799,-0.065482618,0.21096819,0.22257879,0.8127409,0.22837272,0.37664695,-0.055760903,0.29580418,0.72285911,0.48584586,0.24816281,0.081916349,0.82163873,1.2925121,0.40483358,0.07121445,0.64628499,0.74299785,0.0004071682,0.03405566,0.64642842,0.34580572,-0.09172147,0.93311133,0.61712227,1.4298456,0.38317963,1.1969397,0.6578414,-0.040737375,-0.16402715,0.055272177,0.47790395,0.88958257,0.36528521,0.18438196,0.02754354,0.27591321,0.67994805,0.5554735,0.4739673,0.28263088,0.60157183,1.3974052,0.55795215,0.19889969,0.63458937,0.69821539
-53.464263,0.99210399,0.15026998,5,31,0,72.064199,-0.53409549,0.03288993,0.71037014,-0.1221096,0.031963868,0.61499331,0.29388991,0.26471513,-0.10781667,-0.085346036,0.14231449,1.6056948,-0.21704015,-0.50900959,-1.5701265,-0.61102461,1.5671718,1.0744755,-1.1128679,1.0767888,1.4381873,0.55631547,1.0872049,0.80637049,0.8859937,-3.1810201,0.8159357,-0.4692444,-0.045387084,-2.0074413,-0.12064837,-0.39293852,-0.43847476,0.36597629,-0.99944318,0.84569863,-0.99649283,-0.39605193,-0.028540704,-0.029013618,0.02886249,0.38123433,0.0011419186,-0.093410436,-0.35074706,-0.13792469,0.31526263,0.29086848,-0.14092931,0.22000785,0.36374069,0.17236546,0.33316094,0.21345847,0.23453593,-0.70876234,-0.23006531,-0.34227361,-0.26269126,-0.55757228,-0.37532898,-0.25223892,-0.27580349,-0.16641703,-0.22874148,0.10193194,-0.24011464,-0.11084897,1.4422622,0.59536516,-0.085167346,1.0849565,0.46442073,0.066127874,1.5971297,0.75820608,1.0135027,0.38409627,1.3456757,0.65800072,-0.24505804,0.1694627,-0.11857302,1.0638283,0.88918674,0.23271335,-0.56976211,0.19130558,1.2317779,0.17154709,0.64442671,0.85256936,0.38925505,0.21680309,0.9863858,1.6917033,0.70873801,-0.21674966,0.54097524,0.29863374,-0.055059137,0.78870082,0.61600289,0.074393899,1.2106598,0.44316214,1.2171667,0.79151128,1.2737403,0.73187545,0.14675349,0.23518151,0.11443458,0.93343885,0.855221,0.68520679,0.040129975,0.26917481,0.4840023,0.61454132,0.27654312,0.40655315,0.47032763,0.40533307,1.1074511,0.97294306,0.4017427,0.019452886,0.74572711
-47.848079,0.87764555,0.15026998,5,31,0,69.557852,-0.3150836,0.11149353,0.66292008,-0.066188053,0.029297711,0.59398332,0.25335486,0.19053995,-0.95295357,-0.21304884,-0.52062648,-0.58843167,0.73836959,-0.13151057,1.4614612,-0.10009348,1.3042957,-0.58232198,0.52707004,-0.048946395,-0.37326955,0.50417883,1.0565525,1.5532272,-1.5665568,-1.6268126,-1.7195947,0.18534022,1.0142673,-0.28640207,-0.23475621,0.5195843,0.097319338,-0.58675767,-1.6716199,0.31627333,1.7710462,0.74400862,-0.18157572,-0.084725259,-0.13589628,-0.18778843,0.073081784,-0.043637827,0.18772809,-0.049649311,0.17523635,-0.099785145,0.056171573,0.0075585969,-0.041597091,0.082227929,0.1884456,0.29595183,-0.29849165,-0.39415319,-0.52829219,-0.4448476,-0.25883011,-0.29921956,-0.30730861,-0.19628968,-0.21288377,-0.30618619,-0.42507982,-0.19150624,0.08742524,0.018109914,0.18149664,0.3337504,-0.061228552,0.91166014,0.3124584,0.095535538,0.81946241,1.0292184,1.3204443,0.76202526,1.098566,0.99284629,0.046726723,0.38354773,0.37919325,0.77582437,1.0264404,0.032027673,0.056549499,0.06081499,0.29780964,1.0905761,0.27998477,0.19729435,-0.13481867,0.4964453,0.48919093,0.8986552,0.43270639,0.74128762,0.66405724,0.076269907,0.055133506,0.4402742,0.28587002,0.10948723,1.0789407,0.8058391,1.3300974,0.63313531,0.91270594,0.80132285,-0.1791129,0.1009164,0.2390805,0.65582344,0.90594065,0.098126199,0.28383282,-0.02201474,0.20489016,0.59898454,0.52325186,0.23292214,0.22798523,0.58652769,0.92178569,0.52180965,0.47304456,0.67030229,0.73052048
-50.642571,0.94338948,0.15026998,5,31,0,64.681049,-0.25859239,-0.035702244,0.68830508,-0.068021312,0.019226021,0.47128651,0.33690016,0.16620741,0.33273186,-0.81975224,0.67668814,1.1839435,-0.6104926,1.617775,0.5454658,0.029451806,0.49953918,1.0271631,0.54870586,-1.0923914,0.30897465,-0.89330161,0.3608918,-0.95559168,0.38188104,-1.1050736,-0.054917709,0.33872933,-0.60241894,-1.9028283,0.61290397,0.13538374,0.26445069,1.7190874,0.67222233,0.68691403,-1.1070363,0.38117705,0.0553025,-0.11808302,0.10566225,0.20522968,-0.061189649,0.26176774,0.20052075,0.075232938,0.14178784,0.2184511,0.19382533,-0.054559454,0.090993988,-0.076820127,0.048154783,-0.15882642,0.063471458,-0.1503316,-0.086733165,-0.057356496,-0.12190786,-0.29386585,-0.10915484,-0.063196701,-0.037339715,0.11942231,0.11330768,0.1497876,-0.11474142,0.06852498,0.73205296,-0.079694307,-0.51951115,0.30277637,0.45474089,-0.10481418,0.97377144,0.22757134,1.9515462,-0.75511464,1.2169049,0.13572063,-0.22288345,-0.34626449,-0.36700591,0.84306566,0.26448504,0.67101734,0.43343213,-0.028033788,-0.016533525,0.82083307,0.39833441,-0.42151473,0.20426991,1.0652477,1.4727529,0.35721412,1.2192859,-0.44500831,0.95426492,0.28893039,-0.11446097,0.59024968,0.6785547,0.021046855,1.0793509,0.59977351,1.100993,0.36550788,1.0823663,0.7541254,-0.070980573,0.086380424,-0.044931118,0.39925063,0.4241167,0.37441622,0.34094289,0.15405582,0.42673436,0.71356411,0.51616713,0.38203009,0.38500286,0.69457873,1.0871523,0.75249679,0.67781104,0.38376194,0.61694383
-61.003716,0.92775838,0.15026998,5,31,0,73.255781,-0.57828807,-0.12070554,0.54668228,-0.073748089,0.01113088,0.53898704,0.32609122,0.026246004,-1.5720693,0.31496179,1.3771166,0.69303777,0.036879199,0.48871772,-2.2494152,0.032447052,-0.33690503,-1.8291367,-0.19646365,2.2688211,-0.056458726,-1.7731764,-0.42072979,1.1364293,0.13384866,-0.481026,-0.68409457,1.6869219,-0.35832118,-0.7767108,-1.0572851,0.27158534,0.76713719,1.1158904,0.92452495,-0.72448582,-0.57875642,0.89280558,-0.041260536,-0.0023177487,0.028254253,0.017310643,0.001206557,0.01259484,-0.041166125,-0.0033709437,-0.011366479,-0.048408317,-0.023435349,0.038540612,0.004662597,-0.049182465,-0.039338797,0.029826727,0.0035129925,-0.010627599,-0.018976727,0.0070210591,-0.0103763,-0.020333638,-0.030046864,-0.0044014166,0.0072528881,0.015482983,0.023160916,-0.0060734056,-0.0095128174,0.022626664,1.7148188,-0.25878606,-0.43736478,0.15546575,0.27902401,0.64526586,0.77825065,1.2785946,0.93043582,0.80743035,1.2100801,0.5117086,0.44015458,0.18188229,-0.046331754,0.59265943,1.0637525,-0.059371213,0.91006129,0.26586908,0.62378914,1.103688,1.0917453,0.32315111,0.74659877,0.48501964,1.2449346,0.39657509,0.43809386,-0.0764562,0.72912376,0.26213172,0.31077364,0.53573798,0.39072231,0.20845823,0.67711977,0.66743598,1.0392059,0.49721085,0.95897811,0.47871117,0.25539415,-0.057096127,-0.051937838,0.66019431,0.90314696,0.33244873,0.41668201,0.4789652,0.80217717,0.72653041,0.69870615,0.523445,0.57048269,0.59303263,1.0825683,0.90447566,0.30036244,0.31348661,0.53131927
