# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-07 13:32:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpIU7ppy/standata-2859d7f0c9816.json
# init = /tmp/RtmpIU7ppy/init-2859dde8ff53_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604071532-3-79a65b.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604071532-3-60a7bb.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-49.905253,0.99566727,0.1468516,5,31,0,70.80265,-0.14360546,0.51233153,0.47013346,-0.074465351,0.0072663502,0.49986958,0.36003592,0.22686267,0.57177093,-0.81670024,-0.099002288,0.15125827,0.6066932,-0.14958945,-0.36498358,-0.24101892,0.75856333,-0.27974455,0.91768176,0.27596435,0.69582138,-0.011343954,1.0053216,-0.30848099,-0.45582304,-1.138812,-0.286281,0.10026888,0.4879885,-0.58018283,-0.8378973,0.40348418,0.32331364,-0.84936464,-0.18339885,0.91623923,1.7151991,1.73043,0.12971348,-0.14694002,-0.017007311,0.030933915,0.13928174,0.0052617388,-0.035004966,-0.02683163,0.15319592,-0.032659869,0.18846036,0.13375543,0.23100563,0.025050579,0.20283333,-0.069982822,-0.10340923,-0.27817827,-0.23293585,-0.20988401,-0.1186889,-0.21483001,-0.28466262,-0.084194481,-0.065200212,-0.23164343,-0.095355675,0.10898484,0.28567881,0.34481573,1.5406488,0.012876901,-0.097469686,0.72638994,0.22340692,-0.18271069,0.24724058,0.3252112,1.4235707,0.60813772,0.23048942,0.25389151,0.85105121,0.62610329,0.084855146,0.14110562,0.83435366,0.56681074,0.16049756,0.17437415,0.68067632,0.47922864,0.34188787,-0.4739822,-0.37639494,0.54445362,0.47756017,1.2655863,0.24762822,0.7941101,0.75180845,0.45112091,-0.27193722,0.48266704,0.34514878,0.39142305,0.58007612,0.89343018,1.0973689,0.87568809,0.44563366,0.64699051,0.44326544,0.14001002,0.0015777508,0.47200911,1.0104441,0.21995338,0.10478711,0.46689913,0.13598085,0.55063795,0.44042892,0.27735848,0.52723643,0.43563867,0.95305901,0.9717168,0.30392625,0.51720883,0.81790121
-54.731936,0.95657762,0.1468516,4,31,0,70.258661,-0.25001109,0.04418955,0.75701129,-0.053204315,0.0060830761,0.52838503,0.43253945,0.22847294,0.86736796,-0.16484489,0.60264777,-0.16562757,0.12716879,-0.56750782,0.29722012,-0.011513949,2.0758017,0.5614322,0.62899882,-0.93513688,1.5033264,-0.90006631,-1.0997232,-1.2702752,0.43079439,-0.66104605,0.0022904201,-0.22458053,0.1425174,-1.2046192,-0.9780579,0.38659578,-0.020396654,-0.36910215,-0.87612831,0.3118192,1.0625188,0.8449889,0.19817011,0.01310753,0.168208,0.057647984,0.069082193,-0.081548573,0.048427401,0.051263837,0.4574385,0.21170853,0.2594332,-0.051476522,0.34186897,-0.10710163,-0.18161826,-0.29022351,0.098424861,-0.10760751,-0.047979515,-0.074454759,-0.013676296,-0.20503477,-0.24074335,0.011850582,-0.029178809,-0.082174226,-0.16740011,-0.0012543129,0.1987103,0.19910654,1.243314,0.57969752,-0.20033381,0.66254796,0.82008456,1.0640146,1.0444996,0.089940203,1.3599772,1.7548139,1.9756584,0.50950628,0.091207928,-0.13341921,-0.20671373,0.51738447,0.90043961,0.50856816,0.17842384,0.51856228,0.82886425,0.7561671,0.74784995,-0.04633409,0.34996062,0.67616658,0.51728539,-0.16833561,0.6879654,0.50668496,0.45639119,0.47553989,0.12250107,0.57918636,0.75009578,0.29072274,0.40183521,0.58416154,1.1613484,0.84692103,1.1768177,0.64903714,0.20045645,0.33438853,-0.068120874,0.20851424,0.76006119,0.3825399,0.2280066,0.32798896,0.3749278,0.93516754,0.73286638,0.21121525,0.49287202,0.80284858,1.0631155,0.47541067,0.61756247,0.83921215,0.59732726
-60.5732,0.98766011,0.1468516,4,31,0,79.190096,-0.29428105,-0.15450401,0.72871827,-0.049817457,0.010262805,0.56831299,0.41476354,0.13843876,0.19917998,-1.3070751,0.93629777,0.14109018,0.7701928,-0.81767815,1.224774,0.15486112,1.3813658,-0.18872772,0.41528794,-0.79490904,1.3243285,-1.509738,-1.8231559,-1.2353281,0.56565158,-0.96829298,-0.16039418,-1.1586048,1.3878202,-0.86204286,-1.7114231,0.55097173,-0.58756419,0.022201697,-2.0242892,-0.49162312,0.22869551,0.97119507,0.027574229,-0.16829907,0.1122803,0.036980213,0.1072556,-0.078728172,0.12144035,0.050133192,0.20002134,0.023198598,0.090041288,-0.051001836,0.1543973,-0.15901014,-0.24702111,-0.17101729,0.078308101,-0.098641812,-0.062609639,-0.13920327,0.068929014,-0.063617989,-0.16723436,0.045279278,-0.047496725,-0.0041717848,-0.23790067,-0.14779428,-0.010300962,0.1240523,1.0240063,0.64739386,-0.18876924,0.58737988,0.78871142,0.73610415,0.92011556,0.53916405,1.4272733,-0.23375431,2.3243771,1.3399048,0.26432792,0.17318562,0.51065915,-0.21846419,1.6308711,1.2375004,0.17946433,-0.33624818,0.054831621,0.62023798,0.89224408,0.15927073,0.64364808,1.453117,0.51430381,0.61932652,0.89889355,0.724095,0.26037336,0.35639172,0.08168804,0.59816991,0.76978237,0.3519227,0.57086393,0.55191288,1.1067953,0.49811925,1.1125928,0.59701978,0.16722578,0.26673403,-0.012303747,0.26126685,0.68350887,0.44084323,0.35778372,0.23653537,0.44739784,1.0555065,0.90814649,0.33875893,0.54651659,0.84796847,1.0443518,0.33393492,0.57543456,0.71039771,0.62996512
-55.413808,0.98456619,0.1468516,5,31,0,80.3224,-0.22348299,0.07856383,0.76936057,-0.08314661,0.032844043,0.57541928,0.34534013,0.14934262,-0.48348906,1.2738771,-0.880983,0.16903843,-0.89865012,1.0235101,-1.4529066,0.0081537134,0.41896755,0.66324557,0.26077955,0.43448666,-1.1848159,1.2102148,1.3027485,1.6949476,-1.0355982,-0.52333865,-0.4871897,0.91743812,-1.0485862,-0.060466565,1.7415888,-0.090650932,0.18016638,0.44550021,1.6751991,0.69539768,0.14359736,-0.12024705,-0.072205526,0.16613324,-0.12172374,-0.008366871,-0.13464057,0.10921473,-0.15075935,-0.036452255,0.017119909,0.073652233,0.04652274,0.079044142,-0.091361691,0.15923793,0.22407871,0.25312793,-0.15465895,-0.12687411,-0.15596493,-0.072833992,-0.21720778,-0.1544679,0.012385467,-0.12868606,-0.096074398,-0.073440876,0.16644523,0.12684976,0.004309449,-0.051216775,0.23585853,0.40475102,0.31726191,0.71738424,0.29546459,-0.18834202,1.4131308,0.46593327,1.6415048,-0.24163164,1.4870759,1.2026403,-0.37326325,0.14642517,0.54391301,0.58324319,0.48568897,-0.035337312,0.086093405,0.66795856,0.19808521,0.55119727,0.29715324,0.38855853,0.45820369,0.55301002,1.2613522,1.4842451,1.1020719,0.16520244,1.0532896,0.19823903,0.10018891,0.52088432,0.47373442,-0.11465127,1.3550648,0.34239028,1.2906623,0.30504806,1.0246717,0.86576511,-0.13367662,-0.0093623143,0.26717083,0.57352994,0.73998737,0.26635216,0.60799406,0.18085635,0.48589968,0.73559658,0.75789793,0.62568645,0.36667097,0.76752176,1.0986538,1.0369698,0.79726999,0.59193098,0.73481665
-59.007438,0.99272839,0.1468516,5,31,0,73.713224,-0.499553,-0.0065353027,0.63858528,-0.092231521,0.015884507,0.57833692,0.30919583,0.098590616,-0.80258399,-0.67448142,-0.5385045,0.69903812,-2.9394335,0.32887098,0.78256083,-0.7059404,-1.7843384,-0.5576317,2.6034515,0.49183242,-0.73864577,-0.70363935,0.46728381,1.6045527,-1.4027793,-1.5261972,-1.174522,0.39714453,-0.6095065,-0.42155528,-0.084567241,-0.32222236,0.26364716,-0.79886145,1.0169147,-0.3423785,-0.21097429,1.0192241,-0.07912725,-0.08417721,-0.074090052,0.013102371,-0.29579392,-0.050145444,-0.0241856,-0.12755294,-0.23430418,-0.128686,0.12828551,0.073286089,-0.0064033213,-0.12304342,-0.076450353,0.15819384,-0.13830088,-0.18904859,-0.22226867,-0.17974243,-0.20772649,-0.18794749,-0.17778681,-0.17703992,-0.13445772,-0.206319,0.019652784,-0.056100103,-0.085078908,0.034273026,1.7634463,0.021102428,0.19088114,-0.062043835,0.44298707,-0.50286443,0.87775305,0.85281934,0.99771419,0.3102537,1.054619,0.98341298,0.29884538,0.058598016,-0.10744167,0.49593509,0.71773372,0.32713926,0.15244054,0.48396984,0.43678415,0.36773615,0.90900125,0.70689011,0.32196286,0.40229516,1.6293561,1.2317045,0.29175319,0.48327007,0.49784367,0.25868889,0.049953546,0.53271617,0.39141133,-0.091961325,0.79430305,0.73918552,1.0378437,0.28087399,0.83649449,0.74609198,0.26556024,-0.10365278,-0.15042936,0.53901184,1.0490683,0.24324409,0.33516464,0.28550027,0.5651282,0.63107174,0.62654193,0.47870294,0.49245628,0.52319229,0.97205356,1.0166985,0.26397765,0.24589424,0.65633842
-58.865008,0.98363991,0.1468516,5,31,0,75.699582,-0.63049626,-0.16798199,0.67234122,-0.062101462,0.026331068,0.56471643,0.43957403,0.068843059,0.92984073,1.0315086,-0.69507424,-0.33323366,1.4928911,0.76603785,0.26390477,0.42424912,0.83057709,0.80219352,-2.0396754,-0.023495497,-1.2348139,0.22967576,-0.57974157,-1.5007873,0.52104006,-0.54184611,0.38835229,0.43146117,0.10460003,-0.63984773,1.0913645,-0.59269038,1.3479145,0.6038921,-1.542091,0.64706746,0.37642671,-0.11447081,0.06401308,0.084767497,-0.026797538,-0.0065287721,0.10843104,0.081548058,0.077171466,0.066160103,0.096454458,0.090708181,-0.065373607,-0.015086462,-0.081818884,0.045242905,0.017822806,-0.10331879,0.035869991,-0.022574416,0.01200695,0.021258709,0.015186712,-0.018261611,0.045918438,-0.012305709,0.071849819,0.052216669,-0.082588413,0.010721882,0.023896887,0.0020051434,0.51034877,0.11056674,-0.12727352,0.10214816,0.67617662,0.4156789,1.2001757,0.22936993,0.89334238,0.53629948,1.4792231,0.5922762,-0.11878865,-0.038786129,-0.7411624,1.5994974,1.2041913,-0.19663778,0.13582177,0.66045628,1.0060076,1.0245108,0.89805059,-0.062446506,0.55646185,1.3363748,1.5521522,1.0793908,0.4104969,0.47017821,1.2556749,0.24282362,0.48311155,0.44257962,0.42627881,0.087577765,1.0392843,0.65743649,1.3940209,0.52524153,1.3535267,0.55213145,-0.23135056,-0.023954775,0.11887624,0.72462196,0.53935834,0.33793822,0.5319123,0.48271229,0.89336978,0.80495866,0.73950701,0.48620582,0.32728937,0.80219354,1.2480932,0.79573593,0.6075851,0.54991776,0.59110645
-65.849033,0.9729316,0.1468516,5,31,0,87.547021,-0.085180115,0.25971437,0.67725948,-0.093192697,0.022663965,0.50417702,0.30614152,0.031519842,0.8208433,-0.63614177,0.90296519,-1.2025684,1.0972193,-0.0099990547,-0.050565855,2.3099865,2.010946,0.54367457,-0.34963421,0.035974991,-1.6377103,-0.83673342,2.4578801,0.75190455,1.5380248,-1.2195392,-0.89933337,1.1919526,-2.1716515,-0.11459764,0.62259804,-0.3244983,-1.6345033,-0.43217925,1.2950653,-1.0374742,-0.67111032,-1.1547796,0.025872851,-0.012941442,0.030562977,-0.02114513,0.033784663,0.008077663,0.0089884704,0.072339095,0.082091508,0.040557982,0.020698184,0.016392626,-0.023102253,-0.0063036979,0.067459552,0.023699913,0.048478297,-0.019275643,-0.024229377,0.00060278974,-0.04512162,-0.019499214,-0.0058076769,-0.0098432555,-0.041682001,-0.024835565,0.046700884,-0.0037877449,-0.0034311749,-0.025696259,0.94178285,0.355275,-0.4351863,0.20472957,0.51636082,0.4580901,0.7155449,1.2263122,1.6294683,0.37182312,0.40894061,0.76086847,-0.45542343,0.12797322,0.31138522,-0.081469382,1.0007801,0.37459745,0.26241409,0.87424811,-0.37389218,0.59076202,0.49207469,0.56779625,0.3097441,0.49748203,0.98988361,0.38421992,0.26351559,0.52043605,0.82380342,0.33696881,-0.30077676,0.6597497,0.35627101,0.16320334,1.0162755,0.59019922,1.1909931,0.41913672,0.65090802,0.72052508,0.054765358,-0.078852736,-0.0046904343,0.25935787,0.65332544,0.44344232,0.58598264,0.32517115,0.35632776,0.81742445,0.81187081,0.64712465,0.60993362,0.66428373,1.0474043,0.92354672,0.4007713,0.37906721,0.6652061
-59.765231,0.9962988,0.1468516,5,31,0,81.3783,-0.36433323,-0.20047943,0.60679442,-0.061621079,0.017972286,0.43560367,0.4135343,0.098984028,-0.92539111,1.2631791,-0.17798443,1.1564273,0.32097,0.48815856,-0.51722411,-1.674124,-0.12824557,2.0512271,-0.1394039,-0.15176739,1.1334469,1.1543245,-1.9349967,0.27742564,-0.12975724,-0.63564321,0.67256694,-1.1540587,1.3520612,-0.22163769,-0.15766104,-0.14837217,1.1919569,0.87705086,-1.4305992,0.97568241,0.28989544,1.7774444,-0.091598939,0.098145587,-0.021275338,0.091256129,0.040885191,0.061695352,6.5189164e-05,-0.12886704,-0.039270099,0.17303802,0.035944251,0.012435028,0.1102644,0.10955335,-0.079643018,0.027460707,-0.012843895,-0.063473621,0.0082906983,-0.063653741,0.056475199,0.0001416999,-0.0012675063,-0.0058323007,0.084903576,0.081283336,-0.12666751,0.030919973,0.011720136,0.16323177,0.76365662,-0.16126998,0.47816247,0.34145447,0.6018498,0.093203383,0.38282306,-0.0074111885,1.3668058,-0.50930533,1.241981,1.0601468,0.13697322,0.16169461,0.044068505,0.32072479,0.29634948,0.25649901,0.57611842,0.24341632,0.084985275,1.1624889,1.3708887,0.23181973,-0.96420423,1.2285813,0.083880931,0.1797612,-0.20251367,0.47213537,1.3138873,0.12321902,0.23689262,0.42477588,0.50591552,0.11466952,0.82107089,0.32630459,0.75651273,0.128508,1.076606,0.55558163,-0.0098186675,0.11536541,0.1466118,0.37332817,0.49392019,0.2753477,0.3936329,0.19319751,0.51257511,0.80087238,0.72093821,0.44853935,0.40114686,0.73771183,0.90909572,0.42192969,0.50234966,0.45363097,0.67099531
-58.283961,0.9976745,0.1468516,5,31,0,76.724232,-0.63018634,-0.18390048,0.50600226,-0.06084022,0.020469456,0.43741182,0.33181701,0.082698304,-0.17764802,1.9104223,0.64949921,-0.0057664354,0.37634021,-1.198498,-0.24056791,-0.4542499,0.10193054,0.11516835,-0.70836624,0.13313236,1.153436,1.5263502,0.70713275,2.4065027,-1.147563,-0.81298007,0.80565536,0.15973609,-0.23389881,1.7296112,0.25109432,-0.09323133,-0.32654507,0.57991719,-2.0226483,0.93602603,-0.630054,0.42725467,-0.01469119,0.14929064,0.066577163,0.036683647,0.048877267,-0.070780192,-0.03111337,-0.015610629,0.014086945,0.016032919,-0.040884508,-0.0046788655,0.062652394,0.12707203,0.11965873,0.19901369,-0.094901515,-0.095933614,-0.025099511,-0.033265735,-0.067584543,0.046408572,0.0047217242,-0.041817671,-0.055392805,-0.013210887,-0.18624266,-0.02798651,-0.10626731,-0.0069685151,0.78678691,0.22384429,-0.077278895,0.56039136,0.2210915,-0.33266621,1.1734609,0.75571925,1.1555648,0.21758802,0.95031578,-0.019481716,0.083472864,-0.65009576,-0.10865434,0.22472076,0.75885116,0.74685711,0.24567968,0.37797977,0.27089299,0.56483493,0.42982513,0.042478162,0.22489022,0.32323105,0.5099979,0.88996421,0.044343341,0.47542466,-0.090271871,0.12051196,0.49075641,0.44915779,0.27336804,0.025759557,0.67837754,0.49588278,1.0112113,0.38735472,1.0304247,0.43887404,-0.15531659,0.020770178,0.11129247,0.76864191,0.72502662,0.12909497,0.32208646,0.37325467,0.75103776,0.50283396,0.59080056,0.38011075,0.27221196,0.43549704,0.93224894,0.58481781,0.30017267,0.17912251,0.45561683
-58.425409,0.94155542,0.1468516,5,31,0,78.844304,-0.082209167,0.16854664,0.62090657,-0.064491365,0.014957807,0.35747891,0.43036846,0.045726241,0.084935604,-1.1506472,-0.08909264,0.14288371,-0.53855422,-1.159311,1.0517186,-0.0036115467,1.1332344,1.648698,-0.38540092,-1.0230402,1.55048,-0.57511146,-0.69729713,-1.2277074,-0.43046197,-1.3859099,-0.33414732,0.1806475,0.53541739,-0.39393245,0.83244881,0.004115907,-1.026838,1.229261,-0.082647784,0.53472469,-1.5285397,-0.13445345,0.0038837859,-0.049970425,-0.0088882,-0.0025180535,-0.027733437,-0.059227007,0.0039541643,-0.011227336,0.033433318,0.068491893,0.0067268049,-0.0334014,0.047357271,-0.024294975,-0.036700796,-0.056138443,-0.019683408,-0.066267718,-0.054514514,-0.047623806,-0.027683368,-0.040410052,-0.0096356259,-0.023796137,-0.05595825,0.0022560166,-0.013732286,0.010029635,-0.070596654,-0.018420638,0.67316648,-0.093274958,-0.40541995,-0.27866998,0.8214407,-0.19352431,0.89394587,0.11323437,0.6656132,0.11390923,0.21538983,0.6586299,0.28959241,-0.48539928,-0.59435723,0.10426389,0.14852573,-0.51165457,0.42033703,0.037312615,0.30013346,0.89912399,0.51436436,0.26902224,0.24378867,0.39018304,0.034980676,0.32658262,1.1610111,0.37145333,0.51769619,0.17449586,-0.27347368,0.37676654,0.3669435,0.022237057,0.57346255,0.37429902,0.87237602,0.23408419,0.6158761,0.43473074,-0.037722899,-0.04388397,-0.074386965,0.072508164,0.51228334,0.20461029,0.29629269,0.15250806,0.17132601,0.67532017,0.64174513,0.39535617,0.36333441,0.53578371,0.86027511,0.55466312,0.38883475,0.29657274,0.40485962
-66.623959,0.97676135,0.1468516,4,31,0,86.058227,0.0093922496,0.42186809,0.5794067,-0.024014763,0.024761938,0.63103621,0.32765137,0.051110575,-0.98857805,1.3644935,0.24754633,0.45350063,-0.44465471,0.33184609,1.0121713,0.18269315,-0.087830432,0.021827335,1.0131595,1.6964847,-0.22286832,1.7954501,-1.5135771,-0.34115698,1.0063691,-0.1737953,-2.8066877,-0.057272219,-0.91990449,-1.1483043,-2.0140261,0.74113634,0.47797457,0.28241304,0.53631271,-0.086277325,-0.56937421,-2.1839622,-0.050526793,0.054883375,0.010171723,0.021537608,-0.019191608,0.013075278,0.045316792,0.01514384,0.0054775211,0.0067793329,0.051376417,0.098797998,0.046126471,0.09433536,0.00080331467,-0.01743673,0.051436104,0.009476999,-0.090700102,-0.061871284,-0.055723856,-0.07085461,-0.11337141,-0.0039412231,-0.0021102223,-0.0062162145,0.035250676,0.015930944,-0.0090159502,-0.095547637,-0.69913958,0.072516164,-0.22062902,0.56841226,0.6038368,0.016682025,0.8863612,0.15999851,1.1805473,1.0400278,1.0270478,0.47182084,-0.57771267,0.05768028,0.12346667,0.057004189,0.75066806,0.85193424,0.83137117,0.49001594,0.24620215,1.1363859,1.0130174,0.14415669,0.43129547,0.72855406,1.5568566,0.96358399,1.0354743,1.3463361,-0.12194449,0.23553348,0.2309499,0.51065232,0.71065036,0.087600637,1.0085782,0.7056613,1.502691,0.62182486,0.89486949,0.74035531,-0.044931435,0.44579276,0.47094033,0.2815704,0.73859942,0.47263833,0.67408657,0.58559609,0.35572056,0.81516673,0.77308057,0.31754147,0.28597612,0.90411799,1.2990755,0.94207227,0.95801993,0.83277985,0.55328815
-65.181539,0.96307636,0.1468516,5,31,0,91.404223,-0.14777168,0.19159038,0.4298998,-0.097189956,0.017039428,0.5862448,0.5129627,0.015435331,0.11812315,1.9708054,1.2179054,-0.5044212,-1.7583201,-0.19690406,0.35754,0.63852684,-0.41682128,-0.59428614,0.45215944,0.77221294,0.82758706,-0.2298825,-0.91132493,-0.89269313,0.25163824,-1.4145624,0.29551805,-0.2159174,0.26539991,0.1835264,0.1123859,-2.0871944,-0.27780084,0.98215798,-1.6929489,0.17210115,-1.3484236,1.7717339,0.0018232698,0.02990897,0.021959867,0.0040657576,-0.021811852,-0.0055059616,-0.00017846988,0.0099131303,-0.0016125248,-0.0068775409,0.0048770391,0.012215817,0.016044067,-0.0017024651,-0.010147315,-0.013779014,0.0038841195,-0.019138624,-0.007556421,-0.010313072,-0.0052617536,-0.0024590168,-0.0024606717,-0.025310253,-0.013299109,-0.0020292765,-0.025105482,-0.0087758609,-0.024005094,0.021691335,1.6107858,0.80550976,0.36937334,0.64640843,-0.66760188,0.39237272,1.7992148,0.79900499,0.82908705,-0.1271107,0.44947558,1.4033371,-0.12422229,-0.33837179,0.34569237,1.1094509,0.36273802,0.75846553,-0.0063159735,0.97963748,1.1549674,0.95920515,0.46528471,-0.23132293,1.1535933,0.4921571,1.6044328,0.75235746,-0.10031276,0.072535333,0.95057036,0.50673016,-0.057253639,0.81242465,0.30832514,0.33980173,1.041697,0.77269995,0.96792834,0.51003086,0.53987497,0.80964208,0.35803807,0.065806441,0.12107742,0.40959729,0.64532489,0.55667648,0.68700153,0.49718228,0.54730186,0.78514601,0.76203213,0.83915482,0.82790422,0.5874256,0.96695082,0.99671868,0.23803421,0.23278133,0.83034234
-55.333077,0.97691642,0.1468516,5,31,0,88.470273,-0.1581581,-0.071852324,0.32516055,-0.01998256,0.019640915,0.42390069,0.32900491,0.11907151,-0.030522035,-1.6352184,0.17992816,0.93464336,2.0296621,0.60361489,-0.35730298,-0.40201969,1.1172014,1.5279713,0.5274658,-0.53226835,-1.0079222,0.28387037,1.4164261,1.3182304,-0.066183197,-0.5256743,-0.98026249,-0.37288861,0.035734931,-0.61365494,0.51130475,2.1051024,0.011561576,-1.0199262,0.32487231,-0.18932123,1.1199467,-0.65325469,-0.0036343048,-0.18942661,-0.00072831467,0.075046288,0.23112722,0.12240219,0.065138245,0.0035624894,0.14551904,0.20896535,0.15240958,0.028805354,-0.023716381,0.074891428,0.19791751,0.15696368,-0.0078805333,-0.061449463,-0.12393271,-0.12218274,-0.073155527,-0.10943846,-0.043358483,0.12993917,0.017769787,-0.05960439,0.03386394,-0.0058498483,0.11887281,-0.064214066,-0.36545508,-0.066938414,-0.30523018,0.25488305,0.58258136,0.55177087,0.50951992,0.17265805,0.57523052,0.81203956,1.08885,0.7780411,0.076730448,0.24071951,-0.016396737,1.1773608,0.36106144,0.22783826,0.78174083,0.23078775,0.89979079,0.66081712,-0.28226175,0.12561391,0.65059449,1.4114178,0.80433971,0.39402653,0.62536289,0.045274883,0.49444454,0.2278784,0.11268075,0.40245887,0.48593949,0.32021549,0.91726421,0.35214106,0.80746513,0.39494867,0.94272967,0.70377494,-0.079003784,0.29173029,0.37307562,0.58810903,0.38300747,0.3303029,0.46963831,0.17248995,0.37704313,0.48610397,0.42835494,0.30579523,0.36851479,0.60258007,0.60131467,0.51728877,0.6030198,0.64910585,0.45567515
-49.746066,0.99106489,0.1468516,5,31,0,67.587038,-0.42627134,-0.17577848,0.77485253,-0.11755879,0.017124208,0.51417095,0.19719929,0.2380859,-1.7439473,-0.032369813,-0.70705096,1.4277764,0.92594275,-0.30255862,0.63264451,0.34568804,1.4067348,0.48100845,0.14715145,-1.5294707,1.6413656,0.43177467,1.8262233,0.5382467,0.042090638,-1.8931983,-0.33630768,-1.3361207,-0.57400162,-2.1793621,-0.042520989,0.10464527,0.59067601,-0.38751854,-0.066982891,-0.84438397,1.5687873,0.052188949,-0.41520927,-0.11132731,-0.24452701,0.1364665,0.1678296,-0.054668571,0.10590064,0.062056418,0.2987084,0.15159111,0.11230831,-0.25614771,0.24710854,0.13112037,0.41956583,0.12814895,0.010021188,-0.41939021,-0.31013367,-0.45623194,-0.37311447,-0.62740657,-0.43643062,-0.25776235,-0.15205685,-0.29553268,-0.068363292,-0.22607379,0.2394755,-0.020773984,2.1424159,-0.088900742,-0.09763789,0.52578465,0.41428169,0.2070512,1.0173251,1.0531071,0.9537331,0.71364218,1.2722424,0.86186504,-0.060666133,0.062609817,0.18659787,1.4710666,0.82413051,0.21542002,0.28358954,-0.046350726,0.28571956,0.44839576,0.44411257,0.46231762,0.59543263,0.25474996,0.915084,0.6115057,0.19004795,0.46727207,0.61665965,-0.063661564,-0.24234879,0.42802102,0.50365714,0.37045705,0.85521189,0.62507513,1.007729,0.49841254,1.0282493,0.77077687,-0.03078547,0.0097742967,-0.010920911,0.90517427,0.82382683,0.39857227,0.1197839,-0.1292402,0.17870984,0.57165145,0.28949749,0.31193336,0.52903563,0.54932749,0.69477955,0.72055366,0.026305507,0.52135349,0.64936757
