lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.0539145
# Diagonal elements of inverse mass matrix:
# 0.0414311, 0.0486281, 0.0293559, 0.000536164, 6.15986e-05, 0.0113956, 0.070789, 1.1733, 1.16397, 0.842217, 0.786254, 0.872706, 0.812853, 0.849715, 1.03702, 0.727505, 0.792738, 0.82999, 0.920024, 0.96688, 0.877836, 0.956432, 0.78625, 0.834626, 0.769529, 1.15256, 0.82172, 0.677725, 0.912122, 0.790284, 0.696628, 1.14794, 0.748307, 0.828569, 0.717301, 0.770589, 0.839385, 0.888451
-60.761342,0.99854677,0.0539145,6,63,0,80.972047,-0.24178043,0.11793042,0.50871483,-0.078020893,0.010431314,0.51013837,0.30286263,0.14354566,0.92781969,0.78280005,0.63404538,0.18396069,0.49082756,1.2382906,0.30074348,0.066927469,0.81937937,0.56756822,-1.2556408,3.0494997,-0.47686532,1.1133971,-0.6498238,1.3013352,0.83848653,0.80508042,-1.5242888,-0.4753022,1.0868568,1.588663,-0.062111004,1.3915906,0.049648462,0.21670059,0.19962944,1.4883122,0.1498107,-0.26327403,0.13318449,0.15002528,0.13317305,0.08673795,0.13321299,0.21736459,0.14311605,0.08452723,0.1878336,0.18927163,-0.0033582743,0.27790297,0.089094398,0.19312275,0.017512693,0.23906481,0.22904161,0.26545484,-0.17727931,-0.10303725,0.0078623205,0.22178608,0.059681594,0.19975679,0.037440923,0.056260776,0.028655939,0.21546359,0.12655311,0.10589738,1.5712967,0.60304721,0.30546587,0.5068526,0.72142621,0.91362111,0.69182255,0.98041008,0.8062615,0.89616518,0.30460094,0.70671224,1.1789951,0.88195274,0.52637545,0.22175632,0.51452251,0.12252204,0.35570986,0.054672703,0.23116355,0.59619792,0.33041764,0.072997588,0.39057559,0.82490355,0.9737309,0.23631365,1.1123647,0.44483749,0.8452633,0.64145604,0.51880938,0.61154255,0.82426579,0.79459644,0.52783955,0.58930517,0.71386776,0.8509906,0.47550103,0.7985505,1.2538805,0.84417987,0.86755511,0.60733736,0.80622139,0.26184035,0.67928553,-0.1736244,0.74201415,0.58315124,0.59634979,0.33616618,0.66123089,0.7506359,0.61380307,0.41639665,1.1534124,0.094241043,0.40867374
-63.971276,1,0.0539145,6,63,0,84.518449,-1.0208317,-0.59420327,0.75276939,-0.091007085,0.015198149,0.62670544,0.35939124,0.1138104,-3.3384014,-1.1716314,0.040256461,-0.69266732,-1.8081458,0.59564052,-1.0867333,-0.43941097,1.3392532,1.1628549,0.11357378,-1.2064221,0.18640472,0.9650511,0.20373091,-1.0336532,0.28977745,-0.41366234,-0.70723124,-0.09412448,-0.88124083,-1.6516748,-1.896971,0.74949549,1.8934348,0.99420283,0.58425468,-1.4963162,0.67178003,-0.72222135,-0.37994479,-0.25126143,-0.09777731,-0.17026736,-0.30428133,-0.016296582,-0.17439885,-0.12813533,0.038298957,0.067348695,0.013838526,-0.06382944,0.0047475244,0.06030929,-0.036045675,-0.15267808,-0.054575064,-0.086705099,-0.12028326,-0.076111924,-0.13514631,-0.23940655,-0.31499774,0.085300378,0.22596319,0.21821441,0.066494256,-0.16244231,-0.010886445,-0.061794648,2.2569687,0.10842475,-0.31127192,0.43363901,0.93191252,0.18642564,0.33368726,0.92339819,0.84393501,1.4894459,0.31949697,1.0972816,1.1085035,0.30789563,0.17522079,0.41346555,0.52943182,0.062159253,1.1477772,1.2202697,0.63423413,0.98345708,0.37995987,-0.47682699,0.017172351,1.0641525,0.63302564,0.99064159,0.73355289,-0.36402069,-0.0145766,0.84011334,0.043039362,0.37283833,0.71656484,0.31919815,0.39058546,0.22632794,0.47918201,1.5984039,0.46110259,0.92523176,1.1203091,0.91509033,0.7151469,0.69365185,0.41544163,-0.12490738,1.00804,0.49904491,0.80501876,0.42124517,0.21798674,-0.14957341,0.49476448,1.006857,0.78118078,0.40109046,1.0046132,-0.15110575,0.097930452
-56.833822,0.99743707,0.0539145,6,63,0,82.497216,-0.45252845,0.15454825,0.45485794,-0.085411919,0.014923777,0.48077401,0.32287424,0.16334658,0.00062495211,-1.0910746,-1.6747987,0.041942403,0.86811436,-0.14544548,-0.29829309,1.2050486,-0.28703528,0.72391696,1.1804353,0.14345016,0.39650922,-1.9429345,0.38356262,2.0273023,0.55074609,-0.50040834,-0.36224073,-0.96815404,0.69993442,2.8012899,0.8076325,0.98523325,-0.66330968,0.038204524,-1.5061475,0.81860402,0.46537856,-0.18973072,0.00010208379,-0.16820466,-0.28983096,-0.074692214,0.048223451,-0.058038305,-0.087876969,0.14653457,-0.025234714,0.099115755,0.192475,0.16223768,0.1477707,-0.044031353,0.064254743,0.31823598,0.19766713,0.12416687,-0.064058679,-0.17256404,-0.066381561,0.41775963,0.22875645,0.16093448,-0.08259807,-0.029497682,-0.24602404,0.10735779,0.10658911,0.080862127,1.5662804,0.040531765,-0.075219749,0.025851801,0.12195392,1.1164878,-0.38671367,-0.13757466,0.66256048,0.7881853,0.22594969,0.75576005,0.97480757,0.80968068,0.86954585,0.47790924,0.48514207,0.025604031,0.66723015,0.40361058,0.88364986,0.60288824,0.68820908,1.0174189,0.99504667,0.28757795,0.71257292,0.70800228,1.4163545,-0.1097568,0.2224055,0.63744297,0.10055678,0.15496569,0.49920072,0.62328542,0.069372191,0.48942501,0.71104818,0.67961599,0.21750532,0.9835562,1.224476,0.74438881,0.76911848,0.49397383,0.85322206,0.13015348,0.64059893,0.0068453789,0.85890643,0.45297721,0.58729576,0.37194469,0.74445654,0.66132088,0.50197192,0.064515531,1.1595036,-0.025194808,0.21078131
-63.25805,0.99049863,0.0539145,6,63,0,86.156322,-0.34257148,0.17560825,0.57541761,-0.097154647,0.013083378,0.39019267,0.29174125,0.090825251,0.74303853,-0.73254877,-1.7150604,-0.26140903,2.0106517,-2.0844683,0.33050114,1.0857076,-0.37710586,-0.14356323,1.9778955,-0.14960463,-0.60832018,-0.30645336,-0.11490013,2.1243975,1.0875512,0.30207967,-0.027286842,-0.3649573,1.1718974,1.0669858,0.74485263,0.60119108,-0.61785141,-0.32905739,-1.4288825,1.0298283,1.5431645,0.050226686,0.067486661,-0.040534633,-0.14525617,-0.049999404,0.1305122,-0.18848045,-0.039147222,0.063351155,-0.032862321,-0.024852983,0.12529264,0.077032792,-0.0044932205,-0.0066279158,-0.021875758,0.15798993,0.12718742,0.11947798,-0.0052462556,-0.034236428,0.038416939,0.091860865,0.088625291,0.054603331,-0.047153972,-0.047084916,-0.12977861,0.079505125,0.15407008,0.13593152,1.7445296,0.80509592,-0.053453487,0.10699849,0.22494971,0.34995148,-0.068544026,-0.10469932,0.82128692,0.45346521,0.30907683,0.89038349,1.0711169,0.81550153,0.90528481,0.32211831,0.28889194,-0.0086142395,0.39322549,-0.05686902,0.80678812,0.5803851,0.052888727,-0.38088544,0.97554068,0.7761916,0.19540607,-0.2605535,1.0410776,0.46171811,0.084997532,0.49458746,0.17062266,0.20386353,0.56237196,0.70564997,-0.10732851,0.33893333,0.59924515,0.52905399,0.026576935,0.88630335,1.0569603,0.62983549,0.65529438,0.40703938,0.61748296,-0.079192201,0.42850785,-0.20688931,0.84099243,0.50737937,0.2520674,0.18419035,0.45143564,0.59550634,0.40062383,0.10554759,1.012923,-0.13320024,0.2631093
-65.20642,0.99638068,0.0539145,6,63,0,92.587119,-0.38669694,0.043892059,0.87151699,-0.088621598,0.037918402,0.47422597,0.46232724,0.079521711,-1.3997973,0.2250949,1.756561,-0.58456201,-1.6856257,1.8548568,-0.57122413,-1.6669006,0.12059988,0.58445706,-1.8829045,-0.19141143,0.78696856,0.39936392,0.065128742,-1.4764587,-0.13045099,-0.14011713,-0.53002324,0.51063363,-0.8877447,-0.12993592,-0.0060683359,0.18634361,0.57405745,1.3628442,1.7287672,-1.6003282,-0.87547234,0.62200715,-0.11131428,-0.019838496,0.11312367,-0.035501588,-0.1255367,0.1328803,-0.0038545304,-0.11838,-0.023431132,0.010913737,-0.12944369,-0.10404873,-0.012010021,-0.0093463118,-0.011584657,-0.11876093,-0.057783578,-0.060136875,-0.048186169,0.01687981,-0.035672624,-0.02170849,-0.015918877,0.014818362,0.04737332,0.11723255,0.13747453,-0.11224626,-0.10887005,-0.075283127,0.013013661,0.63209139,0.34092383,1.0996892,0.40074258,1.1617715,1.0028677,1.2423103,0.26089878,0.57640469,0.84399162,0.15233291,0.86802798,0.093261498,0.77447109,1.0717068,0.10918447,0.19948656,0.32646124,-0.64473344,0.69564465,0.024870866,-0.14836096,-0.24903363,-0.52430035,1.4391277,1.8692684,1.3474537,0.66352831,0.031972511,-0.13482585,0.44091655,0.053328636,0.72788214,0.77626335,0.17570615,0.61598736,0.25744822,0.32895475,0.99841247,0.59682991,0.28212793,1.1048474,0.84576789,0.40693196,0.76275759,0.54470856,-0.13162409,0.25447247,-0.17341343,0.86158721,0.45454566,0.32563678,-0.23008048,0.21527352,1.2417004,0.82192103,0.38859262,1.2880823,-0.20452841,-0.57241812
-61.437938,0.9991097,0.0539145,6,63,0,82.868532,-0.73284211,-0.19883854,0.61566368,-0.076206023,0.03933073,0.61242317,0.34469963,0.019088742,-0.00014648705,-0.36482504,1.360702,0.28462141,0.13331874,-1.9508864,-1.0703388,-0.34926836,-0.61189237,0.91136997,0.49062543,1.1398071,-1.4757344,-0.37714418,0.040672281,0.86590422,-0.098758532,-0.95208124,-1.635532,0.43277949,0.072624227,0.50233622,-0.33373319,0.081410145,0.21292415,-0.33241183,-1.321611,0.47979083,-0.89604799,0.66382473,-2.7962534e-06,-0.0065748131,0.024057796,0.009578123,0.0082905709,-0.034048072,-0.028803013,-0.012824752,-0.019334722,0.0018590739,0.0013978607,0.011045238,-0.02081047,-0.017909216,-0.0071106789,0.007626726,-0.0036674676,-0.013937406,-0.032230124,-0.0044972436,-0.0055931351,0.0038146884,-0.0088732779,0.0015540172,0.0042535961,-0.0030676723,-0.025227891,0.0064805282,-0.012843057,-0.0042696026,0.14079443,0.87317756,0.063646826,0.73920152,0.32186943,0.17917867,0.19748922,0.43297508,0.54474936,1.4048614,0.982973,-0.011146226,1.5370633,1.3197001,0.93263842,0.43432277,0.93864915,0.031656533,0.46496429,-0.18435131,0.43828841,0.083619986,0.83884021,-0.63760631,0.25763223,1.0589909,1.3487801,0.78970183,1.4483316,0.24618579,0.28167252,1.0550121,0.18237494,0.78631684,0.70661845,0.36646518,0.42072557,0.50583749,0.51804674,1.305745,0.57866144,0.39028244,1.2402169,0.72252113,0.62309703,0.69137255,0.79832343,0.11939096,0.8031231,0.4133379,1.0654378,0.5890523,0.28804979,-0.11407045,0.46369777,1.3455805,0.83652251,0.35708989,1.4607867,0.10490325,-0.43349134
-59.286969,0.99850797,0.0539145,6,63,0,79.839489,-0.36333353,0.037523065,0.81731182,-0.084328979,0.0059253023,0.30365634,0.41128114,0.35374812,-0.57076459,0.28664367,-1.1530442,-0.63528292,-0.28267614,1.9993279,1.0854199,0.5069573,0.95438216,-0.39065227,-0.48985016,-1.1413327,1.4124439,0.38554271,0.093813364,-0.51596672,0.30702637,1.6706145,1.8198621,-0.14359003,-0.10330124,-0.28457621,0.49173435,-0.1772929,0.26794096,0.76988851,1.5189289,-0.58042203,1.0908597,-0.68085248,-0.2019069,0.029086074,-0.42299846,-0.32508032,-0.2665664,0.611841,0.50807798,0.26122499,0.45375473,0.14865612,0.062432683,-0.11541149,0.45505331,0.40780293,0.18931356,-0.0054483687,0.19235481,0.51434941,0.65635492,0.19594339,0.18612622,0.019827314,0.25544481,-0.062717031,0.084136101,0.27117504,0.53731824,-0.14822819,0.28716624,0.11527162,1.7878011,0.078712605,-0.32029922,-0.58454359,0.26044952,0.5688294,0.15273423,0.46721628,1.0656355,1.3200641,-0.63539226,0.96710854,0.9782554,1.2639693,0.51188065,0.86471925,0.96504856,-0.022989503,1.0201985,0.4942115,0.47346779,-0.05309953,0.36088374,-0.06072831,-0.058908358,0.24109783,0.59239851,-0.15597128,1.0648891,0.44599647,0.26651309,0.078512681,0.09953078,-0.31969859,0.40603889,0.14153227,0.84928319,0.65820049,0.59724426,1.1690492,0.33314549,0.97683932,0.86410142,1.1998003,0.82602002,0.73404063,0.20451594,-0.14849524,0.71943944,0.41275655,0.75042971,0.44232615,0.36933508,0.26357325,0.11997447,0.37705464,0.46004894,0.59615584,0.74203685,-0.1347577,0.21601031
-57.546998,0.99659361,0.0539145,6,63,0,75.61402,0.051324673,0.36467705,0.38349149,-0.065875522,0.027419086,0.3972388,0.20475882,0.14146856,-0.75765269,-0.87031961,-0.23868893,-0.21565289,0.36147183,0.92321059,-0.87726675,0.91068,1.1081702,-0.10536662,1.2987557,0.22385428,0.98573985,-1.1220951,-0.3902084,1.6171321,2.126121,0.46156988,0.59860675,-1.318673,1.6004615,0.3603582,-0.26322908,2.6260831,0.61231391,1.015519,-0.21218114,0.68430081,0.70257821,-0.53984426,-0.10718403,-0.15159744,-0.073810762,-0.074849604,-0.0086881307,0.098065778,-0.1002119,0.10298657,0.16010404,0.060823341,0.209076,0.18572933,0.2241039,0.10154153,-0.014000831,0.22418016,0.34213823,0.30960694,0.085964816,-0.14146097,0.039936606,0.05520657,-0.013139538,0.37150819,0.14214698,0.21513208,-0.03001696,0.093153108,0.13052321,0.079688265,-0.10065986,0.30108653,-0.083252172,0.68308921,0.3195476,0.20680112,0.42830646,0.35953042,0.66452774,0.56711114,0.34750394,0.90758712,1.206584,0.47299978,0.55434323,0.32619399,0.59690514,0.69394325,0.40477269,0.34117865,0.73474333,0.32434247,-0.14608505,0.015876407,0.94118858,1.112235,1.1715387,0.16911608,1.04839,-0.14870302,-0.10717033,0.14158715,0.085974847,0.5540735,0.44664373,0.40148872,0.37065437,0.26818777,0.61638974,0.4936173,0.4059986,0.44094495,0.99263674,0.7790333,0.58820783,0.47584,0.889807,0.46353176,0.38558071,-0.16577428,0.65676879,0.58214866,0.23301455,0.01622017,0.69697867,1.191641,0.90986446,0.33523058,1.0354561,0.23416481,-0.092092209
-57.033465,0.99750186,0.0539145,6,63,0,78.302512,0.045465477,0.35238537,0.39202048,-0.065023364,0.02700257,0.40412781,0.20680734,0.14266464,-0.73347524,-0.841826,-0.19710907,-0.14666554,0.32497627,0.89394997,-0.78346118,0.89331246,1.0998895,-0.01328382,1.4069867,0.20736999,1.0538282,-1.1189986,-0.40374112,1.7174144,2.1755546,0.43374868,0.61446448,-1.3986604,1.6681037,0.4478243,-0.24735889,2.6630955,0.67494524,1.0745424,-0.22593194,0.68987588,0.72397091,-0.47893203,-0.10464098,-0.14790356,-0.067368388,-0.063668775,-0.0081834323,0.096676011,-0.088289693,0.10410547,0.16236195,0.073835897,0.22886291,0.20063241,0.24313094,0.11733609,-0.011642004,0.24232418,0.35871034,0.32165906,0.090650363,-0.15084365,0.040619305,0.069001089,-0.0061826438,0.37992955,0.15298353,0.229384,-0.032232499,0.094527354,0.13445873,0.086906107,-0.082830701,0.39179331,0.35167651,0.49450151,0.39842294,0.27279586,0.45527249,0.37376063,0.55307559,0.66982205,0.29936411,0.38698931,0.77064893,0.94094818,0.62781987,0.65746661,0.64382812,0.4947891,0.33347522,0.081705996,0.86538292,0.55102593,0.59112759,-0.029294556,1.0083771,1.0521006,0.73624273,0.62617407,1.1912848,0.26328657,-0.11071542,0.15329681,0.094279555,0.55908846,0.47219058,0.40461875,0.38647945,0.28046396,0.61836586,0.5174354,0.43497791,0.47764012,1.0155875,0.811932,0.6030738,0.49266516,0.90615901,0.48566113,0.40934386,-0.14520027,0.64187073,0.58306862,0.26574461,0.030914082,0.70649482,1.1948543,0.92182422,0.33560331,1.0425701,0.24376357,-0.073793511
-58.613818,0.99878902,0.0539145,6,63,0,82.341684,-0.52278468,-0.42088519,0.61359506,-0.079446992,0.012707786,0.64769229,0.32231929,0.018304226,0.54060669,0.4864103,-0.24576641,-0.8321016,-0.036305503,-0.23643706,0.7387808,0.16426982,0.087191347,0.35710556,-1.2391381,-0.32425125,-1.0388505,0.92680831,0.63371674,-0.78976818,-1.7791354,-0.010119503,-0.48713167,1.3699629,-1.5443224,0.05504758,0.11423767,-1.4436988,-0.074959627,-0.24796945,0.8584961,-0.3970864,-0.83160873,0.25029313,0.009895387,0.011670198,-0.00089288573,-0.012087809,-0.0025327557,-0.0035217587,0.011679965,0.004423023,0.0039837418,0.0085128296,-0.013001926,-0.011035222,-0.016782078,-0.0027502666,0.012004917,-0.0086097011,-0.02757086,-0.020336544,-0.0085421623,0.020413057,-0.0026416426,0.0012485476,0.0025116349,-0.026425789,-0.0053773258,-0.0080230144,0.015714107,-0.0055917148,-0.015147803,-0.010740702,1.8649176,0.66026113,0.44655036,0.59884403,0.99281556,0.73435073,0.80940039,0.31782627,0.78401952,0.63318891,0.31902442,0.463822,0.74054743,1.1267979,-0.045380094,1.0082929,0.95822112,0.6032646,1.3550618,0.018117513,0.73321858,0.91461141,0.14940764,0.085050982,-0.071363246,1.0211203,0.62873743,0.77068691,0.35146625,0.31979781,-0.0012788894,0.93210636,0.49857278,0.63097101,0.94796611,0.77397423,0.53418825,0.31927353,0.76290202,1.1794929,0.53196312,0.70859313,0.93578375,0.9632362,0.52891524,0.83208489,0.70949256,0.13597732,0.79527831,0.39148535,0.74458849,0.70914098,0.58753231,0.380827,0.29047473,0.89063394,0.70446084,0.53443463,0.92127574,0.086271058,0.36931735
-61.019667,0.99894387,0.0539145,6,63,0,80.989472,-0.3901021,0.25742507,0.62477004,-0.062353703,0.021715176,0.35795034,0.38358391,0.17039625,-1.839064,-0.49679122,0.32867343,0.20196466,0.0043672133,-0.094404897,-1.0213809,0.13330811,-1.444317,0.92960777,1.4483758,0.75860904,-0.035072931,-1.9718963,-0.43679722,2.1500667,0.54093257,1.9864795,0.0095879941,-0.97284304,0.67484669,0.86680448,1.3629801,0.20982045,-0.16958835,1.6825319,0.45184735,-1.1308432,2.3145804,0.85591945,-0.31336961,-0.18332602,-0.026570708,-0.032021292,-0.054710564,-0.060407657,-0.2102874,-0.043118256,-0.28289819,-0.013374822,0.11274908,0.12616492,0.006978595,-0.17723224,-0.14001864,0.24045469,0.10224227,0.28121132,-0.023415319,-0.17666736,-0.068316536,0.10748312,0.21943944,0.035752618,-0.023120194,0.23241599,0.076993094,-0.18362177,0.25413202,0.26577869,0.36768185,0.32378887,-0.88958615,0.17078696,0.58231864,-0.017274098,-0.24398563,-0.12684457,0.78618103,0.84204292,0.36030831,0.27335962,0.47784862,1.1482913,1.0252217,-0.21100154,0.43657354,-0.24221529,0.74175897,-0.040374762,1.3536117,0.58699871,-0.33574487,-0.19711593,0.33753906,0.11169184,0.50901007,0.22938543,1.0307398,0.060032443,-0.20060695,0.10111351,-0.18422163,0.27417029,0.49336786,0.1247228,0.20395538,0.25086315,0.2043565,0.47357722,0.29850409,0.79544754,1.2556844,0.55977822,0.41281437,0.33422001,0.58539655,-0.046763327,0.55332527,-0.065732174,0.67014363,0.18947478,0.316037,0.051128915,0.46898316,0.62583414,0.59643129,0.17151876,1.0359125,0.079847456,-0.042062247
-61.556144,0.99786577,0.0539145,6,63,0,83.199807,-0.5859832,-0.298597,0.63142921,-0.078600586,0.024334826,0.68016594,0.2705071,0.12266562,-2.3114706,-1.9110481,0.38679047,-0.63550532,-0.71738659,-0.75617225,1.6222418,-0.22828014,-0.88266136,0.093774082,0.62481453,1.3194656,-2.3121057,-0.52027032,-0.19199234,1.1411875,0.72596632,-1.8967703,-1.0525398,-0.35073327,1.087928,-0.2368339,0.14081003,0.82688719,-0.43434836,-0.368512,-0.96085366,-0.31443304,1.4436563,0.98592517,-0.28353798,-0.31485884,-0.050028136,-0.15450771,-0.18264243,-0.15862751,0.082838056,-0.081959687,-0.16400816,-0.093181033,-0.030983352,0.038517393,-0.25273494,-0.21844234,-0.098939844,0.046373434,0.039539028,-0.11710006,-0.16280334,-0.11784731,-0.026664508,-0.08185651,-0.049738442,0.10143063,-0.037224375,-0.052428367,-0.11786371,-0.050639269,0.1222538,0.15405538,1.1430986,0.92400761,-0.031801549,0.6202102,0.52941633,0.45992876,0.2028033,0.52749922,0.4993336,1.1235021,0.64744304,1.0896127,0.52071045,0.32476943,0.74383354,0.55733354,1.1160809,0.21785984,0.71931056,0.25606347,0.60056479,0.48773405,0.41688688,0.07020178,0.61543476,1.4836266,0.92345788,0.38126678,0.91235831,0.10177657,0.44453633,0.71497977,0.090120639,0.68656708,0.75471592,0.46180638,0.4033263,0.53227842,0.62699018,1.1094805,0.5134771,0.60540813,1.1682691,0.68800279,0.40563306,0.73061322,0.84476341,0.23047086,0.71714509,0.27204444,0.8025489,0.68313618,0.43405416,0.1654737,0.52479152,1.1018532,0.7639279,0.38916928,1.1652353,0.27524307,0.22984255
-61.048132,0.99214712,0.0539145,6,63,0,83.940148,-0.4235422,-0.13212855,0.7447656,-0.086741252,0.02983704,0.64237754,0.35132921,0.10952075,-2.7749559,-0.56772261,0.16640532,-1.7190721,-0.26307733,-0.52433464,1.2709939,-0.77344707,-0.43163404,-0.093410835,0.13603378,0.82480341,-1.7376504,0.55438223,0.57043237,2.054177,1.1674337,-1.4249861,0.047346462,-0.10425185,2.0058584,-0.51158588,0.40882245,2.2724111,-0.1310951,-0.64226995,-0.10725564,0.03146842,1.1578371,0.81256809,-0.30391525,-0.15899106,-0.057713003,-0.24558177,-0.14674281,-0.11822109,0.045714415,-0.13204772,-0.1220901,-0.1027448,-0.079189562,-0.034683357,-0.21177707,-0.13128559,-0.019838667,0.1447804,0.12005467,-0.0017772471,-0.024087124,-0.036135841,0.10063239,-0.073783743,0.0040455771,0.24887617,0.023681194,-0.034230237,-0.011746719,0.0022039194,0.11017364,0.13420936,0.75995707,-0.11349591,0.61182597,0.055240517,1.0739708,0.2864338,0.94374742,-0.074503351,0.87548397,1.5787495,0.96557278,1.1756268,1.3052417,0.045454445,0.16991291,1.0350368,0.26935734,0.51494585,0.9706189,-0.20049346,0.32474453,1.5621057,0.41247865,-0.47243592,0.9320622,0.9286425,0.43779856,1.1339022,1.0713046,-0.27357763,-0.065039367,0.49627105,0.18546065,0.7004096,0.70625979,0.45005267,0.46827502,0.42244024,0.55680218,1.0294851,0.54799495,0.4891702,1.1467166,0.77782435,0.42623482,0.85899011,0.96513413,0.25512651,0.60221345,0.14212246,0.87523203,0.80234865,0.4380457,0.11820276,0.58787591,1.2617535,0.81191427,0.46321932,1.3054832,0.20933692,0.058719037
-59.880546,0.9999747,0.0539145,6,63,0,76.582998,-0.13685771,0.1314569,0.50663243,-0.073218934,0.013975986,0.29917586,0.34697368,0.12562575,1.8942009,-0.043170882,-0.091508057,1.3697752,0.22602304,-0.20157233,-1.0193711,1.4542949,2.3388229,1.3816354,0.59355092,-0.21162498,0.9322697,-0.6322142,1.3862069,0.023388529,0.040906275,1.6258592,0.69619884,-0.58360149,-1.8395299,0.090612602,1.2950911,-0.84257096,0.33458998,0.87680434,-0.26650371,0.39975509,-0.58998449,-0.24662953,0.23796041,0.073411407,0.040024291,0.20879071,0.12020427,0.02112035,-0.079537974,0.19841191,0.34628743,0.32769907,0.286564,0.25856841,0.32657754,0.25245977,0.28217376,0.16260226,0.16321774,0.27696013,0.12639872,-0.00014642167,-0.1242338,0.046559984,0.19098532,-0.10584861,0.025436569,0.10100582,-0.033479727,0.046458347,-0.042794545,-0.046667354,0.95671204,0.79061189,0.26627452,0.24070082,0.35545365,0.72610406,0.44325159,0.017315783,1.0204268,0.93731971,0.097995677,0.94612301,0.98843708,1.2508469,0.51926102,0.7467768,0.18532341,-0.12011979,0.64781296,-0.16920221,0.26375029,0.17833509,0.22674169,0.77634992,0.020046383,0.62123263,0.83122582,0.2397896,0.72115219,-0.80404175,0.19882757,0.47758165,0.23867856,0.37511921,0.75352072,0.54331539,0.19020148,0.10167314,0.62075908,0.76048889,0.49496032,0.7429083,0.97456186,0.89197125,0.63111964,0.70922474,0.57264631,0.050858669,0.40701962,-0.12428575,0.5763116,0.26413524,0.24229187,0.24032691,0.077146674,0.63114442,0.51040069,0.17469745,0.76444391,-0.20788366,-0.022892454
