# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-04 12:55:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpMYxNdb/standata-f52c6944f073.json
# init = /tmp/RtmpMYxNdb/init-f52c7d3c08e3_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604041455-2-86ac5d.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604041455-2-20d126.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-54.614676,0.9715139,0.097359899,5,31,0,74.164532,0.44797944,-0.04990186,-0.38753828,0.074345286,0.014909472,0.46585874,0.24435456,0.18138262,-1.3404809,0.50711726,-0.94208976,-0.06860216,1.5076692,0.17341248,-1.9418894,0.046171653,-0.037461498,1.6534465,1.8643131,-1.2660794,-0.069796812,0.40969875,0.61296711,1.0316967,-0.50688599,1.4287664,-1.4065253,-0.26997426,0.32379444,1.4645694,-0.50923779,1.9281129,1.5108028,3.8907209,-0.29511105,-0.12095415,0.4625061,-0.55372012,-0.24313993,0.0065886882,-0.2046199,-0.084776786,0.16992725,0.0021667137,-0.34161144,-0.055070915,-0.069442192,0.18665714,0.30818673,0.10723667,0.10191823,0.14528857,0.078902434,0.17431409,-0.014195532,0.15771345,-0.26587345,-0.14716034,-0.10034208,0.2006074,-0.067396927,0.34972617,0.32406007,0.78467779,-0.053528015,-0.02739614,0.056344912,-0.0040558377,0.72671809,0.3919828,0.15985251,-0.2281258,0.96995724,0.76365221,-0.094273981,0.13012756,0.72115391,0.34432489,0.46834844,0.83925293,0.77957538,0.7319482,0.902368,0.73806986,0.8444797,-0.068428836,0.39649002,-0.54189828,0.74067737,0.4718467,0.812528,-0.10452484,0.67805819,0.85783079,1.0699494,0.15644999,0.66006203,-0.34135849,0.077079286,0.35559358,0.21730895,0.20799306,0.4926356,0.53484235,0.35586361,0.17514362,0.34701316,0.75096286,0.56603488,1.0020756,1.101925,0.69879806,0.77507653,0.60303267,0.62723963,0.055768602,0.65485473,-0.022841357,0.6658937,0.30012137,0.52939405,0.026625427,0.85154451,0.98571822,1.2479294,0.21874269,1.017108,0.10113971,0.0079308983
-53.280127,0.99057488,0.097359899,5,31,0,75.176381,0.42897201,-0.086311237,-0.40986447,-0.063433635,0.019355256,0.41027616,0.32288779,0.1736897,-0.3936469,-0.58105836,-0.35088756,1.2747535,0.36351637,0.69186091,-0.3011086,0.16454495,1.1752079,0.80615241,1.9046251,-1.484321,-0.76853366,0.1871418,0.37845248,0.28055835,-0.64657872,-0.10557593,-0.68200119,-1.2277191,-1.6298533,1.7837865,1.1671523,0.86535394,1.4109321,0.10272177,-0.13639194,1.1055352,-0.38727874,-1.2248526,-0.068372414,-0.11783365,-0.088358052,0.16896523,0.078306779,0.11134743,-0.014044726,0.035521805,0.20163002,0.20588672,0.39161786,0.17829404,0.094185281,0.14340127,0.12412164,0.12038347,-0.0041745357,0.0067285144,-0.10599335,-0.2287401,-0.35270955,0.25899114,0.23395506,0.15030307,0.26508213,0.16136337,-0.023689876,0.1885072,0.03384933,-0.057608561,1.2663653,0.1355334,0.29413224,0.46479906,0.57585923,0.14902451,0.32571172,0.0017395144,1.2084091,0.63405554,0.30885318,0.70390978,1.1773004,0.79031804,0.40713793,0.42607832,0.35568554,0.10860098,0.62871296,0.047394173,0.34145389,0.7062013,0.68575784,-0.017624553,0.53760032,1.0563004,0.14684976,0.15045253,1.1854358,-0.10211524,-0.11379878,0.54565349,0.13696595,0.41271978,0.70570825,0.62553463,0.22255297,0.29832923,0.60201064,0.85320135,0.32934806,0.79958552,0.95858384,0.65816709,0.677009,0.53654448,0.70405166,-0.050721637,0.4772008,-0.081465774,0.5639561,0.18524639,0.37857111,0.33193887,0.45613957,1.1197239,0.75002675,0.29897382,0.9970673,-0.069096061,-0.024325653
-56.997206,0.97970233,0.097359899,5,31,0,72.606538,0.28332272,-0.02200562,-0.33946095,-0.36110061,0.017763961,0.32169449,0.3272325,0.20611579,-0.57884858,-0.036363516,-1.8908728,-0.16878889,0.95171914,1.0377622,0.86742365,-0.25744083,-0.30295813,1.7716904,1.8517914,0.64013063,0.88437055,0.96393528,0.8961199,-0.07928849,0.26107245,1.4522244,0.78033457,0.18411205,-0.76097235,0.11762889,0.68175925,2.5610018,-0.87681239,-0.83485714,0.40628959,0.72478628,-0.57844623,0.22445919,-0.11930983,-0.046449434,-0.40324786,-0.1394448,0.060099103,0.16213947,0.18798352,-0.037730568,-0.059128363,0.28081318,0.40119721,0.38824921,0.36323658,0.42689855,0.2279489,0.088257953,0.14206182,0.30363764,0.16434684,0.096278671,-0.0080876578,0.052688371,0.16760424,0.5278629,-0.098295013,-0.16954213,0.083742698,0.15730129,-0.021174733,0.018823513,-0.10595188,-0.50673382,0.060647834,-0.084256108,0.41954938,-0.31547267,0.91149387,0.45383216,-0.16554525,1.2778762,1.1150427,0.2198507,0.78263845,0.6781659,0.94538221,0.90695182,0.78220792,0.42677173,0.94030857,0.39193461,-0.16411682,-0.16860856,0.28125685,0.24910996,0.38051511,0.54163239,-0.40058815,0.74284991,0.47162236,0.089883501,-0.51059536,0.46797715,0.11165344,0.022912646,0.27732409,0.24144165,0.54739004,0.28928851,0.23832717,0.71168454,0.7333345,0.43141449,0.80846433,0.7997794,0.53329171,0.6771676,0.509817,0.33879726,0.79017863,0.55002048,0.38419104,0.31201227,0.33744037,0.19592142,0.58901349,0.57195949,0.2789489,0.33612324,0.700187,0.18684001,-0.12330576
-62.064946,0.98831956,0.097359899,5,31,0,79.015436,0.054748368,-0.043533035,-0.43068113,-0.19984751,0.017036536,0.3844487,0.37369318,0.21990966,-0.87582244,2.2881766,0.25230015,-0.74007174,-0.098600419,0.67957851,-0.32036414,0.29461047,1.4277063,-0.012057341,0.61732989,-2.1209664,0.29122643,1.3942587,0.78579676,0.97113982,-1.7417506,-0.23994089,-0.19637458,-0.77054328,-0.8659064,1.2075187,-1.2386324,1.3968125,1.7296496,0.065985814,0.32115261,1.5574295,-1.9129523,-0.0083249562,-0.19260182,0.41143898,0.08445793,-0.11328524,-0.024241907,0.15871879,-0.0019436689,0.090406547,0.33310907,0.15674154,0.25475569,-0.027861559,0.16953316,0.3224108,0.24721683,0.31866128,-0.13255846,-0.084953609,-0.018338884,-0.14947284,-0.22677682,0.24900407,-0.18167348,0.30717256,0.42267963,0.24900965,0.070624562,0.34798776,-0.18825378,-0.1266934,0.58774168,-0.11301689,0.54806163,1.0576737,1.2241946,-0.22649042,0.72343699,0.88158976,0.23735734,1.0151751,0.47779389,0.56318115,0.45527128,0.32062489,1.1460625,0.39121411,0.96582785,-0.012258519,0.50891699,0.63799627,0.75885534,0.52573743,-0.16467809,-0.16293554,0.30381021,1.3283992,0.42355283,0.085165432,0.66740802,-0.26084988,0.36956964,0.55349394,0.69419993,0.60782327,0.15734113,0.37691478,0.2583613,0.38778239,0.55219786,0.93652829,0.2989369,0.37832346,0.45080362,0.46117231,0.79462405,0.49151086,0.86913439,0.063679878,0.55236625,0.40133289,0.51888603,0.24972038,0.29467623,-0.028926056,0.67177848,1.2116643,0.81655075,0.43125994,0.90638017,-0.0059126585,-0.093870615
-49.547497,1,0.097359899,5,31,0,77.154035,0.56022832,-0.069811444,-0.27177086,-0.094382389,0.010960432,0.55953905,0.25422692,0.19053855,-2.3467683,-1.9218111,-1.8747764,-0.55767598,-0.052238249,-0.25198101,-1.2358497,1.2903142,-0.98510517,0.73359397,0.94344066,0.61633101,0.30041065,-1.7374728,-1.6284838,0.98368494,1.8581219,-0.074467102,-0.66258268,0.051877708,0.11736581,-0.65855843,-0.37791855,0.9649125,0.30366736,0.60783851,0.11487228,-0.26273737,-0.60373011,-0.12398311,-0.44714981,-0.49323089,-0.49535101,-0.31707089,-0.25684318,-0.18691281,-0.37376592,0.069465281,-0.26671099,-0.044092362,0.039275857,0.061101341,0.011654112,-0.18496825,-0.41323573,-0.033856909,0.15626253,0.073610421,-0.20116667,-0.10632658,-0.095326137,-0.21300552,-0.20041702,0.18385302,0.085163526,0.15205114,0.021887597,-0.047508938,-0.12188709,-0.11648642,1.4521562,0.30261704,-0.071414781,0.069838783,0.26490307,0.24648036,0.32135278,0.099355991,1.1685276,0.67581376,0.25708562,0.78096295,0.62658088,1.0826519,0.33597515,1.086539,0.64788408,0.33222268,0.11807303,-0.11501583,1.0277963,0.0034154956,0.33700039,0.16278517,0.78906264,1.1753818,0.59756551,0.62003412,0.64044217,0.26492195,0.096979987,0.1628238,-0.076512254,0.045449732,0.53625961,0.41518032,0.29406009,-0.027379947,0.72420444,0.58689189,0.42331968,0.77483232,0.98982521,0.88232152,0.35913808,0.31606666,0.58313521,0.286989,0.59094678,-0.049220206,0.60508647,0.51755564,0.31229893,0.12232697,0.53903554,0.8556017,0.76369403,0.46532849,0.86182813,-0.046166964,0.21026234
-52.629954,0.96410514,0.097359899,5,31,0,65.002325,0.50973125,-0.040944334,-0.41198132,-0.11959379,-0.00091487856,0.5937588,0.21631333,0.20028502,-2.0509146,0.42734389,-0.3886903,-2.5556732,1.0442676,-0.00013761496,-0.73681467,-0.54880985,1.8619908,-0.051313999,-0.14379841,-0.061729789,1.1260621,0.56436328,1.4119147,1.6025643,-2.4141461,1.3721767,-1.8802886,-0.18657465,0.51471092,0.49778819,-0.66012375,0.55008437,1.3971129,0.73175709,0.31799104,-0.040032094,-0.7313982,-0.68826806,-0.41076747,-0.054764802,-0.15232649,-0.57354946,-0.044583419,-0.082868361,-0.219255,-0.19994714,0.20373227,-0.0072314399,-0.025000473,-0.025257623,0.15303407,0.16049729,0.20230022,0.30652509,-0.29175969,-0.024357413,-0.40752526,-0.1989303,-0.12789009,0.0020215244,-0.1930544,0.11017366,0.29332725,0.2829661,0.063688842,-0.0013391046,-0.12418392,-0.1686994,1.6996125,0.10656029,0.23025464,0.2121121,-0.241354,1.0965481,0.36793826,0.1343857,0.72861921,1.6601579,0.60140449,1.3352809,1.1022186,1.0399707,0.7410022,1.194586,1.1631343,0.22143181,0.79136835,0.081447943,0.2340627,0.036454105,0.71428545,-0.15533717,0.44718935,0.80085036,0.38319402,0.56296314,0.62122553,-0.65673581,0.40920942,0.30291415,0.35173026,0.20945204,0.26283278,0.5410203,0.4910676,0.31230994,0.32411721,1.2414602,0.5220353,1.0701768,1.0143195,0.99224123,0.83739764,0.92922431,0.72767609,-0.11908715,0.67170836,0.06689659,0.51000682,0.34225232,0.66070317,0.20972676,0.66892724,0.70166995,0.68629346,0.44179752,0.96077923,0.0015411375,0.32454846
-42.774157,0.97720796,0.097359899,5,31,0,66.602206,0.34685591,-0.028232887,-0.28870448,-0.0033307154,0.0064322093,0.76180461,0.21724473,0.3346149,-2.5070397,-1.4750162,-1.0335543,-1.4566432,-0.078920074,-0.80856668,-0.73695803,0.27526328,0.38362025,-0.39592132,0.54851383,0.38028255,0.23470499,-1.3379164,-0.59200039,0.85971811,0.34526826,1.951015,-0.28353757,-0.44214216,0.51628674,-1.2504648,-0.66427941,0.93480381,0.76673725,0.048667476,0.17714276,-0.71731188,-1.6310996,0.70074977,-0.83889284,-0.74275935,-0.58828216,-0.77365697,-0.47523521,-0.49869076,-0.55366845,-0.20400018,-0.16082839,-0.33590615,-0.10766586,-0.083551601,-0.11628735,-0.38154009,-0.4469053,-0.043176896,-0.11242771,0.25681925,-0.22776732,-0.29576905,-0.15668161,-0.55736889,-0.48927271,0.31279929,0.3011727,0.18733956,0.059274609,-0.23254193,-0.5840483,-0.39265513,1.0604285,-0.078797311,-0.15903469,0.077528762,0.1549467,0.19832934,0.344892,0.05763989,0.34300714,0.56927988,0.55872652,0.90904418,1.3095655,0.85209249,0.098495098,0.2724227,0.72219309,0.5659679,1.1267264,0.46129017,1.083151,0.79290515,0.32568683,0.16303616,1.1381306,0.99794516,1.1335696,0.1910051,0.67830084,0.0024898853,0.41274358,0.014918594,-0.16189635,0.074755775,0.10606906,0.20087871,0.24244557,0.21838475,0.4791211,0.91180113,0.40974411,0.9000724,1.0482982,0.77244964,0.46247592,0.3926599,0.64667482,0.37077209,1.0631685,0.43281194,0.63390521,0.51751038,0.18569879,0.039587999,1.0824111,1.0810753,0.87902722,0.66294232,0.90946426,-0.11909471,0.11382958
-50.166156,0.82836086,0.097359899,5,31,0,68.072433,0.21540266,-0.032066296,-0.013022299,0.27074028,0.0035751689,0.46599666,0.26369189,0.25283268,0.057837985,-0.60109283,-1.0548397,-1.946756,0.92746789,0.18491938,-0.46572521,0.18614899,1.2401147,-0.30674206,0.17519669,0.86812269,0.18792252,1.2959466,-0.33885787,1.7276759,-1.2624732,1.2815623,-0.81428828,0.95679035,-0.89233295,-0.24639483,-1.139931,0.85610181,0.93327016,1.0607557,-0.90977759,-0.18939298,-1.8257765,-0.86610067,0.014623333,-0.13863552,-0.27622502,-0.53897049,-9.5038649e-05,-0.014389366,-0.15324259,-0.016980236,0.23279897,-0.0036550001,0.066377643,0.1763964,0.10793246,0.27681158,-0.08242711,0.36403776,-0.16368584,0.096259125,-0.22414972,0.13337345,-0.060478137,-0.097714438,-0.32349641,0.21645052,0.26615064,0.37723343,-0.23002151,-0.071587778,-0.44605795,-0.48356764,0.8388288,0.2466734,0.17256638,-0.35683135,-0.10915822,0.1433968,0.16341442,0.33908281,0.61593987,0.36325271,0.65447476,0.9793652,0.82062314,0.81961129,1.0162981,0.16905452,0.55583546,0.50308784,0.22819152,-0.034753014,0.68562101,0.4914367,0.42576925,0.074653933,1.1006799,1.0770841,0.61684967,0.40162672,1.1495097,-0.42786671,0.11700327,0.36884462,0.25030199,0.14635869,0.0071300202,0.51194797,0.35192164,0.40129468,0.47690881,0.65700036,0.34913085,0.78839043,0.95357335,0.66053703,0.92800422,0.39940764,0.82453675,0.080754385,0.41522588,-0.074475747,0.84828131,0.40834765,0.3006333,0.032490791,0.77940604,0.776702,0.83235686,0.16243473,0.68355098,-0.22980214,-0.10822988
-56.292179,0.97963971,0.097359899,5,31,0,70.615942,0.26825223,0.010700936,0.11696101,0.096127876,0.0083931961,0.58568969,0.34254705,0.25070953,-1.7136125,-0.52672875,0.6644251,0.12520331,-0.04528191,0.11716447,-1.7166019,-0.26469697,0.031413843,0.15375669,0.96011812,0.83758554,0.78562018,-0.64187219,0.042309207,1.1863962,-0.85506215,1.7235827,-0.84021831,0.15756192,0.50952825,0.53128938,-1.041229,1.9832437,-0.88466066,-0.62359616,0.66439971,1.1029631,-0.62631733,0.10856939,-0.42961899,-0.26643898,0.047916859,-0.042398657,-0.074050495,-0.027331553,-0.44180388,-0.16187331,-0.11613209,-0.085343605,0.094465048,0.15303658,0.15169956,0.014682188,-0.077315473,0.18670583,-0.16936999,0.13471874,-0.24486748,-0.071064934,-0.0024709083,0.069311006,-0.26483942,0.49721808,-0.14354796,-0.18145305,0.16657134,0.29237202,0.017037923,0.053824902,-0.37758769,-0.95928179,-0.5212188,0.75861709,0.22815907,0.24527792,0.99380653,0.077964778,-0.07247286,0.53758748,1.2306955,0.9110141,0.90976455,0.63116421,0.29673979,0.79933288,1.1630776,0.30809961,0.43816303,0.3756331,-0.079509898,0.61330547,0.59873469,-0.23242364,1.357463,0.3537891,0.5417697,-0.044052801,0.99232778,0.55810641,0.48067283,-0.0032064113,0.18431343,0.64082152,0.70562759,0.29727493,0.83821042,0.056306687,0.28261426,0.62706209,0.83264327,0.67550995,0.93615684,0.90714159,0.44219251,0.74008847,0.74778512,0.41587952,0.52496482,0.21146006,0.42145928,0.48872569,0.8474717,0.12980501,0.96376054,0.53503607,0.40059269,0.67366717,1.1691232,0.63086549,0.32697649
-67.758171,0.99750949,0.097359899,5,31,0,81.010007,0.26660509,-0.0079598713,-0.27512239,0.2767626,0.012551628,0.50017781,0.43748126,0.048621015,-0.046965304,-0.22913364,0.33698164,-0.38536912,0.68070874,-0.42789665,-0.89971351,-0.25418115,-0.64704641,-2.4371554,0.83159692,1.3225991,1.4910164,1.0325216,0.81503575,-0.8413538,-1.0850689,1.3092841,-2.9424188,-0.35583295,0.3559149,-0.18968653,0.64674948,0.85802928,-1.2030975,-0.95370706,3.0302852,0.39190418,0.62555612,0.80231736,-0.0022835007,-0.011270146,0.013700012,-0.016328821,0.026039333,-0.019723598,-0.046467655,-0.019924811,-0.040675507,-0.12217883,-0.028673484,-0.003672995,0.01488676,0.025182744,0.016802641,-0.04452688,-0.064698886,-0.014273354,-0.14593785,-0.07014246,-0.055766949,-0.037756747,-0.0043926507,0.041718254,-0.051466303,-0.063956897,0.14733554,0.034300489,0.050590038,0.064933015,-0.098024973,0.62563253,-0.040454842,-0.25446714,0.09589133,0.056053211,0.36521513,0.68002533,-0.10396503,0.35655248,0.5395362,0.80241498,0.69001588,1.0947595,1.3698625,0.06953248,0.53637836,0.52510125,0.94065449,0.82289802,0.53625786,0.82132414,0.70670048,0.34020838,-0.074365364,0.31259407,0.19393437,0.94723663,1.8626702,0.07031021,0.053526623,0.56089517,0.19532308,0.41527182,0.45407673,0.21653462,0.47603744,0.71767129,0.24771319,0.75300977,0.42854563,0.74522619,1.0521958,0.49857098,0.76665798,0.52957618,0.34312839,0.21100296,0.48183324,0.31980906,0.79212634,0.25230619,0.37264356,0.11237216,0.7729544,0.51191177,0.34569231,0.42478718,1.1896761,0.34262393,0.046531349
-67.940421,0.99897548,0.097359899,6,63,0,95.530699,0.78407862,-0.079524978,-0.58510584,-0.042359124,0.013667622,0.64217091,0.30473503,0.077080958,-1.0798965,0.15253374,0.81531512,-0.84987754,-0.68829061,-1.7543991,-1.3563421,0.22571791,-0.16579101,-2.1263447,0.88751444,0.20307561,-1.1962545,0.12874655,-0.12451242,-0.31221796,-1.6119342,1.4927586,-1.2773658,-3.0190021,0.67000516,-1.2261944,-1.4385457,0.51512247,-0.86182693,-2.1304735,0.31549534,1.2879896,1.0328842,-0.49567692,-0.083239453,-0.016371684,0.044199425,-0.064506277,-0.068822873,-0.14426322,-0.1533172,-0.029480434,-0.054347775,-0.18341042,-0.043162183,-0.051529095,-0.13968089,-0.11119336,-0.067966019,-0.079405839,-0.16924761,-0.070500401,-0.11736319,-0.26898139,-0.18402344,-0.14885787,-0.19081756,0.039706133,-0.059614709,-0.16805373,0.024318683,0.10127275,0.12013579,0.090485815,1.694343,0.57426203,0.84382129,0.69339808,0.65947604,-0.19513346,0.7968298,-0.090908582,0.29319674,1.0790143,0.34598296,1.0594501,1.1918506,1.193984,0.58243582,1.1161348,0.85502501,0.18863489,0.50606522,-0.080590992,0.39369898,0.023236522,0.29446809,0.15107132,0.6757368,0.63484893,0.45162427,0.47214211,1.2886886,0.2354459,0.4677811,0.73094473,0.29268992,0.51352243,0.88899972,0.52633796,0.39216847,0.41984866,0.55426625,1.1832645,0.34348436,1.0943982,1.3332656,0.83475643,0.68247495,0.75016545,0.47434546,-0.17533156,0.63224622,0.17033551,0.72591207,0.35677048,0.42861635,0.0029186967,0.619346,0.6854833,0.38196837,0.37091363,1.4746226,0.05375626,0.27459813
-67.192975,1,0.097359899,6,63,0,79.200718,0.742272,-0.087655621,-0.45538455,-0.082879425,0.023784981,0.61250723,0.3127008,0.078296274,-1.5494496,-0.11294642,0.85672737,-1.0900305,-0.74624502,-2.1919163,-0.76877073,0.26640834,-0.45141293,-2.8515589,0.72492781,0.07205241,-0.85784254,-0.57837499,-0.29022258,-0.71255157,-1.6487087,1.7946044,-0.98762859,-2.5558037,0.91173245,-0.65807047,-2.1257917,0.29488358,-0.86204974,-1.6961254,0.3384883,1.394799,0.80897211,-0.60775055,-0.12131613,-0.048384203,0.036994118,-0.093073661,-0.089107418,-0.18844185,-0.13348279,-0.034982327,-0.082854763,-0.24895471,-0.086886211,-0.098580382,-0.15975526,-0.16761043,-0.097824041,-0.12782909,-0.20270987,-0.086635814,-0.10336169,-0.23782069,-0.14830395,-0.10602417,-0.2281044,0.023088286,-0.063195893,-0.14419784,0.026502373,0.11137433,0.11116249,0.079433117,1.1458483,0.85747916,0.46102118,0.92379188,0.71687336,0.40840969,-0.25869885,0.13874951,0.83359524,1.434461,0.096744587,0.38200776,1.0078314,0.75642781,0.24035862,0.8685933,0.39045477,-0.55303236,0.63772097,-0.11508297,-0.12715849,0.25115682,0.76455387,0.5708909,0.71591892,0.96169556,1.3802054,0.63175933,1.4050436,0.23405755,-0.3432702,0.63862452,0.27457282,0.67611736,0.82696489,0.51431973,0.32420054,0.2810084,0.61690355,1.0218344,0.29677562,0.64461277,1.1059897,0.79207461,0.45504748,0.71659918,0.58691445,-0.1486391,0.50687398,0.041385611,0.68511547,0.49111758,0.38209712,-0.093303459,0.41855544,0.98453738,0.58387519,0.44315003,1.3818093,0.11621301,0.098986399
-56.475489,0.99822197,0.097359899,6,63,0,81.784471,0.6933683,-0.082055382,-0.3452575,0.061409599,0.019772875,0.47839891,0.34411245,0.12030719,0.43823421,-1.4951294,-1.3734465,-0.19529056,0.67381376,1.1828186,0.97882367,-0.074467538,-0.82071721,2.2201296,-1.7568458,0.8154639,0.78944392,1.3122219,0.44492735,0.37899923,-0.17282622,-0.73027194,0.095218446,1.8107665,-1.0728678,0.28306319,0.88310437,0.46512579,0.096145995,0.061705888,0.23040622,-0.44359671,-0.60209639,-1.2030973,0.052722727,-0.15239796,-0.17403616,-0.070301155,0.018201246,0.11642964,0.13263881,0.0079760183,-0.074614921,0.20287806,-0.09825951,0.0039797083,0.086067169,0.14996829,0.070616084,0.074773365,0.029799801,-0.019455998,0.012529575,0.20724456,0.078238685,0.053468075,0.12963649,0.055957978,0.019947504,0.019609028,0.027719526,-0.050189656,-0.086082534,-0.14485943,1.0531786,0.48340354,-0.12979252,0.54477433,1.5696749,-0.063079788,0.33788156,0.41044424,0.68378883,0.5446483,0.77717744,-0.32262534,0.99972151,0.99342188,0.50814773,0.10121835,0.57307463,0.14554402,0.4516142,-0.15392301,1.2813837,-0.089432962,0.18425114,0.26903843,0.35444797,1.2864885,1.0328919,0.72500708,1.1418527,0.1205037,0.39256921,0.57765116,0.064438318,0.29888669,0.70149654,0.50755868,0.49190432,0.48564469,0.52524866,0.77155578,0.5968642,0.60236281,1.0901215,0.88513256,0.70781133,0.73108358,0.6234702,-0.027503812,0.36213723,-0.028461165,1.0237488,0.57387331,0.42592832,0.18778534,0.39863277,0.8454646,0.57579873,0.3173056,1.0751764,-0.19425955,-0.16468511
-64.485642,0.98038324,0.097359899,5,31,0,76.618697,0.7362682,-0.062166766,-0.28407169,-0.14940554,0.021823007,0.59268103,0.3821432,0.029077634,-0.90999162,-1.0366214,-1.9879612,0.74490462,0.43600214,0.15162507,-0.2240711,-0.88830362,-0.037603723,2.451807,-1.5682632,0.87399642,1.0297619,-0.48681255,0.9028273,0.38033408,-0.21226693,0.076318927,-0.11311697,2.6302889,-0.94016629,0.098853031,1.1107617,0.4426454,0.33661865,1.0737347,1.9308112,-1.0483912,-1.5855076,-0.58754684,-0.026460403,-0.037186143,-0.065927741,-0.0010846159,-0.0042065295,-0.0055853415,-0.01451975,-0.034004231,-0.018663509,0.041989472,-0.028957234,-0.0046992272,0.018515673,0.0034111738,0.015156308,0.008335031,-0.0034044259,-0.0007677892,-0.0076492911,0.06569813,0.031367044,0.0048933964,0.032836263,0.012871081,0.011632684,0.033167754,0.056143423,-0.024469839,-0.049178113,-0.050659272,0.58191231,0.80810952,0.37470658,0.61397953,0.9916096,-0.18120843,0.63261298,0.47280062,0.94531255,0.92446395,0.99702408,0.65291646,1.1814611,1.4591783,0.32259076,0.59159662,0.59125728,0.031689025,0.42674012,0.47456275,0.91195306,0.6711794,1.1604944,0.065926567,0.3133731,0.82003202,0.49469969,1.002267,1.2614839,0.57373639,0.17396791,0.61369937,0.29231762,0.56707525,0.96667026,0.50439385,0.70296359,0.26524402,0.54364408,1.0758345,0.79877649,0.58142989,1.0551468,1.0137718,0.41099284,0.9327787,0.6850605,0.17998978,0.49658498,0.17638827,0.73083079,0.61999272,0.65641702,0.1942165,0.26427975,0.99388025,0.72925534,0.48181998,1.1266775,0.10935878,-0.030466337
