# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-02 14:51:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/Rtmpu1xK6p/standata-167470796e5daa.json
# init = /tmp/Rtmpu1xK6p/init-16747055bc2ccc_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604021651-4-4e7299.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604021651-4-1a53d9.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-44.763587,0.9902956,0.11139785,5,31,0,68.000095,0.86526256,-0.11472189,0.027980851,-0.55809395,0.15452411,0.56113331,0.29363502,0.34212929,0.18793158,0.3573921,-0.509489,0.43293348,0.33739907,-0.098552472,-1.4203489,-0.98977607,1.0482038,0.83979782,0.36590883,0.52834997,-0.05735308,0.73155456,0.39723312,-0.22773975,0.094486758,-0.77827917,0.4240173,-2.0483639,-0.23757398,-1.2642101,0.74513368,-0.74758382,0.47720926,-0.47247504,-0.72173474,0.7993681,-0.69788216,1.0939161,0.064296899,0.13447079,-0.14460711,0.11584802,0.13523932,0.014896434,-0.34682085,-0.30458896,0.2083358,0.25151142,0.18394534,0.25151472,0.14905334,0.24740086,0.24614916,-0.077916439,0.032326687,-0.23860666,-0.0323064,-0.41712525,-0.21769346,-0.45621508,-0.13093461,-0.33380462,-0.089466666,-0.28605557,-0.26559153,0.10269573,-0.27053884,0.29436722,1.4097466,0.17636872,0.012216497,0.1498843,0.088459632,0.28367399,1.0587881,0.72487313,1.1610431,0.51504958,1.5405855,1.012735,0.62973717,0.68627091,-0.12010099,0.77581614,0.55193726,0.24995971,0.43600543,0.57482886,0.63319471,0.8201158,0.40022322,0.34885819,0.074458138,0.59898127,1.3426693,0.81736417,0.19449715,0.13083294,1.5137295,0.2492058,0.035644568,0.43244496,0.41386107,0.095932505,1.0602212,0.45856985,1.1951645,0.71323543,1.2902359,0.84868664,0.099155497,-0.11674025,0.052060873,0.7378026,0.81723894,0.32096529,0.30971898,0.48804614,0.27660726,0.6777666,0.40078559,0.47502433,0.23077166,0.61356456,1.1558314,0.9044612,0.43517649,0.034379347,0.94796006
-48.139456,0.89892414,0.11139785,5,31,0,64.668259,0.82360972,-0.094424031,0.021698056,-0.15134401,0.20206213,0.5863332,0.28136191,0.22614159,-0.58899637,0.16119282,0.4782963,-0.46467482,-0.81694459,0.16582176,0.83771914,0.61447903,1.6287328,-0.069639116,0.53044486,-0.12308164,-0.14146497,0.1155374,1.2460895,1.0480342,-0.63337866,-1.4182381,-2.4946633,-0.90365362,0.094226375,-1.3952916,-0.395185,1.1591759,-2.2884278,0.17779632,-0.78652138,0.16175514,-0.23035194,0.48243412,-0.13319658,0.0019740262,0.083951564,-0.092065094,-0.19996828,-0.025603574,0.092721331,0.084488908,0.31582204,0.02426069,0.13915499,0.040262594,0.035866485,0.050105628,0.25501008,0.23700411,-0.14323326,-0.35047821,-0.6490091,-0.63594512,-0.40941094,-0.55365245,-0.49042645,-0.14610513,-0.6167689,-0.34539549,-0.27491339,-0.13858291,-0.20243266,-0.0095239635,1.119968,0.35929985,-0.0048539751,0.83157996,0.25846177,-0.075925361,1.3643786,0.994236,1.5157807,0.66326955,0.52176222,1.1642207,0.54324962,-0.10072987,-0.1357531,0.34838784,0.89674574,0.17516096,0.22280401,-0.51220005,-0.079887509,0.98738021,-0.1144032,-0.12860042,0.54097097,0.090329408,1.1660211,0.40951929,1.0735363,0.42886247,0.82665946,0.20805651,-0.20364074,0.73864073,0.45505157,-0.033935388,0.9865319,0.71287817,1.3676114,0.68732188,0.8610391,0.8540294,0.12923093,-0.0084929337,0.066398618,0.53673293,1.0651284,0.27540384,0.26857808,-0.26878679,-0.19455783,0.62544948,0.45088536,0.19338352,0.51296886,0.25438087,0.90208791,0.63339642,0.41958557,0.33971049,0.69883873
-65.655003,0.90560418,0.11139785,5,31,0,80.310449,0.45097434,-0.064930585,0.012995885,-0.42569406,-0.115666,0.3748911,0.23491572,0.12680971,0.14731509,-0.33117905,-1.5916356,2.48274,-0.23996015,0.84180696,1.598777,-0.399454,-0.082617365,1.7678581,0.026850985,-1.6287617,0.53789061,0.41736134,0.12637181,0.3596656,1.5108502,-3.1528807,0.94055779,0.27642473,0.044565999,-0.90101899,-0.19128297,-1.4191418,1.4832952,-0.69341062,-0.17294464,0.44743782,-1.8226791,1.798298,0.018680983,-0.035988406,-0.19785178,0.21857557,-0.0090664595,0.11100793,0.22226905,0.0095997297,0.030315035,0.2368467,0.10231067,-0.11738769,0.050821732,0.087511797,0.087997197,0.045609089,0.19159048,-0.30874252,-0.066691252,-0.075808567,-0.062470081,-0.11412833,-0.085880672,-0.1384722,0.079981992,-0.073516142,0.020696026,0.077007444,-0.15240846,0.23522499,1.1660159,-0.029942379,0.46145815,-0.045717169,0.056334853,-0.19330955,0.92000335,0.4641626,0.87599156,0.22185963,1.0218645,0.84643308,0.14662833,-0.15798041,0.34946945,0.20731711,0.58022039,0.91666286,-0.051337575,0.47464927,0.4474919,0.48890897,0.4544734,0.5489052,0.60407325,0.27265523,0.18436369,0.67101285,0.02322753,0.60176324,0.24041391,0.21403101,0.097232001,0.19955892,0.44203221,0.079266906,0.71379624,0.67834042,0.77730734,0.31347292,0.96378862,0.52378486,-0.05895057,-0.040166629,0.04208052,0.55825956,0.56202993,0.42860498,0.046842432,0.21669035,0.49462308,0.49060876,0.42002396,0.33925396,0.28312608,0.51278633,0.6870071,0.65759265,0.28304198,0.052230074,0.65607091
-50.142568,0.99983021,0.11139785,5,31,0,79.731389,0.70343685,-0.075530983,0.014651944,-0.0019710115,0.39390846,0.58272449,0.29383183,0.32350472,-0.094454009,1.3914249,-0.30229574,-1.7883932,-0.45071942,0.79693589,-1.0869529,1.0783285,1.5835886,0.36378424,0.76505944,-0.1665547,-0.561952,0.71107065,1.664784,-0.27363928,0.13314132,-1.3892643,-1.9780642,-1.2912572,1.5784783,-1.8114143,0.61689431,-0.22615471,0.083526774,-0.46655488,-0.27672277,0.66758297,0.32625985,0.94328247,-0.030556318,0.42817751,-0.052859703,-0.4871952,-0.19372138,0.1656965,-0.26577009,0.20661224,0.43473488,0.15489749,0.29918198,0.093890748,-0.0067303275,0.24855262,0.55961829,-0.0885236,0.043071846,-0.40671687,-0.70705335,-0.78551518,-0.11559179,-0.60274763,-0.25385348,-0.25739762,-0.19162523,-0.31334275,-0.12364417,0.11178227,0.049266594,0.25680609,1.0373734,0.21246798,0.15434832,0.61105261,0.073016001,0.058658074,0.72249914,0.05805475,1.6362582,0.6044857,1.0775528,0.65337808,0.020511919,0.2336016,0.33962926,0.64915058,0.7204101,0.011988802,-0.03512041,-0.50659737,-0.24842031,0.86725387,0.65710552,0.028997344,0.46564683,0.58850355,1.1479583,0.75686887,0.51000529,0.33261079,1.0514428,0.34343233,0.23481021,0.55291821,0.098791921,0.059038656,1.0006035,0.44720724,1.4539561,0.94610371,0.82915628,0.92876138,0.31746115,0.02905131,0.3382601,0.75878315,0.88140879,0.46273331,0.14621639,-0.19682113,-0.47215574,0.85243394,0.34372727,0.38603696,0.38163844,0.63462784,0.92983439,0.79548893,0.67144999,0.60963848,0.88658589
-50.155667,0.9906814,0.11139785,5,31,0,65.980273,0.50702824,-0.057612133,0.017245368,-0.013663069,0.35227319,0.62268417,0.19875805,0.19905871,-1.0838938,0.31536707,-0.6380725,-1.7305069,-1.2478881,0.82112105,0.068321783,0.88168809,0.40449108,0.60153149,-0.0063990756,-0.057765567,-0.74928295,0.62992104,2.1572975,0.91140994,0.4682322,-1.4701432,-1.2059987,-0.47843125,0.041627705,-1.8993248,1.1701875,-0.13886109,-1.5317413,0.058613742,-2.0984945,0.75287389,0.1095237,0.10748155,-0.21575851,0.0068081965,-0.15845956,-0.39804301,-0.33317717,0.018613624,-0.086013402,0.0037025285,-0.031023318,0.043937183,-0.031627669,-0.030037213,-0.14217877,0.051709792,0.29762792,0.18142409,0.093205697,-0.24226794,-0.30640196,-0.30534305,-0.18097196,-0.40169536,-0.11101095,-0.13953589,-0.33698486,-0.18331397,-0.39823698,-0.046065652,-0.061680634,-0.013318701,0.58830343,0.44891027,0.084521107,0.19347251,0.17142103,0.23557533,0.63156681,0.49471105,1.210036,0.43415591,0.8110804,0.5526078,0.13867296,0.38543555,0.46197195,0.65996983,0.95405834,0.66344077,0.52521102,0.2337322,-0.18728287,0.9038884,0.79953179,0.4835488,-0.22215524,0.30078596,1.0145837,0.76665336,0.49636846,0.66269761,0.54528345,0.2124771,0.03872384,0.48906199,0.15630109,-0.039896085,0.96836405,0.65869492,1.2175202,0.56597521,0.73239603,0.6886736,0.168146,0.094849224,0.31773149,0.62288259,0.98942121,0.59269534,0.4195706,0.30793789,0.13736201,0.68298481,0.43975383,0.53825261,0.46658999,0.44311087,0.97270061,0.5583439,0.56710559,0.52168058,0.69499657
-53.275705,0.94514955,0.11139785,5,31,0,67.942983,0.68664561,-0.094433769,0.019686028,-0.44474392,-0.23562823,0.47546732,0.27344826,0.19078243,-0.055652351,-0.37725671,0.75327796,2.1072951,0.86109503,-0.47402999,-0.38448146,-1.3454128,1.9442698,-0.35721778,0.72213946,-1.223121,0.23455928,-0.80671923,-0.30290712,-0.26617249,-0.7096846,-1.2630201,-0.12686723,0.7099589,0.48919171,-1.0634225,-0.36672101,0.11946354,1.0213007,0.073320032,1.3728036,-1.0740465,-0.08674916,2.0871656,-0.010617491,-0.072341638,0.13043627,0.39060832,0.22183233,0.0056541089,0.014568343,-0.13150803,0.33997019,0.0052217257,0.16825698,-0.12576665,0.039675294,-0.080970932,-0.040584273,-0.050781035,-0.13539535,-0.27293779,-0.20531719,-0.13411466,-0.10901612,-0.25766155,-0.22460103,-0.1333358,0.0042203256,-0.09199756,0.18201741,-0.12707948,-0.052248389,0.32922733,1.4710916,0.42968376,-0.16688319,0.22608084,0.79555751,-0.036472464,0.9186373,0.25608067,0.51644996,0.49099622,1.0568639,0.71382504,-0.63364509,-0.0025679888,0.093561786,0.20636405,0.0470027,-0.1997557,0.33566671,-0.10577061,0.17699716,0.49326936,0.86558704,0.30479704,0.39926351,0.18012262,0.38242831,1.0318056,0.2751743,0.77715215,0.97839193,0.26945287,-0.053868284,0.70987517,0.7415287,0.34076429,0.9002766,0.4312586,0.78095325,0.50596354,0.92108964,0.78975894,-0.059736003,-0.088063544,-0.14402258,0.46729122,0.47109155,0.2099814,0.25273618,-0.036643275,0.52337041,0.72365553,0.54669862,0.39201875,0.47264531,0.66510736,0.8029493,0.86876197,0.2087084,0.27758384,0.94824543
-60.661349,0.9895108,0.11139785,5,31,0,73.51055,0.2677173,-0.026225173,0.015860827,-0.19846884,-0.037025941,0.55578233,0.27935898,0.18596402,-1.6203756,-0.40439197,0.16431497,-1.1861172,-1.2443198,1.748072,0.12848062,2.3177409,0.0070232391,0.2898802,0.40256835,0.34119137,-0.55113928,1.0362815,1.352358,1.4071796,0.85588725,-1.6795191,-1.0830533,-3.4440355,0.50031691,-1.406375,0.90335963,0.11295336,-0.10212152,0.94133624,-2.0115207,1.0508796,0.29875208,-0.67895601,-0.30133155,-0.14819018,-0.035945159,-0.28355315,-0.30997218,0.18125411,0.0056103186,0.2652966,0.0065966058,0.039052629,0.071133591,0.086301121,-0.024463038,0.16009713,0.25902963,0.26168478,0.15916423,-0.23789669,-0.26432373,-0.54572003,-0.16473962,-0.31707194,-0.11178307,-0.078996689,-0.096390904,0.020408721,-0.31765656,0.046284735,0.026676918,-0.10915523,0.18535878,0.16919264,0.4752063,0.64270911,-0.19758268,-0.088017129,1.2167766,0.37344174,1.3815071,0.49514712,1.0804096,0.40788919,0.048763624,0.52345899,0.16747756,1.3540384,0.2977162,0.47905943,0.4480239,0.058372141,-0.1694372,0.6451087,0.82108459,0.28895584,0.34036226,0.91440472,0.632968,1.1604725,0.54639191,0.54728838,0.49353041,0.091545694,0.28857349,0.51282642,0.19563517,-0.034601416,1.0358256,0.52940385,1.1597071,0.471163,0.84363594,0.72513092,0.22225476,0.36949373,0.55123051,0.82131119,0.71502258,0.63254065,0.38948828,0.23216857,0.1100787,0.47941717,0.30882865,0.40573868,0.36281382,0.54163494,0.81641087,0.37467811,0.65639035,0.58315946,0.52336465
-54.856632,0.96693534,0.11139785,5,31,0,75.523127,0.70719069,-0.071644858,0.019044084,-0.52614445,-0.062449816,0.59361997,0.24569938,0.14681949,0.51928361,-1.8002731,-0.16394241,0.64669163,0.69969674,-0.040328716,-0.41802775,-1.6199203,1.4819911,0.32171,0.80480773,-0.85033322,-2.416837,-0.40713323,-0.16257736,0.96747367,-0.77368184,-0.93678177,-1.0142246,1.1524199,0.99739859,-0.32107515,0.062035202,0.24755409,0.52085769,-1.3859525,0.47742772,-0.39121681,-0.38460129,2.2309096,0.076240952,-0.23683983,-0.037309788,0.057657153,0.096931817,0.016404129,-0.024537998,-0.20442291,0.12629403,0.035459201,0.10948073,-0.063748924,-0.27055557,-0.058675171,-0.051902347,0.14204399,-0.11359157,-0.16836176,-0.22987248,-0.1147374,-0.046884193,-0.10760805,-0.084086705,-0.058126721,-0.015342135,-0.18760674,0.015588952,-0.066342206,-0.097185237,0.26209067,1.1175571,0.40433967,-0.21610307,0.47822663,0.16933282,0.25227146,0.93186429,0.73471626,1.2512265,0.42967644,1.5609132,0.58412407,-0.32774444,-0.31575971,0.15170474,0.33383346,0.87485066,0.51585948,0.40385299,0.045112522,0.23358406,1.2649018,1.1004262,0.39797248,0.10605836,0.94753491,1.0175351,0.93663003,0.33410057,0.011347116,0.72145795,0.34388368,0.037496649,0.48621843,0.56119106,0.21356128,0.86533845,0.64768965,1.0918138,0.61243207,1.1933119,0.70189977,-0.036559192,-0.26711293,-0.014373196,0.58962423,1.0104705,0.22825003,0.35135465,0.27062542,0.66083833,0.83447015,0.74815827,0.45121495,0.44034256,0.75211782,1.0583637,0.92967944,0.47912438,0.42321932,0.84440782
-53.282084,0.99207184,0.11139785,5,31,0,69.940432,0.7603136,-0.10407634,0.020508677,-0.57195605,-0.25005478,0.48323699,0.34193704,0.13328188,0.39116133,-0.54331407,-1.0050433,-0.10102225,0.65355402,0.23850679,-0.35178066,1.0085332,-0.025297289,0.13947537,0.48826814,-0.88655616,-2.7521399,-0.57880938,-0.30465315,-0.71131992,0.36004842,-1.4833226,-1.6084138,0.14032564,0.78828468,-0.10175757,-0.52446956,0.94066512,-0.047778279,-0.96494681,-0.49077788,0.089736434,1.0682904,0.12097062,0.052134716,-0.057070009,-0.1284945,-0.050240093,0.068828662,0.037540785,-0.014343474,0.11530746,0.030710422,0.035962256,0.081579227,-0.065058371,-0.285392,-0.061351808,-0.055713986,-0.094806052,0.047987929,-0.16885369,-0.25088712,-0.19746171,-0.06869451,-0.078511159,-0.11756197,0.038186212,-0.021268451,-0.1012007,-0.055721452,-0.010971134,0.11734578,0.023778267,1.7045398,1.0636933,-0.080889116,0.45072683,-0.36880757,-0.20371566,0.50248431,0.70035056,1.8621054,0.56045813,1.0482094,0.34497792,-0.10347136,-0.33196019,-0.6193224,0.64446154,-0.16345229,0.50744447,0.88014933,-0.67072031,0.73230754,1.0473784,0.82115399,0.30262903,1.1725497,0.36627281,0.53821353,0.68788335,-0.15191414,0.27664386,0.70320248,0.29217806,-0.028285482,0.43317337,0.27263025,0.13959221,0.92163839,0.46889033,1.130678,0.23646133,1.0525789,0.67891789,-0.038348105,-0.50786126,-0.21015375,0.51363271,0.52809237,0.35288119,0.32287203,-0.045744355,0.53083371,0.78155598,0.74172447,0.48983321,0.64216876,0.6349067,0.90555436,0.71445442,0.27978431,0.40747484,0.6207544
-60.317486,0.98335876,0.11139785,5,31,0,74.614222,0.49965069,-0.092275067,0.012093633,-0.7563525,-0.29023831,0.59444345,0.33715719,0.20421138,-0.79262711,-0.46618952,0.39706969,0.5085747,0.049618949,-0.83060298,0.28981456,0.34647886,2.5309823,0.048771825,1.8226008,-1.033345,-2.8265843,0.5536457,-0.63696371,-0.53353889,0.89551663,-0.73241217,-2.9499978,0.2493015,0.31387966,0.59309206,0.40357271,-1.3978612,0.35582054,-0.3110901,-0.14462909,-0.43339336,-0.42237488,1.3061086,-0.16186347,-0.13266494,0.03789395,0.058429687,-0.0039700189,-0.16973583,-0.038797087,0.03366758,0.43335844,0.061262533,0.38074485,-0.017405524,-0.34118005,0.14884222,0.017293996,-0.10895471,0.18287468,-0.076992245,-0.45698054,-0.30493625,-0.12393591,-0.0050208976,0.00039008985,-0.21452265,-0.029556125,-0.1111017,0.0018259139,-0.060340931,-0.056394417,0.26419823,2.2971677,0.68838655,0.24241359,0.53519604,0.49085827,0.52203265,0.80325612,0.60960268,1.1468145,1.2366723,0.75091958,0.341714,0.79888821,-0.44176815,0.92791877,0.5201499,0.14483659,-0.33477767,0.50712571,0.018720499,0.97035865,0.30795552,0.21989683,0.32247731,0.25327142,0.32792279,1.0512227,0.71061654,-0.20735656,0.83573856,1.1885409,0.22833335,0.29512047,0.67061924,0.35370073,0.27876861,0.62097807,0.75381772,1.032286,0.97386474,1.1660605,0.99029021,0.29934969,-0.42803635,0.13947916,0.93043647,0.73655995,0.59403073,0.43891569,0.064717903,0.7186839,0.62064669,0.7190398,0.69801585,0.52270432,0.51859923,0.93468415,0.99404028,0.12729255,0.16113147,0.88560128
-51.481525,0.99993777,0.11139785,5,31,0,74.568279,0.53378154,-0.044709285,0.015688174,-0.34432738,-0.10334042,0.37402639,0.27724718,0.17890908,1.190999,-0.58444834,0.76929723,1.4963636,-0.56298134,0.11979649,-0.93715984,0.17438485,-0.45531841,0.066468667,-0.095444083,0.85687687,0.95219474,0.38760984,0.35176368,0.69354831,-0.76571513,-0.50141149,0.049822403,-1.0189293,0.67006262,0.077527753,0.79555758,-0.33882266,0.42986793,0.64789172,-0.6005634,0.84624729,1.1506647,1.9699324,0.21308054,-0.047936111,0.16381557,0.32525974,-0.017187728,0.064023932,-0.070789479,0.10279984,0.012551602,0.058618332,0.036976045,0.16201506,0.21642649,0.11647257,0.1486633,0.12408209,-0.13699339,-0.13159302,-0.096002152,-0.19078029,-0.050076576,-0.063255888,0.020892921,-0.10975639,-0.02283091,0.0083839926,-0.14602721,0.044564842,0.11963297,0.29847977,0.45300183,0.71017352,0.28712751,0.51445156,0.85429364,0.032420335,0.47341405,0.025396105,0.85724356,0.17541257,0.42951844,0.21064732,-0.081221172,0.038444493,0.53074162,0.44454642,0.21644375,-0.1617323,0.37311261,-0.47316835,0.17033599,0.20743876,1.1137564,0.76909523,-0.053230556,0.17720642,0.47720904,0.12205699,0.47453255,1.1723848,0.86128467,0.34413941,0.11850751,0.48118459,0.69218633,-0.0069945174,0.66434133,0.2605656,0.97308623,0.23158315,0.88409335,0.43157079,0.070747507,0.2244567,0.14239286,0.54044447,0.60567291,0.063191947,0.21763235,0.14340222,0.30367245,0.5640369,0.53108573,0.33039345,0.15013198,0.53542346,0.81306712,0.37049513,0.48710976,0.52751869,0.67916273
-53.144377,0.99945699,0.11139785,5,31,0,65.314984,0.56227958,-0.09743172,0.021647492,-0.24319708,0.17192028,0.54801635,0.35446781,0.11440762,-0.46089271,1.1667903,1.0240786,0.28325761,0.63344262,-0.84464057,1.6566806,0.27699375,1.0527704,0.84186929,-0.53690525,-0.88611714,0.7949274,1.9157011,0.046111749,0.37252617,0.78545372,-1.2870224,-0.8495927,0.084813059,0.20322178,-0.59506382,-0.12637152,0.12377814,-0.92470876,-0.095450786,0.186486,-0.15440319,0.19124966,-1.9310383,-0.052729637,0.11605516,0.11856527,0.071385329,0.091489686,-0.056555361,0.15286226,0.080243345,0.16289593,0.14498923,0.032804855,-0.056130489,0.071420012,0.25653799,0.18279237,0.042619832,0.089861889,-0.10702077,-0.12066122,-0.095897803,-0.043720789,-0.078892834,-0.062095925,-0.0078876501,-0.088788925,-0.043474068,0.035687321,0.0077876782,0.039594126,-0.19006786,1.3054063,0.21853216,0.042589133,0.80269381,-0.036859046,0.16985247,1.20129,1.2987026,0.99037212,0.25914378,0.0023814124,0.48801148,0.429077,-0.26056382,-0.039580811,0.32360514,1.0530182,0.51182378,-0.041011186,0.34745713,0.64591975,0.11427171,0.74581807,0.92238672,0.58818619,0.75647204,1.773956,0.85490044,0.35241293,0.23601629,0.75756715,0.31836402,0.006927052,0.8078869,0.36807706,0.28697384,0.98602236,0.86293948,1.1757134,0.61565397,0.82092622,0.77755341,0.068734919,0.036459421,0.28564519,0.57726676,0.69233338,0.5363542,0.53885757,0.338872,0.45961825,0.75402567,0.68830686,0.66024094,0.69411731,0.53706536,1.0218971,1.0364207,0.30624101,0.32522023,0.54944498
-58.079898,0.99328812,0.11139785,5,31,0,69.171337,0.59525895,-0.091833704,0.026323312,-0.40760305,0.13138632,0.48856274,0.36695831,0.095677908,0.24937794,1.982139,1.4500454,-0.16924068,0.41686,-1.6173124,0.92781347,-0.4177136,0.10085517,0.62452944,-1.1053502,1.255922,0.69675289,1.1618915,-0.27547624,-0.40834069,1.0686422,-1.0582711,0.18905965,0.69923205,1.4804976,-0.5824214,-1.0850103,0.82160834,-1.4623133,-2.1054068,-0.29896868,-0.34187355,0.58795893,-0.33709976,0.02385996,0.189586,0.16031007,0.064456466,0.074554731,-0.10695082,0.052036916,0.012299398,0.043869772,0.083320798,-0.045424458,0.097986716,0.085818827,0.1335916,0.075703925,-0.039069183,0.10224545,-0.059585965,-0.0054787659,0.024193232,0.10536226,0.021468255,-0.022471954,0.1042356,-0.03491347,-0.089916936,0.0041821435,-0.011130077,0.074817001,-0.0029297574,0.92372276,0.46437384,0.19173547,0.52591765,0.5702814,-0.28348652,0.22689044,0.63629296,1.3443412,0.52462456,0.55168284,0.65925061,-0.52162279,-0.037495181,0.9697638,0.095771065,0.71346304,0.98191435,0.779159,0.70024142,0.38941567,0.17270825,0.30610909,1.0858588,0.53890341,0.051599331,1.0069711,1.2367878,0.48114643,0.0047424998,0.5788212,0.23782873,0.15298194,0.71565994,0.26766413,0.081566629,0.90567,0.727316,1.2049078,0.48253374,0.87563928,0.61544408,-0.032597803,-0.017820954,0.078499356,0.50784789,0.54396696,0.42279834,0.50809302,0.45732988,0.63772407,0.79859494,0.67998967,0.54031786,0.60642454,0.51998161,1.0210455,1.0066938,0.27069269,0.31495157,0.6411647
-57.589796,0.99023786,0.11139785,5,31,0,77.705522,0.62658539,-0.096083368,0.027303795,-0.42244089,0.16102702,0.44460306,0.35047192,0.13556723,0.014878612,1.8174557,1.293877,-0.4044834,0.55149468,-1.2717045,0.93713743,-0.43293078,0.0066634388,0.49133368,-1.1914329,0.92062013,0.61646337,1.0859491,0.046738424,-0.64763401,1.2453619,-0.82179658,-0.19700976,0.59366292,1.495187,-1.0144473,-1.2173512,0.61562497,-1.4557354,-2.1862162,0.043451691,-0.48542103,0.52438134,-0.60749206,0.0020170522,0.23905848,0.19800576,0.043915453,0.10865697,-0.11519603,0.085488979,0.0046398214,0.039934699,0.091836704,-0.089784646,0.084920562,0.081943455,0.16866088,0.12013599,-0.087797946,0.16883026,-0.04605758,-0.018904736,0.027231258,0.15952774,-0.0019730569,-0.053146729,0.12848281,-0.055125793,-0.14085881,0.053055741,-0.010425571,0.11048067,-0.032634417,0.90573204,-0.40667499,-0.28741973,0.47395705,-0.28138147,-0.43989527,0.70582854,0.34450852,1.0343098,-0.071774343,1.1333742,1.1755771,0.37804107,-0.096653397,-0.084853071,0.57014482,0.20715543,0.42001002,0.57515448,0.42861877,0.89220341,0.31865404,0.71794438,0.40520479,1.0732726,0.50685819,0.77417129,0.46923375,0.43875822,0.79048298,0.70171216,0.15515397,0.12505233,0.70665789,0.18981138,0.046923465,0.86689701,0.74105775,1.2016934,0.44770119,0.84794187,0.52713029,-0.11792498,-0.099839817,0.038147003,0.49680712,0.4790797,0.43205768,0.4733554,0.41341081,0.59249482,0.81741197,0.61983126,0.46424021,0.58412804,0.45706859,0.97290946,1.0488612,0.21463404,0.29311116,0.56720549
