# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-02 14:51:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/Rtmpu1xK6p/standata-167470796e5daa.json
# init = /tmp/Rtmpu1xK6p/init-16747055bc2ccc_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604021651-3-4e7299.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604021651-3-1a53d9.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-53.610252,0.99269077,0.18710943,4,31,0,65.627942,0.84837054,-0.11204635,0.018602109,-0.47235689,-0.1467941,0.59176639,0.35274034,0.15387157,1.2389982,-0.51691672,1.0419072,0.28169828,-0.48321283,0.26834501,0.5251895,0.73442266,1.1878754,-0.62039571,0.76920457,-0.86378124,0.36088367,1.2429553,-1.1729385,0.30071536,0.3204971,-2.7907581,0.57160058,-0.25978571,-0.50267593,-0.56288614,-0.14178061,-0.49464827,2.1274,0.47294729,-0.41297029,0.098479886,-0.028112062,1.3448672,0.19064659,-0.029319295,0.18434483,0.12880539,-0.022015355,0.063544634,0.11349737,0.1682866,0.2544463,-0.0018376512,0.16126511,-0.03788032,0.082856574,0.25328944,0.060465862,0.046271544,0.049315391,-0.3857779,-0.1601247,-0.20121013,-0.2171151,-0.20805244,-0.18914813,-0.17267518,0.10355943,-0.021242267,-0.062162395,-0.014952781,-0.018593952,0.18605004,1.9987596,0.90003001,0.023309238,0.69280635,0.59626442,0.43485369,1.2230662,0.72977645,1.4521611,0.78568512,1.3362861,0.66514799,-0.22725648,-0.69984374,0.054279664,0.48805354,0.74302666,0.75129661,0.7774593,0.14142341,0.70803057,0.66947423,0.51142557,0.79874364,0.26536106,1.5876835,0.53198741,0.6294401,0.37412824,0.062327471,1.688518,0.55101112,-0.053698472,0.86662377,0.61165009,0.18044584,1.0199256,0.71816342,1.3235166,0.55690315,1.0531869,0.85065264,0.15887914,-0.092957978,0.16373772,0.62152134,0.89024135,0.45863341,0.18990901,0.13124616,0.51358067,0.82306442,0.80329082,0.55626819,0.59340682,0.92089326,1.1560062,0.82012548,0.38811554,0.40118547,0.88200145
-63.147872,0.93191236,0.18710943,4,15,0,75.929512,1.1626544,-0.10374788,0.010078552,-0.61482714,-0.22789391,0.37768022,0.3750748,0.20520869,-0.018753669,0.39438843,0.68558493,-1.4919392,-0.86295155,0.10250541,0.042563137,-0.19963695,-0.36433072,-0.5517038,1.7832299,-0.78138405,-0.23359495,1.0691407,1.2777265,0.84990882,1.2218691,-2.4165714,0.54894195,0.19056194,0.62723186,-1.7457659,-1.1380512,-0.53953433,1.3837813,0.50472636,-1.0800008,-0.002934373,0.71943226,-0.49132451,-0.0038484159,0.077396136,0.14522139,-0.21949468,-0.19016474,-0.037385791,-0.054890621,-0.09320928,-0.13104005,-0.16012754,0.22832836,-0.068686523,-0.014811244,0.16654714,0.25679774,0.17440868,0.25073815,-0.37840362,-0.10362278,-0.10966272,-0.0026830506,-0.26186562,-0.27221962,-0.11488822,0.14155669,0.062015429,-0.14022963,-0.028016735,0.15827933,-0.043891263,2.1437993,-0.33195804,-0.47065611,0.32176152,-0.050167745,-0.10835676,0.39607134,0.65133896,0.70852758,-0.14437328,0.26961965,0.10765811,-0.058486646,-0.13461389,-0.88894615,1.1837466,2.1630932,0.85301763,-0.70923019,-0.23579659,0.16670216,1.141638,0.87402626,0.41426595,0.59275502,0.8545446,1.4141297,0.31429751,0.66800429,0.72663329,0.12568222,0.023841624,-0.10229131,0.42096311,0.30586666,-0.25866245,0.3420947,0.29163564,1.0330336,-0.071486344,1.0081782,0.44633971,-0.056713704,-0.5621935,-0.28666949,0.62633183,1.2411109,0.28088105,-0.26567189,-0.075771507,0.36649146,1.0172978,0.73856052,0.09056669,0.31705402,0.92661314,1.2729586,0.39904452,0.33058089,0.56807954,0.19448949
-63.318843,1,0.18710943,4,15,0,76.053914,0.46663664,-0.059141114,0.02247347,-0.38112851,0.03300095,0.48297018,0.24713242,0.05204614,0.49453839,-0.37460493,0.10033781,1.8815824,1.4029016,0.98476628,0.30718933,0.61833742,2.1524033,0.75067233,-0.84735551,0.71699551,0.69283424,0.13254322,-1.0376162,-1.4807159,-0.60415758,1.4911848,-1.5417667,-1.0467276,-0.76457577,0.28407606,2.0601272,0.5083505,-1.7696807,-0.49421569,0.91052825,0.57574007,-0.41567002,2.22409,0.025738814,-0.012438249,0.0079246504,0.09349944,0.087176519,0.079495086,0.073960023,0.072964772,0.14827693,0.085492405,0.023560511,0.056688764,0.067274612,0.048632916,0.017931397,-0.077065549,-0.03144407,0.061921489,-0.026708821,-0.036918886,-0.034462731,-0.010588785,0.051244144,0.009452889,-0.068011271,-0.038406943,0.030940128,0.032253946,-0.02111115,0.09983928,0.47092708,0.50605975,0.085599271,0.49594742,0.23814848,0.054557983,0.89700557,0.34164478,0.78397265,0.6211884,0.73501336,0.54014327,-0.029829508,0.5415717,0.11034966,0.37716003,0.2766227,0.042998856,0.52680661,0.54525532,0.84099807,1.0996661,0.37660571,0.37525012,0.080225462,0.68921204,0.49797549,0.79799936,0.62317014,0.67254273,0.74391621,0.24670211,0.18787159,0.48738652,0.38529989,0.13621074,0.96938563,0.65350609,1.1517786,0.58096352,0.92500355,0.62066742,-0.04914378,0.14443045,0.14601108,0.51459482,0.43250404,0.29128683,0.59901412,0.43809059,0.60416408,0.58947853,0.58547714,0.51341257,0.39394583,0.48892505,0.93813593,0.87091549,0.44645826,0.33863989,0.67510125
-66.626987,0.97241403,0.18710943,5,31,0,85.620923,0.86730054,-0.095812977,0.022002538,-0.44730619,-0.071296199,0.61483631,0.47795748,0.052198026,-1.3125989,1.3345906,0.45398318,-1.8061733,-0.82484831,-0.73395905,0.053617711,-1.202874,-1.1209678,-0.8193529,1.4637556,0.021404329,-0.44520158,-0.26514897,1.7458765,1.7560505,-0.10394251,-2.6062467,0.42853871,0.49691247,0.63302592,-0.92034655,-1.7214505,-0.31803997,1.3285473,0.73175715,-1.480536,-0.10181648,0.67712057,-1.5418571,-0.068515074,0.050308963,0.017496102,-0.085346864,-0.057064936,-0.059280391,-0.043268359,-0.089748732,-0.10087917,-0.080427192,0.012087982,-0.0065530661,-0.02596396,-0.046577376,0.016996148,0.091662369,-0.0054255936,-0.12950391,-0.062701909,-0.055217887,-0.037230316,-0.069599393,-0.10796027,-0.055901894,0.0039841187,-0.0088931036,-0.079449985,-0.041894587,0.0058275277,-0.085626091,1.397241,-0.25763289,0.083217633,0.44107351,0.57953482,0.77505886,0.32272124,0.89850115,1.5999613,0.27547096,0.634147,1.2941401,0.10949163,-0.02713321,-0.70815223,-0.17828399,0.37866184,0.22066426,0.28622021,0.18085802,0.79002712,-0.19411892,1.2478682,0.74012621,0.57068461,1.2461116,1.6660647,0.12516142,0.39398604,0.22093806,0.87772485,0.24395379,0.10154295,0.64790877,0.46760425,0.077709128,0.93352803,0.56962691,1.2272197,0.25968674,1.0600503,0.70343901,0.050199114,-0.1049414,-0.063980858,0.56275101,0.94740968,0.38547744,0.46461954,0.30667072,0.65247658,1.010595,0.947472,0.55206031,0.57912167,0.88563193,1.2720441,0.82570469,0.52207996,0.55361446,0.5991468
-62.653166,0.99682293,0.18710943,5,31,0,87.592092,0.66312566,-0.09417506,0.012075999,-0.022515044,0.38603991,0.61093567,0.33250613,0.050926964,0.76748915,-0.47880303,-0.79649376,1.8955155,0.69668489,1.4149708,-0.94783558,0.66483969,1.4505792,0.654604,-0.055287999,-0.95733796,-0.32994464,1.453917,-0.97757859,-2.447745,-1.3970414,0.10371233,-0.43599042,0.065761436,-0.54399412,-0.26734512,-0.81192934,0.10880973,-0.59747755,0.32697769,1.532832,0.83906232,-0.47413943,1.9932567,0.039085892,-0.013831308,-0.03471477,0.081055093,0.047476439,0.08755528,0.017107556,0.058320637,0.10031665,0.064772864,0.042226286,-0.015463754,-0.00033064407,0.099329154,0.039909643,-0.12465622,-0.071147077,-0.019680383,-0.0401416,-0.034053606,-0.054977986,-0.052225001,-0.073194701,-0.047899432,-0.069085675,-0.045820587,0.041898355,0.03924284,-0.035817865,0.073702634,1.6808234,0.32980532,-0.70130252,0.45089135,0.69402519,0.20139825,1.1137709,1.2598403,1.5233074,0.24396029,0.97063379,0.86418395,0.6247384,0.03712933,0.30726726,0.47096128,0.78735534,0.3809136,0.73502361,0.73894036,0.69603304,1.042218,0.7629618,1.7357032,0.76025174,0.35757135,1.4800244,1.9289535,0.78783996,-0.43433489,0.65541205,0.50735174,-0.25768065,0.6792068,0.60589413,0.40793801,0.95711892,0.82918727,1.2298329,0.65483016,0.66399638,0.73009081,0.3829146,-0.021873835,0.15740814,0.29167777,0.89913249,0.41690967,0.57261866,0.49437685,0.32913375,0.92762423,0.9096994,0.70803026,0.77560869,0.71197816,1.1762301,1.0552877,0.45076157,0.40754202,0.77420229
-54.362978,0.99633265,0.18710943,4,15,0,75.129146,0.59785726,-0.044522032,0.021476109,-0.53465611,-0.032807659,0.46217273,0.33895287,0.045334826,-0.56565502,0.86735664,0.31325913,-1.0485783,-0.05915842,-1.0884689,1.1222973,-0.3827398,-0.10873833,0.79086541,1.3823596,0.048110942,-0.12571162,-0.19368084,0.68443701,1.133891,0.019932152,-1.2901438,0.28363357,-1.1022952,1.0035512,-0.068366572,0.15103437,0.15183212,0.047824496,0.6794651,-2.6998181,0.13499625,0.47542539,0.085613721,-0.025643872,0.031656423,0.013174984,-0.039216511,-0.008232031,-0.052066599,0.012396726,-0.024097383,-0.017572797,0.023919229,0.056474885,0.025421269,0.021949198,-0.012471366,0.012967642,0.05140475,0.00090362066,-0.054557373,-0.023360904,-0.05158237,-0.0010262982,-0.011807599,-0.00633895,-0.0020226515,-0.0032392804,0.015094912,-0.11246769,-0.041827525,-0.0039301169,-0.0028226814,0.25093497,-0.59370937,0.42255207,-0.12683387,0.43153654,0.038937285,0.6190712,0.58401272,1.4452182,0.67599733,1.1407611,0.67436539,-0.17613403,0.00053768179,-0.34377486,0.65783329,0.50690998,0.40636702,0.19959204,0.15921779,0.94246703,0.89210599,0.41873234,0.14031829,0.90734849,0.84323267,1.1577311,0.92423649,0.31509493,0.41457306,0.8875327,0.058290419,0.36601268,0.3236146,0.3400553,-0.085632663,0.6630628,0.5518055,1.2061015,0.41583653,1.1042726,0.49649955,-0.22325887,0.047760143,0.019447452,0.56586404,0.70721948,0.18879671,0.34028794,0.44789683,0.63282379,0.64195806,0.60563407,0.27285058,0.18678702,0.60753448,1.1272825,0.66401558,0.48884324,0.46295841,0.41164119
-57.348987,0.9882063,0.18710943,5,31,0,70.326132,0.54565933,-0.026634846,0.013341524,0.083000923,0.43906713,0.5474513,0.28038184,0.051057326,0.38782436,-0.19648728,-0.42064773,1.3368974,-0.099389614,0.87806074,-1.0234184,0.7366948,2.2975861,0.54780986,-0.48754575,0.18195924,0.093340138,0.69571851,0.42783002,0.11530539,-1.4472084,-1.8932724,-1.6923619,0.63913237,-1.24916,-1.0932957,0.11011128,-0.17370465,0.16243311,-0.67907392,1.7409873,0.16435877,0.065495057,0.74509927,0.019801274,-0.0047598255,-0.0182422,0.058488312,0.0046749836,0.049287984,-0.013636301,0.045529281,0.12273471,0.054316518,0.015727742,0.023176112,0.023345244,0.056635143,0.064560436,0.005887185,-0.07389059,-0.11627093,-0.14594659,-0.11227438,-0.14576665,-0.14474637,-0.12019565,-0.10852608,-0.09231818,-0.12408866,0.039198134,0.0026745966,-0.027810585,0.0045135892,-0.035200787,0.099529795,0.20044319,0.62686926,0.82217145,-0.071467054,0.41823161,0.61811917,1.3590672,0.71012375,0.80817709,0.52406596,-0.43688903,0.84891459,0.75089576,-0.10036663,0.62718718,0.40150986,0.44634525,0.58000066,0.24604683,0.32457905,0.80595976,0.63569413,0.4430559,0.89161878,0.90851938,0.75930885,1.1846181,0.8842512,0.78709155,0.31667364,0.041046136,0.41759029,0.71954704,0.20157475,0.73758889,0.61106587,1.2788918,0.68451746,0.73637959,0.53352612,0.11168572,0.29087623,0.32683277,0.24061212,0.87983312,0.28813604,0.37449936,0.43995958,0.14491998,0.67453637,0.65978233,0.29496714,0.24911224,0.71068984,1.0342319,0.81017064,0.76072381,0.68961324,0.50603316
-62.699802,0.9441328,0.18710943,4,15,0,85.341134,0.58090107,-0.040204186,0.021072111,0.23861283,0.33595893,0.5145174,0.34844735,0.11696055,0.814426,-0.97391882,0.68338441,1.1484742,-0.029756202,2.4021474,0.73516587,1.0062405,0.91590239,0.43602461,-1.5275296,-0.41055503,1.5985466,0.71601475,1.874316,-0.24084217,-1.4175923,-0.47382446,-2.7043233,0.45687128,-0.11418924,-1.1933044,-0.82107796,-0.22954918,1.0382958,-1.0476409,0.89187102,-0.74094001,-0.20866745,0.76850953,0.095255716,-0.086460054,0.083962778,0.15375406,0.029910428,0.29304649,0.22676553,0.19132286,0.2095172,0.13933413,-0.046898452,-0.036550928,0.13526879,0.15371938,0.30234722,-0.028169034,-0.16580238,-0.10940125,-0.32571483,-0.23338764,-0.20252648,-0.26543774,-0.27312134,-0.20793754,-0.097419381,-0.2468266,0.011140196,-0.11069995,-0.10675663,0.011816581,-0.33904936,0.19686244,-0.60055193,0.83920849,1.2891093,0.36287011,1.4791188,0.93014572,1.6125133,0.50085397,0.87178617,0.68312505,0.20424824,0.55352794,0.42787619,0.36089613,0.32085267,-0.24914023,0.71104272,0.33949909,-0.41081373,1.4013186,1.0887136,0.18499437,-0.064741157,0.80595491,0.12521202,0.86014225,1.0442485,0.23452075,1.0598757,0.42586797,-0.24441391,0.63086499,0.79040788,0.20308275,1.2406456,0.61116856,1.265729,0.49987964,0.70276947,0.63213059,-0.038192679,0.43186146,0.45246996,0.3400602,0.47383633,0.26875934,0.52883003,0.0038618114,-0.068524997,0.67730087,0.5896453,0.23884627,0.21066383,0.76003644,0.70590402,0.62473493,0.68449426,0.62244707,0.66440616
-66.881838,0.98331405,0.18710943,5,31,0,83.747161,0.89213501,-0.094837512,0.011806652,-0.76308566,-0.75464729,0.58036611,0.36809007,0.053317726,-0.90504075,0.88598383,-1.3106308,-0.8160762,0.41684163,-1.8761656,-0.91332653,-0.35459296,-0.31992661,-0.47736291,1.6698674,-0.44474493,-0.97672042,-0.025746953,-1.812999,0.58980522,0.81273316,-0.70457381,2.2547472,-0.78459325,0.066648303,0.45527764,0.99996318,1.2322175,-1.489593,0.83624473,-1.0201369,0.56899975,-0.21786528,-0.19038659,-0.048254714,0.033665735,-0.072331691,-0.066594903,0.0036316239,-0.10447308,-0.095422465,-0.053486134,-0.05580145,-0.054185332,0.038831076,-0.013895073,-0.041379381,-0.027029087,-0.10541189,0.031447073,0.043333084,-0.020237846,0.083161236,0.036785774,0.035228048,0.047153443,0.071555058,0.087121223,-0.0024359099,0.068883759,-0.027748921,0.02513289,0.0080136175,0.0068476979,2.3412883,0.15271462,0.31767316,0.70025642,0.41095707,0.74029598,0.31533648,0.084166735,0.288378,0.053513237,1.8157473,0.5822019,-0.13840393,-0.43287116,0.13035198,0.7006376,0.86288679,0.40091605,0.067797157,-0.19233069,1.5706584,0.56798177,1.2743623,1.1936558,0.9358259,0.93490513,0.91516493,0.42744736,0.37110641,0.54690557,0.75707255,0.31063106,0.41442219,0.53145777,0.57396106,0.25643486,0.64861314,0.20705947,0.82998704,-0.013051798,1.398502,0.61319156,0.28134317,-0.1796453,-0.084404165,0.77480263,0.77749495,0.42002322,0.45788494,0.1047123,1.0274318,1.1357043,1.1271608,0.74453851,0.80516531,0.89366716,1.0064395,0.47427003,0.54696562,0.56368294,0.59464078
-73.464,0.94569295,0.18710943,5,31,0,91.54684,0.65739726,-0.093305588,0.033073361,-0.43612917,0.4865594,0.31155213,0.47284757,0.0012467097,0.45100593,-1.6133774,1.1551547,1.2399572,-0.11479923,2.4046937,0.91694052,-0.049814559,0.3856583,0.69978816,-1.4574337,-0.0044173302,0.91842266,-0.93021085,1.6695872,-0.024276566,-0.75660398,1.2508064,-2.1391902,0.79048305,-0.027838961,-0.24372478,-0.09473441,-1.187547,1.1356756,-1.1880914,0.71069471,-1.6552109,0.73485499,0.28016799,0.00056227347,-0.0018068095,0.0012963645,0.0016729128,0.00014270418,0.0030401133,0.002492942,0.0007594889,0.0011914496,0.0014223317,-0.00069316539,-8.4243549e-05,0.00080516066,-0.00056706931,0.0016122046,-3.026583e-05,-0.00094326552,0.0011363108,-0.0014269129,-0.000364557,-0.00038028611,-0.00057978011,-0.00053921408,-0.0015806575,0.00014722328,-0.0015570917,0.00037727697,-0.0018131198,0.00025603128,-1.5892705e-05,0.26459796,-0.67962996,0.31152,0.054166629,0.021050127,-0.19119342,-0.11674011,-0.018251744,1.3420305,0.59648238,0.75634453,-0.36000916,-0.41704841,-0.43194402,-0.83291722,0.8646038,0.95381306,0.24586103,0.11467991,0.42612469,-0.28011285,0.78693573,-0.55114128,-0.045736967,-0.61431918,0.38014085,2.1442744,1.0131984,0.097232902,-0.66564676,0.50878638,-0.10460204,-0.31425429,0.28728172,-0.068155463,-0.35959255,0.8865165,0.73476498,1.4061723,0.49938412,0.60909336,0.4494554,-0.57555903,-0.35744864,-0.32215151,0.15909755,0.58353957,0.04015372,0.35660171,0.54028186,0.3730556,0.44665477,0.40485952,0.26769275,0.16078211,0.33194002,1.2639479,1.12208,0.090499524,0.018571584,0.42043345
-65.364047,0.97576165,0.18710943,4,15,0,94.542752,0.62696417,-0.10114958,0.023879546,-0.35337635,-0.19191807,0.54194761,0.33456731,0.013346715,-1.3587663,-0.20020438,-1.3601307,-0.41461601,-1.0658684,1.4918042,3.1291986,-0.50884229,-0.26554907,0.32050621,0.88496734,0.53669884,0.45157241,0.49454175,1.6776684,-0.90764326,-0.19047228,-0.33830658,-1.9662658,0.83130038,1.1866331,-1.2946207,0.80190916,0.47548531,2.0870489,0.16771403,1.2682616,-0.26858487,-0.017119881,-0.23944137,-0.018135067,-0.0071236444,-0.021468593,-0.016007523,-0.01994793,0.010324661,0.031730427,-0.010635287,-0.0094375566,-0.0007345878,0.0068903372,0.0083457884,0.0094497319,0.0025692812,0.015312204,-0.012114056,-0.0025421793,-0.0051162151,-0.022742806,-0.011681554,0.00047285367,-0.015289393,-0.0019596665,0.00017330658,0.017382274,0.0047110707,0.015383351,0.0032987433,0.0024598129,-0.0021699434,1.3745949,0.18498266,-0.065676068,0.56439411,0.18164467,0.30294141,0.96311275,-0.16281927,0.46903646,0.1601416,1.0130333,0.38217374,0.58517795,-0.25516886,-0.17015697,0.29753683,-0.13877858,0.66087376,1.0137691,-0.079688429,1.2120166,0.9046483,0.35843494,0.5415601,0.95271041,1.2945036,0.8417318,1.0011205,0.033242367,0.14532337,0.68410303,0.36855082,-0.012460876,0.70543052,0.33526012,0.17458533,1.133486,0.49942962,0.92148185,0.19252952,0.85780313,0.80398553,0.11269339,-0.0099469418,0.046873109,0.53138823,0.41224457,0.47085556,0.68933601,0.19047602,0.67861135,0.87613283,0.82725218,0.75359044,0.72477355,0.72021496,0.89292659,0.79748383,0.3746734,0.3534877,0.78667771
-60.82846,0.99962922,0.18710943,5,31,0,83.004555,0.8506882,-0.10549727,0.024658685,-0.56123282,0.015223118,0.54877696,0.34565621,0.046252938,-1.3863227,-0.63586034,-0.40516048,0.56081366,-0.87386292,1.6820943,3.4507332,-0.56363655,0.062346878,0.038752021,0.31676891,0.60175275,0.53596061,0.56922907,1.4480565,0.4674537,0.14004672,-1.5102781,-1.5733018,0.40068094,-0.099879749,-1.395348,0.26435382,-0.88847365,0.71544077,-1.1205859,0.99585527,0.10392857,0.7533091,-1.2661341,-0.064121496,-0.044515487,-0.03371691,-0.0048876428,-0.051453086,0.053813544,0.13784178,-0.022518983,-0.0042011394,-0.0018007534,0.0098473695,0.027871027,0.032818192,0.022340701,0.060129333,0.021621107,0.0064775723,-0.063290551,-0.09042439,-0.066213231,-0.054112091,-0.085885447,-0.053658992,-0.067647556,-0.022635218,-0.074916269,0.032945254,0.013263741,0.02877722,-0.057618077,1.439138,1.2040838,0.17190581,0.88807164,-0.39323808,-0.058867515,1.1019314,1.2156159,1.3743322,0.3345178,1.0811654,0.96688293,-0.053852326,-0.001803088,0.063337061,0.99230941,1.3762106,-0.23861491,0.73569063,0.53232548,1.2442627,0.52107742,1.2193454,0.84867353,-0.10985516,0.97001456,0.76359465,1.3716022,0.69942533,0.18129911,-0.33110796,0.13738809,-0.060200961,0.52089832,0.35670397,-0.048624492,1.0165307,0.83215185,1.3492373,0.41270764,1.0793067,0.63545047,-0.060395216,-0.1919293,-0.13547373,0.58851617,0.87170668,0.2969425,0.4552577,0.33747796,0.64264246,0.85366988,0.78760187,0.53182781,0.48728997,0.70390179,1.2532768,1.052945,0.39261212,0.38814061,0.55987752
-63.340631,0.96625815,0.18710943,4,31,0,82.548432,0.76399148,-0.073654983,0.01945377,-0.47539775,-0.18057844,0.50131589,0.27038472,0.22047597,1.2969636,0.57274315,-0.66590603,-1.2811931,-1.0304153,-0.99826537,-0.84610435,0.25318735,1.7391482,0.61077603,-0.028073679,-0.28826204,1.029808,0.95919531,-0.50994166,0.67568176,-0.78007577,0.0090886313,-0.18945814,-0.12635341,1.4245393,-2.2883385,1.6846116,-1.7725513,-0.69327066,0.059474065,-0.36549425,-2.7228927,0.20811834,1.8676439,0.2859493,0.19379221,-0.074931293,-0.19959743,-0.21290663,-0.25578323,-0.30589711,-0.028656705,0.26702558,0.12513627,0.036924278,-0.031207637,0.18182743,0.20036741,0.028631678,0.14897159,-0.17198796,-0.05767272,-0.094412017,-0.10036381,0.11147639,-0.35127093,0.075318494,-0.35052346,-0.27435251,-0.19852817,-0.16178377,-0.62170815,-0.13638068,0.28399668,1.0212379,0.37612946,0.23420538,0.43515692,0.22665655,-0.40032763,0.52054609,0.50594555,1.1406701,0.30046865,1.2750305,0.34532802,-0.3866542,0.34337315,0.14654343,0.47075236,0.27451921,-0.41339165,0.73845908,0.33796404,0.71917242,0.81546162,0.49326841,0.43366278,-0.084562764,0.63375947,0.455387,0.0028858063,-0.22488801,0.27101212,0.96852754,0.49158241,0.34029973,0.39289421,0.28562913,-0.16165132,0.543961,0.1339118,1.0877588,0.51539918,1.2164094,0.57445179,-0.070405895,0.11447692,0.17527187,0.5527561,0.82956205,0.10917802,0.40511236,0.16835044,0.56094761,0.98474992,0.49582128,0.55574628,0.092910965,0.4813326,0.86733243,0.52555221,-0.094992612,0.36519282,0.81138813
-57.017422,0.88031497,0.18710943,5,31,0,80.373981,0.74012947,-0.081243907,0.017050426,-0.42974225,-0.0013335523,0.50874891,0.2515106,0.11199421,1.2917101,0.95079208,-0.50866924,-1.5302013,-0.58728008,-0.54760605,-0.88928539,-0.21120192,1.9281628,0.42266026,0.53078205,-0.58841086,0.52899906,0.8076094,-0.18047546,1.3315337,-0.90292716,-0.071459393,-0.73092025,0.0045832013,1.5696811,-2.0695652,1.5293178,-1.0807316,-0.72980381,-0.72296701,-0.71508259,-2.3630981,0.20842817,1.4275727,0.14466405,0.13928578,-0.016442835,-0.1145222,-0.058210901,-0.068912878,-0.12052735,-0.043897672,0.15570187,0.04966414,0.072527606,-0.023669302,0.060502369,0.092227546,0.041289233,0.14912407,-0.10112262,-0.042522695,-0.10268756,-0.085699881,0.039913526,-0.17801,0.018324813,-0.13566216,-0.13501358,-0.15004738,-0.12281989,-0.30079632,-0.077921076,0.09300245,1.2911035,0.4190681,0.47870663,0.43719641,0.48708261,0.34653965,0.70841537,0.50298462,0.65165509,0.77683438,1.338948,0.30177342,-0.28566203,0.026029368,0.13297742,0.67197877,0.73579645,0.33297385,0.96728649,0.19072974,0.49967239,0.79249201,0.50194662,0.75717226,0.45033799,0.56416747,1.0431893,0.86353671,0.50284859,0.11574845,0.29277425,0.37070945,0.1878454,0.46795542,0.32175318,0.028404745,0.68904045,0.47144266,1.1256974,0.53210461,1.0201223,0.59413992,0.016065827,-0.063047341,0.024101949,0.51078064,0.97903695,0.18179168,0.39664621,0.27636337,0.51307471,0.89099448,0.64859983,0.53425473,0.37031697,0.5687325,1.0034535,0.70251116,0.12394227,0.34112367,0.61224981
