# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-02 14:03:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpQN9xFN/standata-16589946682221.json
# init = /tmp/RtmpQN9xFN/init-165899325782a1_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604021603-4-7f6954.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604021603-4-882d48.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-59.779553,0.99490296,0.15776542,5,31,0,87.23039,0.69026724,-0.05639031,0.0057017916,-0.38973048,-0.082327825,0.72473157,0.35171156,0.23176576,-2.1717501,-1.0278532,0.82682032,-0.44935229,-1.2539624,0.8455333,-0.53082011,0.80724321,-0.82796914,1.0734584,0.52171653,1.2225419,0.14826509,0.30709708,-0.57247119,1.8849709,0.18801953,-0.73627174,-0.84906725,-0.44875868,-1.8045338,-0.36746483,-0.69393906,0.75982252,-0.67069905,0.80176595,-0.7515218,1.1613572,0.42431181,0.81397396,-0.5033373,-0.35655827,0.065009314,-0.21085441,-0.38352859,0.031525618,-0.20353076,-0.017463586,-0.29160724,0.1120556,0.063188708,0.26574055,0.14432238,-0.026789552,-0.18196375,0.4368717,0.043576488,-0.14499757,-0.22434541,-0.23624042,-0.41276031,-0.29001722,-0.35946808,-0.068210743,-0.24887925,-0.059856501,-0.18085826,0.14323504,0.05578537,0.16198219,1.6764677,-0.32124668,0.7578566,0.023835762,0.36779803,0.31063829,1.5651298,-0.025792172,1.1932282,0.34756192,1.3931717,1.2730961,0.2954015,0.27581933,-0.21685398,1.4348399,1.5806486,-0.012628021,0.90094215,0.4422336,0.32058482,0.87543184,0.51065817,0.50979897,1.2817758,0.64276384,0.54052615,0.36455413,1.0062476,0.82544899,0.81287446,-0.01939253,0.071117392,0.68534457,0.60169413,0.046568617,0.71294549,0.55057997,1.222132,0.30674844,1.3316312,0.65415962,0.73689079,0.31815836,0.19778093,0.54400772,1.6369442,0.53019711,0.38875047,0.35745031,0.54880137,0.66930119,0.78119187,0.30728362,0.63456301,0.70638835,1.2237625,0.68003112,0.86805119,0.8073129,0.76357698
-64.000438,0.65357936,0.15776542,5,31,0,76.678288,0.91680532,-0.075099128,0.02878075,-0.50249299,-0.16039111,0.43188622,0.3872855,0.15059098,2.2080949,0.98492677,-0.64834895,0.54578825,1.3468724,-0.64706824,0.60758767,-0.68919396,1.1681807,-1.2773316,-0.35988679,-1.3285269,-0.40631156,-0.26212586,0.5606574,-1.7825542,-0.2828258,0.33638692,0.55965812,-0.053484674,1.8151989,0.30753582,0.74118157,-1.3174267,0.52451373,-0.81395611,0.84158459,-1.0290862,-0.24910929,-0.56384255,0.33251918,0.22678587,-0.015667045,0.15882828,0.26807331,0.0155621,0.16435974,0.041884065,0.25270839,-0.082228473,-0.010086615,-0.17184302,-0.11350058,0.038487618,0.13939337,-0.26843658,-0.042591014,0.032775557,0.074347488,0.052722236,0.20972507,0.13591368,0.18883404,-0.054811674,0.088152166,-0.02801611,0.11207412,-0.087180144,-0.02917338,-0.082597734,0.35194629,-0.0072102148,0.15559112,-0.20886313,0.96494295,0.35687589,0.53081457,-0.11247686,1.9846839,0.56583447,0.52244697,0.69786185,-1.0364608,0.34539316,-0.39942172,0.55542235,0.20241411,-0.067417162,-0.046595693,-0.39773535,0.93042558,1.1452233,1.1159085,0.17877313,0.13821007,0.62751261,0.99544534,1.1151955,0.26631835,0.34488554,0.37727898,0.36288262,0.25042083,0.34464843,0.60315592,0.07841321,0.90216079,0.46604697,1.3054617,0.3681524,1.0783126,0.50180748,-0.56107682,-0.26307205,-0.085891494,0.53910357,0.26451312,0.11845958,0.46846175,0.23129914,0.637037,1.0765447,0.96709313,0.52621668,0.18223342,0.87086006,1.1035054,0.74665162,0.51574211,0.50338612,0.40107046
-57.196379,0.97930187,0.15776542,5,31,0,81.306884,0.52559845,-0.059140115,0.010510832,-0.26831671,-0.0057887814,0.68372213,0.32273313,0.12573214,-2.145312,-1.0256025,1.0042066,0.81777938,-1.3650803,0.45757762,-0.45021326,1.6636461,-1.0111403,0.5586403,0.69596736,1.2329497,0.41502896,0.33664876,-0.30071313,1.8894545,0.0012303256,-0.68970558,-0.74303149,-0.21761765,-1.7515637,-0.43005985,-0.3859837,1.3239373,-0.46452776,0.91797421,-0.74550211,1.314576,0.26997399,0.60402391,-0.26973467,-0.19232613,0.057693096,0.036283354,-0.19612915,-0.010990184,-0.10135508,0.11474103,-0.1198081,0.03523348,0.068078253,0.16249178,0.12366594,0.016709575,-0.035741725,0.23756516,0.00015469147,-0.081300082,-0.11749232,-0.11217757,-0.21962253,-0.16296414,-0.17324707,0.012136359,-0.10016456,-0.000368656,-0.098342917,0.093552394,0.014465912,0.061949452,1.3516259,0.34784244,0.47605821,1.2631608,0.62960155,-0.033523145,1.015352,0.47195042,1.4567378,0.60237148,1.0522303,0.68829957,1.0491985,-0.29342617,0.16822501,0.35067932,0.76878078,0.42557497,0.20933601,0.54819341,0.86144535,0.46300713,0.56199889,0.31570182,0.47894519,1.2011191,1.0686256,0.80768799,0.54044404,0.66220171,0.63317765,0.23896382,0.13506486,0.74115,0.68674975,0.22437897,0.83168104,0.62628785,1.2211791,0.44901558,1.0129356,0.76151788,0.57168285,0.35697456,0.2941647,0.59996011,1.1575609,0.53884552,0.55212628,0.44755687,0.60813007,0.72709229,0.76783808,0.54076571,0.73221077,0.73169741,1.1114605,0.78206458,0.71091123,0.63718368,0.75746902
-53.404192,0.98743466,0.15776542,5,31,0,68.049855,0.80984797,-0.088595506,0.011516822,-0.18940689,0.21234075,0.53796006,0.3159516,0.1682743,0.36408833,1.1659675,1.1876106,0.36390071,0.8002314,0.15775259,1.7067291,-1.9676425,1.2863706,0.48131568,0.90420861,-0.92399813,0.86155905,-0.53139868,0.78323931,-0.66811951,-0.35558495,-1.2833054,-0.38081867,0.77740774,1.1933251,-1.5543435,0.20522911,-0.82160918,1.6330778,-0.12423322,0.018109892,-0.2658478,-0.52864536,1.3013644,0.061266711,0.20529043,0.22779058,0.16411859,0.19073501,0.10739938,0.34449633,-0.15653639,0.22722904,0.14213191,0.22599177,-0.023243386,0.18236206,-0.0084592628,0.14851874,-0.11242735,-0.059835809,-0.22330725,-0.19183348,-0.11411066,-0.0037869819,-0.23397975,-0.11250821,-0.184351,0.081067868,-0.076433773,-0.030242172,-0.066949642,-0.1188365,0.16866036,1.6142379,0.73531058,0.2392709,0.82508843,0.8870584,-0.078935661,0.71157273,1.1426048,1.4392086,0.81195382,0.86774156,0.99593436,0.42401133,-0.18122256,0.04118303,0.35367896,1.4728398,0.51813154,0.027631428,0.96744307,0.39526882,0.5733853,0.82708026,0.14195433,1.037276,0.68748996,1.3588412,0.99906188,0.49071024,0.3622124,0.54938078,0.37578201,0.018731879,0.77450132,0.7177093,0.40273908,0.80381291,0.99969758,1.0251568,0.6402803,0.93533241,0.74959582,0.22255561,0.037806985,-0.078422079,0.42805772,0.9252933,0.27423555,0.21039325,0.20287622,0.27102776,0.98091483,0.73111306,0.49689329,0.46373452,0.87679691,1.151397,0.81574832,0.38206631,0.35935269,0.70383838
-59.806899,0.96175281,0.15776542,5,31,0,72.44431,0.48851396,-0.067918941,0.017676699,-0.42272291,-0.045621337,0.66615379,0.34425282,0.073584271,-1.1852679,-1.6761154,-0.49382864,-0.85440733,-1.2649931,0.13141791,-2.0727248,1.7839061,-0.85613901,-1.1935898,-0.41966463,1.2350359,-1.4320008,0.49643089,-0.057902578,-0.02450868,-0.61066203,-0.81188072,-0.74154608,-1.0786155,-1.9344919,-0.14490429,0.29390463,0.96982687,-1.8374483,-0.42185747,0.56482523,0.90368271,0.51779269,0.07208293,-0.087217076,-0.141232,-0.065404615,-0.11096413,-0.12977244,-0.045977257,-0.18666642,0.031275156,-0.10070268,-0.12682512,-0.10032956,0.022250778,-0.11324381,-0.015219157,-0.04804648,-0.0018034533,-0.04493512,-0.071605187,-0.090775418,-0.11982708,-0.17104714,-0.11396453,-0.096576657,-0.037806458,-0.16201141,-0.11771216,0.0057721409,0.043091747,0.010724039,-0.01614397,1.196151,0.12129709,-0.083711757,0.84058388,0.23455036,-0.079994195,1.9212962,0.099810038,1.3190807,0.073995931,0.76542648,0.29006334,0.31009305,-0.085160898,0.45613895,1.0933735,0.24676384,0.67806254,0.075674728,0.5367481,0.3421678,0.98092123,0.93663124,0.26266241,0.45397277,0.28474699,0.98947631,0.38993132,0.74909864,0.31396298,1.1143247,0.35703644,0.23179998,0.61878803,0.37539093,0.17396025,0.93878182,0.57902996,1.2009749,0.48820477,0.90036855,0.64577829,0.24571897,0.076402534,0.2139156,0.67345673,0.7743982,0.46739658,0.60558096,0.51061412,0.72686906,0.67234868,0.70555098,0.60028511,0.62677735,0.57190519,1.0077283,0.99736028,0.56429786,0.51005644,0.72114132
-62.375395,0.95446206,0.15776542,5,31,0,82.215483,0.38707364,-0.049934835,0.0098052707,0.24931352,0.69315815,0.39026694,0.38982119,0.12238178,0.65781303,0.80008139,0.53710256,1.3180337,0.12020841,0.55363052,2.3404402,-1.1515245,0.8211659,2.0092965,0.34526154,-0.9779633,0.86658047,-0.071779695,0.92686438,0.091131197,-0.10368175,-1.4982299,-0.10228931,0.81504247,1.6253678,-0.19600582,-0.56396326,-0.49125103,2.2643136,-0.69781433,-1.3365868,-0.75330763,-0.18542911,0.81881316,0.080504328,0.11494065,0.090063331,0.2024562,0.067714141,0.11245038,0.31988436,-0.013546633,0.15583191,0.29489802,0.1813871,0.0017814336,0.15750159,0.068348682,0.17809352,0.011152798,-0.012688756,-0.17640697,-0.1177978,-0.066151845,0.044472097,-0.023171309,-0.057505401,-0.060611967,0.16613913,-0.029105499,-0.15386015,-0.14455996,-0.064165432,0.075169147,0.4495846,-0.13371878,-0.61956158,0.78836698,-0.21227391,-0.15377935,0.72971079,1.6481773,0.93564141,0.44184619,0.77706698,0.75867255,-0.68311298,0.070192327,-0.20275149,-0.43473424,1.1381161,0.36282026,0.39708066,0.44653165,0.084027881,1.547582,0.8821559,0.42450864,0.35487985,0.93107056,0.22995628,0.15826326,-0.02997972,1.0831409,0.27003132,0.34912887,-0.24166573,0.51275808,0.53313738,0.25536203,0.68911731,0.99462343,0.93827006,0.69740273,0.43438809,0.62088498,0.16870814,0.20383644,0.1500976,0.080878302,0.77577219,0.28684258,0.21241883,0.42337746,-0.087277969,0.62808144,0.54607179,0.38726725,0.38276552,0.6564946,0.91888893,0.65823961,0.17026304,0.25053002,0.51456228
-56.496376,0.97805941,0.15776542,5,31,0,79.959775,0.52195235,-0.028154201,0.025503845,0.21354515,0.45998658,0.45808241,0.41386275,0.2181991,-0.12199398,1.2155486,0.65848086,1.1686404,-1.4148303,0.17725094,1.3366678,0.72835624,1.6258015,0.15735806,-0.86459482,0.20555384,-0.37491974,0.48542084,-0.84756601,1.1658155,1.3475326,-1.2906153,1.3047457,-0.5560002,0.11201481,-0.30122991,0.71395521,0.4680363,0.13090928,0.09562786,0.34434862,1.0331876,0.47974981,0.019003519,-0.026618976,0.25014017,0.16359779,0.30686664,-0.2241848,0.026772651,0.23898945,0.21956044,0.42466276,0.15382051,-0.030525854,0.057684623,-0.028217047,0.19702094,0.043722033,0.25437989,0.2940304,-0.16237919,0.1601204,0.038687156,0.085255178,0.038105247,0.16156971,0.19855702,0.16422474,0.17122781,0.1799425,0.32159511,0.25444294,0.12046743,-0.94450586,0.36337853,0.32417758,0.57542548,0.90403301,-0.86504218,0.43996069,0.71489172,1.087737,1.1066738,0.10903706,-0.33924124,-0.38438942,0.17725307,0.13143728,-0.84846079,1.4188834,0.2450966,1.1445446,0.74019427,0.091558936,0.91190006,0.35659347,0.39196602,0.72461001,0.59104815,1.0673158,0.86447037,0.91773633,1.0462023,0.65972369,0.17837543,0.10954191,0.59528802,0.83058723,-0.20467469,0.96475972,0.6491769,1.3893141,0.7797429,0.67654551,0.59041734,-0.17419365,0.27117618,0.47643039,0.029397947,0.67937387,0.63630333,0.42999413,0.57490384,0.16714078,0.81150778,0.73628244,0.52580609,0.42217863,0.91780084,1.1590474,0.84735553,1.0960554,0.92895407,0.70140066
-69.400045,0.93138222,0.15776542,4,31,0,86.255313,0.77950207,-0.093696648,0.029081759,-0.14979544,0.40851075,0.48243986,0.56478917,0.13448577,0.59322702,-0.76987124,2.7949,1.7695016,-0.24320877,0.53671032,0.6278218,0.6923602,1.8450206,-0.59970979,-0.8141879,-0.26888473,-0.75438185,0.21741277,-1.4787126,1.4008289,-0.15660115,-1.8464537,0.69746588,-1.626568,-1.5283497,-0.72594866,1.4157812,1.1579689,-0.78640181,-0.67056974,0.42498019,1.489963,0.30763571,-0.71167221,0.079780591,-0.080287634,0.37084292,0.33533774,0.048114344,0.12757541,0.17327345,0.20289557,0.35596383,0.052600314,0.008146365,-0.0048136693,-0.062444464,0.12958076,-0.00041846315,0.18839155,-0.021060625,-0.24025265,-0.079861047,-0.21133698,-0.26718459,-0.23498429,-0.078253773,-0.014969516,-0.1549346,-0.1639675,0.022318247,0.16505263,0.032620681,-0.10261709,0.49478543,-0.43734388,0.39471473,1.8296026,-0.23295871,0.10996839,0.97460297,1.588456,1.1891727,0.73578861,0.72054444,0.75220206,0.2154576,0.85588593,0.0084903515,0.18889359,0.96924595,0.086383608,-0.58856396,1.0900813,-0.35846019,0.032911491,-0.091204471,1.317195,0.13061825,0.56378198,1.8172036,0.92437028,0.34314678,1.248724,0.14346464,0.24773275,-0.4251699,0.9026726,0.66225371,-0.010659858,1.1726657,0.8180525,1.5810329,0.76155222,0.73452162,0.66765533,-0.23066898,-0.19407493,0.043033769,0.13073189,0.87340842,0.26898454,0.32417632,0.35703518,0.11600212,0.56637042,0.56093085,0.45226899,0.43815186,0.54637428,1.1108476,1.0209882,0.60109634,0.41500826,0.53532861
-55.385844,0.99002648,0.15776542,5,31,0,85.030738,0.81658342,-0.069965217,0.021349407,-0.47490635,-0.069449891,0.60109194,0.34171877,0.076302095,-0.7185427,-0.61894684,-0.20529135,0.24327768,0.18740738,1.5194316,-0.93900324,-0.63650167,-0.4967532,-0.68876121,1.4300519,-1.4098462,-0.0062707745,1.3199197,0.26903465,-1.5658849,0.24884078,0.091900245,-1.2163682,-0.074087029,-0.77842542,-1.2748106,0.79462558,0.7025964,-0.65049226,0.40614007,1.7560549,-0.33321187,0.82557709,0.68384677,-0.054826313,-0.059440358,-0.030852841,-0.010749027,0.00044910321,0.10186066,-0.016112225,-0.053372391,-0.056026563,-0.068333892,0.059017375,-0.078901583,-0.021003059,0.079476757,0.047901756,-0.11948029,0.018987073,0.013152865,-0.056853014,-0.040073344,-0.055988208,-0.098934528,-0.023692875,0.01037015,-0.048178816,-0.0042011997,0.12437484,0.0309917,0.078975828,0.061529482,0.87280233,0.56856421,0.58263581,0.60457684,0.38263716,0.14799855,1.0993974,0.53230041,1.1954844,0.26106972,1.0059596,0.43408968,-0.20648583,-0.05213076,0.25027078,0.29979179,0.49545949,-0.19150806,0.84906136,0.87322823,0.88137283,1.1172753,1.5178828,0.52030232,0.47293995,1.5049249,1.4200875,1.1563337,0.036544717,0.51930417,0.47328566,0.18924593,0.1632727,0.48236846,0.58690448,0.077785892,0.99064687,0.57294074,1.3123094,0.35405128,1.1541615,0.66428055,-0.1219292,-0.0046672877,0.13021037,0.62644472,0.74036346,0.35202943,0.54741784,0.37550341,0.68313509,0.91888348,0.84819723,0.49001868,0.46885028,0.82647579,1.2876266,0.97438655,0.7053681,0.71511879,0.651424
-55.665879,0.98939432,0.15776542,5,31,0,68.51575,0.46515966,-0.051455362,0.022948797,0.12961627,0.22789862,0.54251312,0.32686841,0.083226224,-0.097598532,0.52138047,0.6422056,0.36409098,-0.11524518,-0.63931132,0.85161786,0.55999298,1.3807119,0.6537996,-1.2470476,0.50894852,1.1479185,-1.3443348,0.34436919,2.26482,0.33487152,-0.99062198,-0.0083306681,-0.47123932,1.2042617,0.53904611,-0.4107516,0.15317305,1.0096083,-0.35422032,-1.6466667,1.0405929,-0.10715687,0.29642916,-0.0081227573,0.039981001,0.0552555,0.048167292,0.0038798457,-0.041570967,0.044327562,0.059270274,0.12883192,0.084081086,-0.03958992,0.032778122,0.084555389,-0.078849767,-0.002962701,0.18849242,0.027870092,-0.067695208,-0.036673153,-0.056671039,0.033024001,0.039985267,0.0013478336,0.024247406,0.077425753,0.017433725,-0.11274837,0.033030803,-0.0099692212,0.02816389,-0.042584587,-0.023655449,0.11216455,0.71227037,1.1048171,0.34418742,1.4397141,0.10104444,1.4068709,0.3128726,0.82489874,-0.22978366,0.16933457,0.13850908,0.77899493,0.36111137,0.46985011,0.58562839,0.48518229,0.12394977,-0.024941285,1.2914417,0.79767521,0.90697527,1.117118,1.0601415,0.97317345,0.71270855,1.0230446,0.95802707,0.71003421,0.39338568,-0.024111185,0.70544029,0.56707659,0.2320312,1.0370185,0.49239441,1.0518257,0.45252048,0.64887096,0.74351424,0.085437881,0.39829985,0.24569723,0.18738984,0.5771118,0.53829616,0.6631939,0.32514264,0.27631229,0.85109805,0.83041066,0.62290299,0.55445024,0.85078613,0.89044588,0.59246642,0.70258344,0.59522721,0.78547021
-51.956232,0.86746178,0.15776542,5,31,0,78.659085,1.0457829,-0.12827621,0.024393125,-0.66330593,-0.22111338,0.51498474,0.29579872,0.11423994,-0.022876975,-0.15716936,-0.0895965,0.87760778,0.47734753,0.51261067,-0.44536931,-0.77230646,-0.010868145,-0.11375432,1.8385568,0.42472168,-0.6361841,1.4072886,0.11738044,-0.62049388,0.47482753,-0.63622731,-1.1774723,-0.54967148,-0.39151503,-1.6720289,0.91476912,0.31393673,-0.69731458,-0.19483049,0.84644221,0.17389732,1.1372647,0.30686838,-0.0026134643,-0.01803793,-0.012416495,0.083196025,0.063166879,0.076940518,0.01174043,-0.053289081,-0.0011884364,-0.0092271844,0.18218676,0.11697971,0.041343372,0.1642509,0.11030997,-0.070885185,0.054244269,-0.049403689,-0.11922251,-0.12279777,-0.089420238,-0.19125216,-0.052661342,-0.025545822,-0.095854189,-0.072312344,0.090442956,0.055514155,0.13494282,0.04908829,1.9936716,-0.050662019,0.029775199,0.61048727,0.50769011,-0.168176,0.91397644,-0.038555419,0.7774651,0.21715992,1.1537302,0.88489409,0.038349544,-0.25819416,0.091025594,0.63639344,0.60227494,0.32049153,0.17832054,-0.13106949,0.36747551,0.79403919,0.32372644,0.44809081,0.66171998,0.90936829,1.5276246,0.6674911,0.482979,0.42519667,0.55719956,0.17550802,-0.14547571,0.55592411,0.47296862,0.038837238,1.0241134,0.53592601,1.2221832,0.1801096,1.1860021,0.78653421,0.048964338,-0.36031793,-0.14484545,0.65001028,0.74915281,0.30698918,0.42477366,0.058673264,0.60838889,0.94770639,0.80976478,0.57557603,0.60467508,0.6985337,1.2004993,0.96033234,0.39420941,0.47728723,0.65475738
-69.691894,0.97394654,0.15776542,4,15,0,81.190513,1.0105816,-0.14551873,0.032858607,-0.88501637,-0.36254989,0.68391455,0.37145849,0.062109536,-0.33647979,0.55768497,-0.87658099,1.2542081,1.8997482,0.20438048,-1.0704918,-1.8716252,-0.44315253,-1.2510983,0.025686707,-0.08509748,0.89422668,2.4726771,1.4688095,1.2177781,-1.4625046,0.37019561,-0.90183219,-2.0487088,0.05800564,-1.9053537,-0.081454599,0.32682356,-1.5855485,0.092586066,1.0115092,0.89333235,1.100666,-1.211682,-0.020898603,0.028308473,-0.053391621,0.052628396,0.11811698,0.042985382,-0.0092887184,-0.08187972,-0.035134359,-0.07962804,-0.030542056,-0.024444543,0.019904931,0.13900518,0.1403406,0.075635632,-0.090835481,-0.0098823946,-0.062314797,-0.11483827,-0.062471986,-0.14051289,-0.098681661,-0.064111706,-0.13909892,-0.089880102,0.01511134,0.032616606,0.028276792,-0.097475348,2.1995806,0.47497342,0.55831954,0.777266,0.40690188,0.38384871,1.3507785,0.24665302,1.8004777,-0.36011695,1.6824086,0.6203382,0.67180277,-0.15616414,-0.15031562,1.1441239,0.41192893,0.093558401,1.0163356,-0.31319435,1.2449634,0.37825486,0.89077589,1.288116,0.65553965,0.28159,1.0724046,1.328703,-0.64879823,-0.10481369,1.0765456,0.29255106,0.1484237,0.7390357,0.42521965,0.16559622,1.3740857,0.71239104,1.3940996,0.30275451,1.3859175,0.84941169,-0.088762683,-0.26730805,-0.053573792,1.0120821,0.86899035,0.33838804,0.72240417,0.28727436,1.0000618,1.0600487,0.9358577,0.74094708,0.74146079,0.72880126,1.3364013,1.1756431,0.41469101,0.38855772,0.77360444
-60.123428,0.98858183,0.15776542,5,31,0,89.264539,0.062353693,0.012187411,0.010010048,0.14761208,0.42120403,0.58781074,0.38098589,0.14998099,-0.38626689,0.45367353,1.0600799,-0.21567837,-1.2939873,1.1328061,0.049961008,0.91592693,-0.67957321,2.2763165,-0.33220016,-1.5856829,0.26071531,-0.35421288,-0.40553008,-0.2167682,1.1880569,-1.4567841,0.081979648,1.3949429,0.99834654,0.79769158,0.81293796,-0.612117,-0.92694048,-0.64252653,-1.171655,0.99194185,0.70816767,1.3100135,-0.057932691,0.051387107,0.1513419,0.014611649,-0.17686152,0.1244937,0.035903205,0.12108932,-0.049674745,0.32728587,0.073965221,-0.1523909,0.0089514186,-0.029113291,-0.045755817,-0.03251111,0.17818594,-0.14327512,-0.047438474,0.054679171,0.10547234,0.15163789,0.18295351,0.048092915,-0.015395378,-0.0026413956,-0.10401136,0.11134203,0.13939239,0.23418911,-0.53880548,0.54629653,0.17092312,0.1682236,0.51016877,0.4780839,0.77538698,1.2543386,0.49121836,0.24196683,0.77875807,0.20955922,-0.0017321133,0.017984889,0.87543236,0.82094466,0.25760924,0.59063883,0.55121995,0.34369313,1.1397058,0.98084391,1.1563296,0.10174208,0.62576676,-0.13649994,0.42003208,1.2629598,1.088831,0.9452916,1.1250031,0.38767705,0.49074628,0.64617058,0.58949761,0.2016896,0.84220983,0.75191036,1.1123442,0.71123748,0.85200267,0.67632148,0.082379368,0.64524961,0.57373515,0.31789153,0.60753049,0.69067149,0.47144849,0.75077984,0.46177165,0.6558366,0.69310529,0.62278099,0.40143862,0.60734175,0.87791777,0.69009933,0.85133983,0.8174054,0.81176457
-71.976755,0.94087505,0.15776542,5,31,0,86.874208,0.078788114,-0.032971904,-0.0031623949,0.32630154,0.73955144,0.53720128,0.45076516,0.10760809,-0.15327088,0.15314086,-0.5927574,1.4495043,-0.90996599,0.47811208,-0.64126729,1.0213531,-0.90725653,0.3218866,0.13373761,-1.616612,-1.2909535,1.3402029,0.62972159,0.42961795,-0.92023301,0.50205359,-0.90896162,-1.2848514,-1.7819458,-0.73744533,0.23762494,-0.37101957,2.6661949,2.5255576,-0.62028579,2.5386664,1.8339896,0.77430058,-0.016493187,0.011829457,-0.063614419,0.1181333,-0.081021667,0.037262046,-0.046887256,0.097270876,-0.053117438,0.038414585,0.029756023,-0.13713353,-0.15219049,0.14189916,0.13318463,0.046230368,-0.099024516,0.016394712,-0.078455553,-0.12758159,-0.19386327,-0.17533403,-0.12927288,-0.14794355,0.082580579,0.10567039,-0.097049843,0.17438538,0.14552405,0.063741101,1.0810002,0.2480669,0.1627823,0.79818487,-0.5128356,0.6005894,-0.012880892,0.4766886,1.4606141,1.0625931,0.25571613,0.46393247,0.6834602,0.24202292,0.84527201,0.42336667,1.6316059,0.95989689,0.12426866,1.4410909,-0.50448755,0.52248748,0.8739899,1.1653926,0.57763245,0.056913008,0.99804913,1.4652696,-0.20021265,-0.43582461,0.48602173,0.53812816,-0.046615697,0.52528166,0.54657128,0.48758852,0.52545291,0.90570766,0.91147165,0.80190986,0.092197952,0.54301597,0.5334361,0.14964845,0.48639557,0.2556519,1.0452027,0.41818373,0.49619596,0.74740015,-0.0030567975,0.37267243,0.39135245,0.51274842,0.56061414,0.54899366,1.0040785,0.85951293,0.4670738,0.48631226,0.59620549
