lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.11952
# Diagonal elements of inverse mass matrix:
# 0.032001, 0.000660547, 6.93422e-05, 0.0474266, 0.0607527, 0.00839762, 0.0421631, 1.01569, 0.850171, 0.783314, 0.942043, 0.903718, 0.751913, 1.02691, 0.901031, 0.771282, 1.1102, 0.757314, 0.862144, 0.913434, 0.838389, 0.75791, 0.875846, 0.878548, 0.755522, 0.887922, 0.85471, 1.09979, 1.00978, 0.899621, 0.913798, 0.808693, 1.01916, 0.849723, 0.970054, 0.823263, 0.821643, 0.891089
-63.16365,0.98835982,0.11951978,5,31,0,88.729433,0.76446856,-0.11871826,0.013935803,-0.15277439,0.055907502,0.55682927,0.29122727,0.11687113,-0.72871829,-0.82730115,1.0399047,-1.8046915,-0.5674147,-1.2607119,-0.083222547,-0.1147938,1.6524461,1.3603731,1.1270221,-1.6526331,-1.1875931,2.2622995,-0.01728326,-0.51429118,0.43308825,-0.96598585,-2.5653669,-0.55414652,-0.59008435,-1.0025499,-0.13746909,0.1740188,-1.4793859,0.90265729,0.84148036,0.65834952,-0.10517814,1.756259,-0.085166128,-0.11491808,0.09187507,-0.19023265,-0.1038101,-0.18827241,-0.13351014,-0.096536968,0.078609843,0.10970785,0.1264819,-0.11577615,-0.11713712,0.22100195,0.10030041,-0.06010579,0.050615512,-0.088385814,-0.26446704,-0.23456514,-0.17761164,-0.20129765,-0.16702383,-0.085285859,-0.21198911,-0.062816162,0.080061624,0.09391041,0.0040588457,0.19097567,2.1906599,0.25576535,-0.56725918,0.72121522,0.12820531,0.048836112,0.75651447,0.74404101,0.63537877,0.3198845,0.39958615,1.0461156,-0.26083485,-0.30825048,-0.020787905,0.32090297,0.88190771,1.2013621,0.37620617,-0.26809572,0.43024097,0.92201997,1.2380603,0.60212937,0.72193888,0.70327804,0.55238946,1.5771975,0.55833795,0.21013472,1.0555253,0.37658319,-0.43162782,0.85428959,0.27264497,0.23105127,0.74331207,0.45659499,0.85588712,0.34273646,0.77916096,0.84446242,0.2823318,-0.28700806,0.15407842,0.4096596,0.74729141,0.52958938,0.50912368,-0.029408502,0.20881375,0.8584659,0.81000053,0.6853836,0.82943571,0.56487723,0.96490347,0.91235398,0.39719947,0.35392402,0.9274589
-62.416542,0.99990752,0.11951978,5,31,0,84.538237,0.79269048,-0.11069932,0.015130608,-0.13450636,0.067920943,0.60015754,0.28532374,0.13222894,-0.53397944,-0.85960073,0.67791526,-1.4683871,-1.2567792,-1.3237177,0.10504717,-0.40153061,1.4978249,1.4933324,0.99200952,-1.7239735,-0.73341747,2.4883207,-0.0053528895,-0.65305022,0.59173667,-1.0931799,-2.6858562,-0.67717742,-0.5313001,-0.95113478,0.2208497,-0.0076968322,-1.2189595,1.036,0.8437517,0.73428485,-0.47616647,1.6438739,-0.070607534,-0.12771295,0.061719288,-0.18366668,-0.20041235,-0.23786967,-0.15583484,-0.1520824,0.051856065,0.12553228,0.11792994,-0.15178528,-0.10259855,0.26764398,0.11664385,-0.086352137,0.078244711,-0.10851491,-0.31249502,-0.28352354,-0.20139134,-0.22297529,-0.15694896,-0.10437624,-0.21255981,-0.049627096,0.098638198,0.12198663,-0.028030813,0.20639402,1.9522212,0.4879509,-0.88037905,0.93823955,0.3241264,0.038108511,0.82101491,0.5934134,0.67982855,0.39338146,1.2929733,1.1246794,-0.086562095,0.027882791,0.55871,0.1107093,0.9765282,0.92034769,0.32469576,0.2020104,0.64691277,1.2743961,1.0911472,1.5367056,1.1653403,1.224556,1.6893584,1.1884005,0.28446618,0.3383176,0.92319792,0.40346329,-0.37892373,0.83109939,0.36917879,0.14038852,0.73411198,0.4436268,0.89712535,0.34949382,0.88227616,0.86510238,0.22235678,-0.19398737,0.26797666,0.44707747,0.75926915,0.5811933,0.52632382,-0.035553577,0.18255787,0.89234506,0.84551938,0.68780095,0.78352596,0.6480185,1.0505653,0.9431533,0.55379254,0.43652462,0.96654716
-56.099878,0.97384878,0.11951978,5,31,0,87.581636,0.49816502,-0.071458839,0.021218398,-0.30913787,0.36985901,0.5841586,0.2983537,0.12328339,0.41584116,0.15912463,-1.1974639,-0.36673186,-2.2059571,1.4394251,-0.34218817,0.27958562,1.764726,0.74649183,-0.73764035,0.041669979,0.089407079,0.064384094,1.3392777,1.3782022,-1.1918031,0.037553145,-1.8277057,0.37797358,0.23182393,-0.99843908,1.1393244,-0.80175305,0.14707336,0.80985351,-1.671114,1.7487732,-0.11564758,0.86114026,0.051266309,0.031818101,-0.13210557,-0.068828066,-0.27419419,0.094957322,-0.046227499,-0.020600232,0.14561019,0.081258533,-0.054786539,-0.012258646,-0.007889956,-0.00015850518,0.11648421,0.16990945,-0.14692953,-0.046532566,-0.21793515,-0.14771246,-0.10979297,-0.18959071,-0.054415885,-0.18241704,-0.11697511,-0.069467414,-0.25390691,0.04558809,-0.10334635,0.035653945,0.79673851,0.52830176,0.43108322,0.5284994,0.22583349,-0.17837829,1.0636508,0.98541122,1.5412216,0.76947122,1.0483884,0.51513135,0.40815261,0.046147742,0.25017282,0.67532006,1.2451186,0.51831884,1.044838,0.48482642,0.33476912,0.50911541,0.61137061,0.31488673,0.19063755,0.37064241,0.97630951,1.4846206,0.45407732,0.39062028,1.0191383,0.34713949,0.12762221,0.43455504,0.25291055,-0.14450849,1.0328781,0.86746257,1.3416456,0.87591759,0.85999044,0.60059986,0.0015344247,0.04893047,0.092967648,0.57630128,1.0342955,0.23629244,0.53633996,0.53336609,0.45692451,0.59545638,0.48791329,0.51509255,0.33478834,0.48357061,1.2226288,0.92103187,0.43805938,0.25300918,0.67651716
-56.116837,0.99172983,0.11951978,5,31,0,73.892567,0.61977902,-0.040159784,0.0086759173,-0.34043189,0.29630578,0.41574364,0.32174894,0.11613668,0.46561025,1.7540015,0.63728589,0.61764891,0.70737066,-0.075718388,-0.72433129,-0.20841489,0.069610498,1.3110007,0.15372553,0.014537981,-0.096263132,0.56262678,-0.014536164,-1.4528519,-0.33582753,-0.72076891,-1.0518643,-1.5783238,0.79871625,2.1324096,0.69125868,-0.52984046,0.63221574,-0.80986719,-0.12195973,0.11755328,0.43666755,1.8139594,0.054074426,0.21075428,0.10445782,0.13386419,0.12683874,0.050657749,0.001871634,0.048696735,0.068865919,0.18725696,0.10977606,0.067908031,0.064306163,0.11381934,0.10019618,-0.16872939,-0.039001893,-0.092034225,-0.15162645,-0.21892208,-0.059777019,0.10989978,0.065730312,-0.056747355,0.024926808,-0.07351556,-0.029679711,-0.0089763103,0.023694882,0.18474942,0.71382875,-0.46222156,-0.18453194,0.46016496,0.28272095,-0.16693297,0.33579229,0.45769535,1.2369947,0.98691187,0.73371612,0.44063636,-0.29560136,0.35827611,0.14302424,0.73703927,1.0358286,0.098432587,0.14563117,0.39229015,0.18562874,0.4578786,0.63835753,0.43921435,0.13164406,0.34779649,1.6423973,0.29932832,0.78228039,0.69587553,0.67052675,0.12804164,0.32598449,0.30786567,0.56542741,0.13015036,0.39448864,0.68144223,1.2714341,0.64212686,1.0131075,0.33380853,0.045073703,-0.031810761,0.044603792,0.42325004,0.87817282,0.064562454,0.091245533,0.42368662,0.16927642,0.57757239,0.73490513,0.28373383,0.15460349,0.59043771,1.1390369,0.76747317,0.42010422,0.44872239,0.40711746
-54.428476,0.99770299,0.11951978,5,31,0,70.004136,0.43865333,-0.087095293,0.025347769,-0.29196187,0.043417234,0.47594186,0.34275566,0.030457438,1.6913581,0.36517608,-1.2110113,-0.68344663,-0.20817602,0.28129769,-0.2316427,1.0057714,-0.044359841,-0.27743435,0.77840791,-1.1916836,-1.0155836,0.23760447,0.53057767,0.94281107,0.23679599,-0.77067515,-0.094132616,0.34190236,1.6722914,-1.2765209,-0.3330871,0.3525542,-0.39386878,1.3258976,-0.19599164,0.83934061,-0.76598497,0.39424837,0.051514434,0.023655162,-0.024929585,-0.014031445,-0.0031568292,0.0091222272,-0.00062245337,0.030604848,0.010736323,-0.00067257486,0.025311361,-0.020564638,-0.024497733,0.012534952,0.023102451,0.028715609,0.007212199,-0.019523431,-0.01266971,-0.0069415492,0.025853554,-0.017405436,-0.0089229539,0.010008181,-0.0036674995,0.028427083,-0.0017136482,0.022893854,-0.014488355,0.013602746,0.86526054,0.36144867,0.11745204,1.1718711,-0.051008841,-0.18288857,1.2337999,1.04203,1.1308697,0.41316331,0.91432675,0.73898871,0.17351853,-0.50833877,0.60959401,-0.15295917,0.60751126,0.79158239,0.55304912,0.20594496,0.48502958,1.312589,0.73023745,0.48771211,0.47150084,0.64518208,0.95118042,0.98413485,-0.1041968,-0.12078484,1.0881982,0.36083058,0.002248409,0.61083193,0.15880456,0.10720219,1.0865968,0.57001912,0.97173132,0.35735427,0.63971179,0.76459113,-0.045294528,-0.012192778,0.070117144,0.4458747,0.37947661,0.41990905,0.63137516,0.35799515,0.58977181,0.66457843,0.58801652,0.6323639,0.59114226,0.5053884,0.88867625,0.88272016,0.27526344,0.19643065,0.73620858
-61.688821,0.98221317,0.11951978,5,31,0,77.367113,0.42426784,-0.080990205,0.02957742,-0.43552949,0.37277798,0.38666974,0.43020785,0.039864889,-1.685666,-0.61358239,0.29681218,-0.72336526,-0.11979828,-0.010361972,1.8471168,-0.47848423,0.93337853,-0.25307523,1.6565554,-0.48298369,-0.13979227,1.3772919,-0.58483575,0.8578556,0.74719521,0.087468181,-0.3328504,-0.094705441,2.0855475,-0.97563209,-1.3093255,0.70080424,-0.48180829,0.36933678,-0.33803827,1.3680471,0.43777661,0.65552025,-0.067198888,-0.040492667,-0.0039471401,-0.044637713,-0.021357106,-0.015551764,0.040091832,-0.033203611,0.010575644,-0.019391345,0.044350238,-0.0018614919,0.0053291579,0.043322362,0.00057266443,0.034198318,0.029786854,0.013585206,0.0035016969,0.0045353002,0.065680396,0.0085539285,-0.0093714105,0.04250384,0.014496322,0.035100321,0.0015878268,0.053942743,0.034043756,0.038771309,0.38696045,0.00826172,0.23276756,0.064518466,0.90426844,-0.38349512,1.8673602,1.4034525,-0.10782586,0.56699355,0.81461578,1.2911218,-0.9433244,-0.81211381,0.13106031,0.82475925,0.33748834,-0.40471875,0.4217725,1.1415835,0.28555846,0.12809178,-0.43211419,0.58012826,1.0300036,0.25254827,0.97956961,1.2766495,0.81051956,0.19499398,0.474381,-0.0068659258,-0.099641098,0.40199357,-0.10086191,-0.18808016,0.92727477,0.83386306,1.2115421,0.60203299,0.57725042,0.60061093,-0.36628151,-0.14445869,-0.076374925,0.34846134,0.53775493,0.22229255,0.48765995,0.63533968,0.54420462,0.46070716,0.36660575,0.37768156,0.33157543,0.31296925,1.1505799,1.1412135,0.14976087,0.061284626,0.56751396
-59.355466,0.99817728,0.11951978,5,31,0,76.699564,0.35865585,-0.087848549,0.033265656,-0.59327284,0.36111169,0.51391503,0.46724467,0.063843372,-1.2052915,-0.46822808,-0.31902427,-0.54076186,0.06472898,-0.5232525,1.4429421,-0.40843171,0.36645783,0.028762859,1.4036039,-0.29480036,-0.0018967676,0.48445413,0.3687935,0.1585295,0.85802343,0.2070519,-0.48261187,-0.5229531,0.99273446,-1.1471879,-0.70867208,1.3331406,-0.096286201,0.58178122,-0.45418774,1.2914143,1.2405955,0.52489861,-0.076949871,-0.048192033,-0.037812028,-0.06322398,-0.019447121,-0.050322942,0.035963804,-0.048737422,-0.012318194,-0.017519638,0.059358183,0.0033847196,0.015042292,0.013963006,0.014010074,0.010121058,0.054779109,0.031368976,0.0055987318,-0.0044237005,0.059744663,-0.014528393,-0.014957956,0.084865783,0.039619132,0.068882219,-0.0014505607,0.081939677,0.10031204,0.059264927,0.55931629,-0.41003766,0.053081815,1.1779043,-0.1468024,0.11231136,1.3726069,1.3092659,2.1155559,0.66373949,0.47200097,0.50887215,-0.10618126,-0.46425282,0.018377076,1.6129802,0.9832582,0.26877091,0.71219153,0.59759415,0.73700341,0.61188162,0.48911936,0.17043343,0.23756128,0.46718683,1.8759649,1.1599559,0.20489917,-0.25074493,-0.21040199,0.077049133,0.10180431,0.4993463,-0.13837539,-0.1200166,1.0940406,1.0619545,1.3826311,0.79541007,0.74699484,0.77021804,-0.32582597,-0.04585334,-0.01666113,0.60432831,0.59966102,0.3592449,0.65308327,0.86067787,0.79983332,0.47760742,0.36204475,0.49697884,0.48223892,0.35748611,1.349386,1.4103343,0.18709233,0.12516231,0.73790931
-66.695023,0.99704144,0.11951978,5,31,0,80.402808,0.35499742,-0.069735287,0.036607613,-0.46400565,-0.26795863,0.42904685,0.44081289,0.18534831,1.8045131,-1.4052249,-0.097297621,-0.17338143,0.58895069,0.68353181,-0.55062133,0.34224138,-0.33058165,0.7768727,-1.8544359,0.24528258,-0.64111845,0.86727251,-1.6877835,1.1602304,1.6150857,-1.5742398,0.6805459,-1.2516994,-1.3177055,0.2755095,-0.64886743,-0.19735228,0.94716987,-1.8740431,0.33487346,1.44252,-1.0884973,0.093657391,0.33446345,-0.16850847,0.018414316,0.017784635,0.1313215,0.16706866,0.032596976,0.11677969,0.024492795,0.17894297,-0.20915953,-0.024720729,-0.14735454,0.18717072,-0.10155662,0.21504674,0.2993534,-0.1700784,0.040211552,-0.10366582,-0.15727498,-0.010381252,-0.10576578,-0.0091010528,0.13241605,-0.17718562,0.13181267,0.3194143,-0.050912137,0.082937861,-0.083128606,-0.21601117,-0.090392799,-0.15889863,1.225345,0.65467362,1.7661325,1.0528959,1.5955398,0.34635203,0.55415002,1.0022888,-0.17161935,0.15438046,-0.024767526,0.37003122,-0.41396545,0.99006864,0.42581275,0.27958873,1.0985503,0.42184398,0.44348689,0.56615731,0.44349,0.097713976,0.57636638,1.3518453,0.51065981,-0.70424664,1.3323312,0.53838468,0.066097243,0.59789865,0.099894338,0.061756648,1.4427794,0.35695986,0.9862422,0.18579709,1.0124565,0.6000195,-0.39819485,-0.0018093201,0.33634401,0.47238124,0.089825824,0.68392255,0.56833577,0.26970632,0.69110393,0.34679834,0.45071493,0.41289373,0.34720997,0.59791511,0.48071031,0.854232,0.67726354,0.19218748,0.84614202
-62.876659,0.99526024,0.11951978,5,31,0,87.612072,0.41820996,-0.049174149,0.0049603203,0.1278545,0.51415501,0.50117415,0.28745208,0.10335895,-1.3336172,1.9785008,-0.40733643,1.0563669,-0.97077264,-1.5259113,1.5454951,1.2004104,1.0785271,0.59578341,2.8593502,0.3164622,-0.93186124,0.11225763,1.6130248,0.45286772,0.44312025,-0.56501103,-1.3371698,0.36802539,1.7814344,-0.99812199,-0.72679862,1.0510351,-0.42649462,0.3111577,-0.84676367,-0.79099858,1.07176,0.30966476,-0.13784127,0.16351283,-0.045469084,0.078518895,-0.09016309,-0.16699897,0.036584642,0.10030422,0.12036913,0.083715412,0.30421354,0.16378686,0.083554996,0.042753211,0.17043503,0.046807932,0.045800444,-0.038927431,-0.11702845,-0.069011115,0.076532488,-0.047454586,-0.055312474,0.083831174,0.001686187,0.046178108,-0.061601132,-0.08610668,0.092685122,0.044628046,0.96017469,0.24504168,0.6607043,0.72130165,0.53110513,-0.21565816,0.38639649,1.1368389,0.96741952,0.5821509,0.29029937,0.67347428,0.62265785,0.33654266,0.13943687,0.20745523,1.3073087,0.40634922,0.64575036,0.37490849,-0.12699096,0.91859815,0.30455339,0.42154646,0.30899851,0.70511789,1.262699,0.525498,-0.086771339,0.77837338,0.40301211,0.24942965,0.03395609,0.46065594,0.56862952,0.25023382,0.39214548,0.77769632,1.0808718,0.72564561,0.46094831,0.78462549,0.54012521,0.2002711,0.20373507,0.30101358,0.99328845,0.43533386,0.39158436,0.47377175,0.11301952,0.80163154,0.66819265,0.49133646,0.66197526,0.61616963,1.0652418,0.77251852,0.3273448,0.5294889,0.53432801
-61.598517,0.99102372,0.11951978,5,31,0,84.156502,0.33654854,-0.039186723,0.019807455,0.11631652,0.67445054,0.45228504,0.39456191,0.14598972,-1.2274788,0.73662472,-0.16517589,-0.24614335,-0.54077429,-1.7072497,0.7278859,0.049897169,1.3498231,0.98238109,3.129797,0.80745396,-0.34178185,1.7719827,-0.146209,0.86936767,-0.23651911,-1.2272431,-0.70569031,-1.171279,2.2857436,-0.80294725,-0.37365102,0.80605375,0.3518315,-0.95709805,-0.22974119,-0.54438298,0.40133887,1.3551669,-0.17919928,0.05929347,-0.046259817,-0.072587079,-0.10444986,-0.27796958,-0.076998173,-0.064125778,0.10149707,0.10878171,0.41923731,0.27994092,0.19466603,0.24150212,0.11636575,0.12691874,-0.034529358,-0.18003761,-0.18997596,-0.2556756,0.061520339,-0.10494419,-0.094613613,0.038741064,0.023619582,-0.092152218,-0.045143289,-0.09355704,0.020084622,0.1707842,-0.26387641,-0.027687668,-0.42814108,1.2317142,0.1917681,-0.079756165,0.88311061,0.914876,0.85817969,0.57854436,-0.10121005,0.88120408,-0.030971866,0.62811089,0.33588698,-0.13462916,0.54146613,-0.046458547,0.16304904,0.37410375,0.40530447,0.51332175,0.94477199,0.69257942,0.66083487,0.65634537,0.55329586,1.1085476,-0.12472305,0.27796756,0.33611973,0.050229687,-0.074147191,0.38886574,0.22621829,-0.023356787,0.53235341,0.66884314,1.1136344,0.75494635,0.44589682,0.97656353,0.19942052,0.38289123,0.43329337,0.17437148,0.77016813,0.29183013,0.33752332,0.49950098,-0.077394912,0.59515101,0.40529976,0.30938695,0.35685788,0.53251938,0.9735941,0.9175071,0.35026858,0.40324665,0.70380282
-53.294705,0.9947071,0.11951978,5,31,0,77.125275,0.77618641,-0.072308607,0.012165667,-0.40004627,-0.22296097,0.36060617,0.27198215,0.15508946,0.49166751,0.70107702,0.57604242,1.2104788,0.58353916,2.2716282,-0.26349888,0.69941853,0.99977044,0.79256251,-1.2597623,-0.60803365,-0.83965916,0.075577761,1.7176594,0.93723502,-0.57709564,-0.49767863,-0.11614541,0.43932029,-0.99048047,0.28316733,1.2799318,-0.58432315,-0.52601578,0.65209545,0.058825959,1.3576095,0.12068734,1.1195158,0.076252449,0.12434748,0.11344303,0.23394036,0.14740505,0.40489451,0.21149726,0.23216425,0.29593762,0.24432855,-0.00025956223,-0.044249868,-0.092551348,0.12081328,0.3446978,0.14535527,-0.089501452,-0.10340074,-0.090703485,-0.053473846,-0.17694171,-0.081041438,0.026906123,-0.14239027,-0.15397377,-0.053761043,-0.036741493,0.14168105,-0.012156959,0.13162185,1.2723448,0.46261159,0.35989378,0.4281322,0.70072967,0.38141005,0.5971522,0.58707862,1.0398406,0.1813361,1.122919,0.14774111,0.29731709,-0.29838735,0.28670633,0.93092758,1.3166671,0.16210768,-0.13326352,-0.12676113,0.23895255,0.99387537,0.67432711,0.91324653,-0.040911082,0.84732843,0.858399,0.21026197,0.21721148,0.12434463,0.63234931,0.20554541,0.1012042,0.45160816,0.67080875,0.17366964,0.9233286,0.46527303,1.0723514,0.35484493,1.1471114,0.34394097,-0.023595411,-0.30750949,-0.038797289,0.69920127,0.779524,0.072348693,0.16742361,-0.038467838,0.40104641,0.62008285,0.69721289,0.40517316,0.24808712,0.49988184,0.79918782,0.39764419,0.52915753,0.38529957,0.4797366
-52.585927,0.99664703,0.11951978,5,31,0,67.096721,0.41038401,-0.080848336,0.020109019,-0.22803366,0.34544069,0.47611376,0.34622648,0.19387283,0.35490286,-0.54628855,-0.16977969,-0.31067915,-0.054647814,-1.7506763,0.1122324,0.053568708,1.0067493,0.56810268,1.5601512,0.21142769,1.0331694,-0.050816122,-0.86402057,-1.0402745,0.52739129,-1.2899463,-1.5127404,0.18017399,0.79625349,-0.88969898,-1.2507134,-0.56780479,1.0310693,0.10755878,-0.61799821,0.12754926,0.67429945,0.92279678,0.068806022,-0.085331258,-0.030331438,-0.061574346,-0.02073428,-0.33254948,-0.14642065,-0.043339442,0.1184099,0.090614398,0.28683751,0.15862086,0.304399,-0.0061020179,-0.12500219,-0.20168095,0.10224684,-0.19921086,-0.31787159,-0.23979718,-0.058772368,-0.18950388,-0.27657956,-0.16045425,0.038355417,-0.054311653,-0.10033142,-0.016119454,0.10432332,0.1766959,0.95591648,1.2611846,0.033548154,0.33219874,-0.1494197,-0.11204856,0.41364138,1.26363,1.1421305,0.46032452,1.4760083,1.1060006,0.1642468,0.72418424,0.95313901,0.068625414,1.1261537,0.46359731,0.074780523,0.26022082,0.48065254,0.47158405,0.42801027,-0.18578148,-0.052013427,0.17713933,1.6925087,0.97210575,0.72816673,0.42113314,0.2943669,0.34982124,-0.16798742,0.52977,0.099363839,0.099538793,0.56574893,0.64274746,1.0416236,0.69620192,0.61179269,0.91224631,0.19454236,0.27207897,0.010448996,0.20808234,0.4447223,0.45870373,0.34415595,0.27198056,0.23764911,0.52437656,0.36615145,0.30233358,0.38656529,0.48745327,0.9863611,0.94933599,0.17417904,0.27324765,0.79346804
-57.401388,0.99888003,0.11951978,5,31,0,68.267621,0.53802635,-0.022272227,0.014105394,0.12610393,0.40388832,0.5222259,0.32138444,0.071368665,1.1876119,0.29919522,0.98671134,-0.76613056,-0.060151283,2.0334673,-1.7002269,0.42819533,-0.58393784,0.63902688,-0.54968129,0.67499653,-0.39825977,1.2596939,-0.39390782,1.6778041,-0.77057914,0.90018375,-0.97159309,-0.19374071,-0.44938228,-1.6673583,-0.41740641,1.5352683,0.20623956,0.24294715,0.056639704,0.41966637,-0.028198522,-0.19284761,0.084758274,0.041876746,0.087220048,-0.00045734702,0.013029356,0.15078068,-0.016663329,0.053895022,-0.00091400928,0.061040947,-0.0010292369,0.049603896,0.0026166642,0.10360688,0.050483488,0.11974264,-0.054995205,0.041227977,-0.035184425,-0.027402165,-0.03813266,-0.11243365,-0.085847456,0.026356127,-0.010785709,-0.0082646537,-0.014370408,0.010601367,-0.018569967,-0.027544543,-0.2245792,0.39108075,0.039472273,0.98201702,0.56473771,0.17453558,0.94500951,0.62534605,1.3439861,0.63561919,0.85563211,0.23561823,0.11253978,0.77099855,0.17948364,-0.055051156,1.1538232,0.22968874,0.88556076,1.1741303,0.45514802,1.5580265,0.89367345,0.11784469,-0.241553,0.66413948,0.76122984,0.30420305,1.4140689,0.60334391,0.99738059,0.36855724,0.07083086,0.50786223,0.66666999,0.19258672,0.84447021,0.51835944,1.2238629,0.48444427,0.71557636,0.51469549,0.1031352,0.29432057,0.39164239,0.18540078,0.89479203,0.30098093,0.53435164,0.47919339,0.19011277,0.77100315,0.68056246,0.30571409,0.34917147,0.79568442,1.0724105,0.66950669,0.79717141,0.71928324,0.46866948
-57.441926,0.98675377,0.11951978,5,31,0,79.196919,0.82736813,-0.089981075,0.023403616,-0.97799016,-0.48299608,0.62228626,0.33977592,0.1802639,-1.1647693,-0.14241377,-1.0989465,1.103176,0.14087149,-1.2028491,1.8031648,0.19268768,2.2015064,-0.18503287,1.1684281,-0.59208648,0.5859056,-0.91602719,0.94272536,-0.73114479,0.31526708,-2.2770289,0.11418964,-0.6748436,0.15312725,0.82698181,0.38252117,-1.6064824,-0.38230653,-0.18889979,-0.48370166,-0.0016137701,0.37244716,0.64345933,-0.20996586,-0.077379293,-0.23621325,0.054919346,-0.0092236835,-0.22764416,0.13735382,-0.00067917156,0.31832622,-0.00061249353,0.2041708,-0.0058755229,0.14093372,-0.1346231,0.06656308,-0.13179901,0.056831273,-0.36539567,-0.1959084,-0.26380586,-0.16669768,-0.021164707,-0.035009147,-0.26577527,-0.17713086,-0.17145148,-0.098623406,-0.050579897,0.020565587,0.090482393,1.6286427,0.52594258,0.60355601,0.49746037,0.70011246,-0.06341761,0.21182413,1.4948491,1.4828937,0.94736978,1.8862537,0.73976406,-0.21652415,-0.12903587,-0.5877844,1.4992447,0.82629569,0.10932069,0.57016156,0.5353022,0.94165833,0.64138732,1.107845,0.45533218,0.27412921,1.0598964,1.1895006,1.1342875,-0.43079765,0.341751,0.41519513,0.0037005419,0.45982463,0.29522672,0.50454816,0.018381528,0.70168012,0.77229097,1.3494388,0.71903301,1.5833547,0.81750283,-0.084427021,0.0171237,-0.20608765,1.0654473,0.69748102,0.36059966,0.1566268,0.22129002,0.90086268,0.75590455,0.86981517,0.5132753,0.23985144,0.60036993,1.1201655,0.83544691,0.44502553,0.48726711,0.69215605
