lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.145959
# Diagonal elements of inverse mass matrix:
# 0.0315089, 0.00066721, 7.86069e-05, 0.0530892, 0.0650315, 0.00766792, 0.0448306, 1.15265, 1.13111, 0.78551, 0.945365, 0.975933, 0.888242, 0.863907, 0.963265, 0.897779, 0.924645, 0.982119, 0.865068, 0.979481, 0.845219, 0.894108, 0.678813, 0.88258, 0.76914, 0.896116, 0.962348, 0.90559, 0.860968, 0.832823, 0.948181, 0.961232, 0.785558, 0.890561, 0.927398, 0.928576, 1.03393, 1.10329
-60.476542,0.9324154,0.14595899,5,31,0,86.078553,0.34567981,-0.053802528,0.017749691,-0.26409511,0.14044618,0.61824924,0.34792317,0.0034181465,1.2277577,-0.28922283,-0.2749377,-0.063321316,-0.17276692,-0.68177744,-1.9451085,0.54239751,-0.95988937,-0.45444361,-0.21417312,-0.12157084,-1.1492781,-0.30014407,0.56881313,-0.013448726,-0.628404,0.96486288,1.0909768,-0.85052246,0.40344893,1.3892185,0.11419729,-1.264248,2.5699572,-0.28866209,0.301664,0.12664571,0.053391043,-1.8398003,0.0041966557,0.00045174759,-0.00013485762,0.00033002667,-5.5391494e-05,-0.001909333,-0.0065059386,0.00094399688,-0.0032565407,-0.0027412764,-0.0024378848,-0.0025260798,-0.0049697913,-0.0045630898,0.0005045377,-0.00073381486,-0.0025100209,-4.3085858e-05,0.0035026528,-0.0015695965,-5.383896e-05,0.0048040701,0.0019709181,-0.0043213848,0.0080246007,0.0031317082,0.0010311317,0.00053796115,0.00047508897,-0.0025584842,0.72715346,0.37643869,0.44787445,0.70335287,0.55550935,0.98196834,0.56257767,1.280266,0.49082548,1.3278627,0.18709102,0.49314944,1.4511495,1.2425693,0.85265581,0.35381835,0.69962529,0.36993318,0.4262581,0.71894423,0.86634981,0.21406131,-0.079423203,-0.019451961,0.27693802,0.94245935,0.17494694,0.40131334,1.5471007,0.52655597,0.46704359,0.70557256,0.4238221,0.6677062,0.6834137,0.58286354,0.45002048,0.65839911,0.63566084,0.79980152,0.48525075,0.68095953,1.0437036,0.70077782,0.77551111,0.63451513,0.70722135,0.28417489,0.58342548,0.31467393,0.99116914,0.63961488,0.41647814,0.2877979,0.63945501,0.96447543,0.72556964,0.50081189,1.1155506,0.26337285,0.1747229
-58.811281,0.97980155,0.14595899,5,31,0,74.565652,0.77763045,-0.070496803,0.015545938,-0.18858905,-0.047877573,0.49710898,0.36324217,0.036254455,-0.97901797,0.65468886,-0.99317464,-0.37389798,1.0596003,-1.2942263,1.7527539,-0.62742144,0.82471699,0.70293976,-0.84267698,0.91263108,1.2391725,0.68844271,-1.1882476,0.18973939,-0.13428135,-1.1194162,-1.145981,-0.29113979,-0.79100385,-0.76790086,-0.25523558,0.51884973,-1.2306686,1.2145832,1.0416731,0.44444295,-0.021015986,1.7254031,-0.035493762,0.010692075,-0.039052737,-0.024369152,0.019261503,-0.050989416,0.037451086,-0.02685786,0.014650145,0.01978298,-0.017221713,0.0078115585,0.034910232,0.037715876,-0.041670713,-0.0070775575,-0.015096056,-0.037633015,-0.044375003,-0.027367706,-0.042517971,-0.039192526,-0.029696329,0.018810614,-0.041235195,0.016706409,0.03776529,0.01995974,0.011087614,0.041186919,0.97717372,0.48121449,0.20949683,0.34259323,0.82408929,0.24766593,0.36914636,0.45005346,0.35437958,0.2738121,-0.36028965,0.16313825,0.58116181,0.36230409,-0.054826789,0.76446253,0.58869085,-0.13015592,-0.1065445,-0.0024895464,0.43835067,0.34034999,0.58050949,-0.24238823,0.811675,0.30928729,0.34697814,0.21056476,0.78933879,0.15117966,0.424777,0.39124902,0.29230927,0.43951118,0.91452637,0.54077834,0.53876039,0.22306038,0.50855029,0.89931619,0.61822832,0.6792449,1.0023338,0.99579077,0.405075,0.7943686,0.53946992,0.018022443,0.27317355,-0.098067569,0.54924178,0.46853348,0.55950081,0.12567832,0.1998691,0.72295542,0.56680795,0.3732345,1.035206,-0.0023844379,0.14687079
-59.526774,0.9742423,0.14595899,5,31,0,78.26549,0.6552246,-0.083230288,0.022110095,-0.00070637486,0.62244985,0.58430912,0.36453202,0.10192468,0.45814369,-0.62155479,-0.40480072,-0.29544111,0.78924276,0.21711384,1.8379088,-0.60715392,1.089983,-1.300328,-0.53131148,-0.94580705,1.3365471,1.9340495,0.62721034,0.17399693,0.18862307,-0.062304225,-0.3026474,-0.50869297,-0.3788934,1.9789183,-1.4632723,-0.51428198,-1.0900697,-0.22406522,0.55323621,-0.60340748,-1.3018148,0.48835919,0.046696147,-0.044391977,-0.038814615,-0.036111816,0.05651847,0.020457644,0.17809159,-0.034521665,0.10697834,-0.065256788,-0.044532297,-0.084831644,0.069175047,0.14501498,0.077739287,0.050342866,0.05562798,0.045989975,-0.023031053,-0.051870871,-0.063541014,0.19109782,-0.082711731,-0.052418024,-0.11778758,-0.083572602,0.056388421,-0.055292908,-0.13928719,-0.096201726,0.70044549,0.44001235,0.32998817,0.084195079,0.78297297,0.31092609,0.82659117,-0.079229711,0.48104644,0.16930845,0.78017945,0.55874312,1.3758209,1.1015014,-0.047531833,0.85770719,0.27898309,0.28234117,-0.27756268,-0.76420891,1.77849,0.32918571,0.4219327,-0.27729262,0.6452311,1.2545913,0.90301099,0.46012306,1.3439867,-0.11902648,-0.31341715,0.3489526,0.27842277,0.5766191,0.80359297,0.64754005,0.4704893,0.85585427,0.59919354,0.68700509,0.41382189,0.89461634,1.2926008,0.93859207,1.0223314,0.81479032,0.73852734,0.1188645,0.19258836,-0.30301328,1.1062973,0.55644276,0.62163906,0.064764714,0.60870333,0.87993822,0.61632023,0.46531924,1.3804124,-0.1235443,-0.052465517
-64.635075,0.96349295,0.14595899,5,31,0,78.822758,0.56531808,-0.084506203,0.016612532,-0.76734002,-0.23391437,0.59967825,0.42599353,0.013441812,-0.96679979,0.3704138,0.4175105,-0.3995168,-1.3629299,-0.37209357,-2.2189561,0.5324889,-0.52500919,1.4180911,0.74230053,1.5523037,-1.3035674,-2.0282963,-0.34257745,0.029935425,-0.023783908,0.019564864,0.46373928,0.55565154,0.61732918,-1.787234,1.31488,1.0371504,1.4170986,0.88962842,-0.79595201,0.36547942,0.23498584,-1.3151376,-0.012995541,0.00041133538,0.0033031621,-0.0059150409,-0.018888848,-0.0070728982,-0.031248963,0.00046019723,-0.010834157,0.009103832,0.0078805572,0.016991839,-0.0070875041,-0.017909011,-0.0085399029,-0.0048815015,-0.0053247471,-0.0048993086,0.0040792384,0.0071525378,0.010503579,-0.023194004,0.0093083911,0.013941181,0.020947978,0.02178598,-0.010699038,0.0037713488,0.0040643074,-0.0048477239,1.8102702,1.3401598,0.55862257,0.16571363,1.1280929,1.4005204,0.28301503,0.05997271,0.47301147,1.7985709,0.59567428,0.33764928,1.2553839,0.60490641,0.96217364,1.0496552,1.456399,0.61163458,0.64111532,0.064088362,0.44498634,0.45649148,0.73721686,0.1199775,0.69107383,0.40697678,0.17778118,0.78391371,1.2739918,-0.2700168,-0.20412834,1.0019353,0.31628491,0.52289739,0.72898488,0.59264918,0.29716118,0.52822082,0.61449078,1.1861741,0.31364767,0.85535896,1.1752332,0.75214363,0.76751966,0.59295004,0.60025176,-0.0055373069,0.88116981,0.45119178,1.0252098,0.58724619,0.30794294,0.1880113,0.57402407,0.85865668,0.62713407,0.3575917,1.1686503,-0.056042972,0.13856273
-63.992869,0.98900747,0.14595899,5,31,0,83.145142,0.74107116,-0.087383092,0.025150522,-0.27328471,0.41171572,0.43858795,0.44167196,0.083401356,0.45655413,-0.83425647,-1.0238771,-0.37946383,1.4298697,0.48438028,1.9440659,-0.37460318,0.63161376,-1.3718121,-0.53638649,-1.7391051,1.2590108,2.0149618,0.34904574,0.43598801,0.46266833,0.32277867,0.031136866,-0.43964013,-0.60377228,1.7974561,-1.3536107,-0.12737711,-1.5594229,-0.59773877,0.99326948,-0.61610178,-0.40572421,1.4043851,0.038077234,-0.053113882,-0.084190278,-0.049354858,0.079258951,0.03423465,0.15694924,-0.0088916524,0.059847139,-0.065170407,-0.045066289,-0.11411124,0.034861915,0.10234217,0.039031764,0.051575908,0.0623497,0.06845017,0.0073315878,-0.028654187,-0.050960488,0.14480775,-0.060403574,-0.010623424,-0.13015993,-0.11072561,0.082840021,-0.042473856,-0.046144944,0.014748584,0.64842768,-0.059279835,0.17938614,0.20816057,1.6625359,-0.32728794,0.11724604,0.10440185,0.38386826,1.5368524,-0.036844566,1.335898,1.3356582,1.0139737,0.89484292,1.5904539,0.8360225,0.8771444,0.068404162,-0.0028436888,0.55227957,1.0083385,0.4780314,0.089893991,1.151828,1.1197916,0.52246618,0.57957346,0.7464905,-0.60934663,-0.21721345,0.39824294,0.040594908,0.34773359,0.64212553,0.4468079,0.32822245,0.65987953,0.41704179,0.7647965,0.26899991,0.74476384,1.1804275,0.75947427,0.80703401,0.63242263,0.55600598,-0.099036354,0.25550502,-0.25154132,0.98833773,0.36830534,0.40283475,-0.16434231,0.46902351,0.72637745,0.40987149,0.27858509,1.3306804,-0.25351986,-0.22135338
-68.92764,0.98872625,0.14595899,5,31,0,87.103909,0.66557498,-0.092841834,0.021074975,-0.31054775,0.4726492,0.38236466,0.49078914,0.067535637,1.4575559,-1.2648586,-2.1812429,-0.17666658,0.99433343,-0.57652008,0.95697367,0.12832021,0.7807664,-0.85968882,0.75001556,-1.5216249,0.36449107,1.2669387,1.0587615,1.1536025,0.020320765,0.63152487,0.78199772,-1.2261097,-0.23440432,2.692297,-0.7469862,-0.085918459,-1.2808864,-0.50713211,1.6089795,-1.4044398,-0.23453648,-0.78651113,0.098436964,-0.048151354,-0.13307861,-0.033271531,0.035154276,-0.043411888,0.040882216,0.0044972089,0.04631217,-0.031277942,0.037024708,-0.030453588,0.01674057,0.058001402,0.067940125,0.090333755,0.045079629,0.068343614,0.053750968,-0.056976169,-0.047515824,0.17758556,0.0084639581,-0.0058025578,-0.086381036,-0.074404428,0.10866345,-0.083013067,-0.049338512,-0.072621921,1.0101741,0.63351225,0.4985501,0.44683228,1.1433152,-0.12728432,0.8833158,0.92533388,0.88266739,0.15376862,-0.64501603,0.12601082,1.7766856,1.1870249,1.4700049,1.1362147,0.47748368,0.29206086,0.25479714,-0.3631869,1.4762286,0.93782202,-0.40872728,-0.10393478,0.30442076,0.43888305,0.081245124,-0.03926313,1.4570726,-0.27089508,-0.91646796,0.42401429,0.019305949,0.20337493,0.54186271,0.41614499,0.07551871,0.58158985,0.40799291,0.61642124,0.10211195,0.87934455,1.21823,0.62142983,0.83566116,0.51062391,0.51511625,-0.20931355,0.23822939,-0.2557944,1.0016727,0.32630902,0.30348234,-0.094546381,0.52710726,0.63345111,0.35626167,0.25065109,1.1983769,-0.36388679,-0.24829148
-59.334815,0.99856154,0.14595899,5,31,0,85.478768,0.43400747,-0.049631706,0.0040730124,-0.054202841,0.042658415,0.75449571,0.29135186,0.19677016,-2.3864924,0.13286343,1.3923155,-0.53531136,-0.89239254,0.93978362,-0.98365148,0.63957612,0.99877892,-0.12031766,-1.1804247,0.75987231,-0.2203804,-0.58675221,0.43511813,-0.63547921,-0.59708237,1.9940414,-1.3935601,-0.84666842,0.28518036,-0.74211212,0.38658889,1.5880237,0.8723319,-0.37947277,0.52000603,0.35099381,-0.5313104,-0.52929021,-0.46959049,-0.13029389,0.16576494,-0.13607091,-0.22476818,0.12573524,-0.17152419,0.077284232,0.17120931,0.043266898,-0.13354936,0.0011505252,-0.033209194,-0.086385308,0.07332758,-0.094238418,-0.11948732,0.14043817,-0.29103276,-0.26883955,-0.19657691,-0.22061526,-0.056986144,0.31247568,0.2171995,0.066488162,0.10232167,0.079349146,-0.046095456,-0.080400595,1.5004486,0.50691115,0.66708413,0.81341479,0.36284645,0.47732624,0.5199455,0.13080971,0.99434852,0.87705368,1.2513353,0.46222386,0.99506337,0.84864952,0.73872581,0.9231825,0.37548005,1.1749161,0.99692116,-0.36655567,0.26847227,0.0049150631,0.080886376,0.44844992,0.74427048,1.0299796,0.43781361,0.5134661,1.2215486,0.43407246,0.97314497,0.1829316,0.55359891,0.87836554,0.89022636,0.65550767,0.86499368,0.42195758,0.91923763,1.0326561,0.75428844,0.85043113,1.03692,1.0016944,0.66254042,0.99285243,0.67996802,0.32760966,0.74569673,0.050736544,0.5655584,0.60074166,0.57991375,0.58613072,0.92336883,1.0484281,0.82945324,0.78289723,1.067863,0.35445697,0.6101937
-64.362015,0.91662135,0.14595899,5,31,0,83.613439,0.93300959,-0.13589303,0.034676442,-0.61417393,-0.38352116,0.5221012,0.40414663,0.015318858,1.1628487,-0.24171817,-1.7574384,0.57011983,1.1585648,-0.13695693,1.78353,0.48001726,0.13254061,-0.28068525,1.1599691,-0.12496612,0.57131238,0.48179431,-0.26502338,1.6915486,0.79942562,-1.1767339,0.34753952,0.10522386,-0.12370636,0.47014138,-0.53003671,-1.9316337,-0.83712323,0.95034258,-0.602877,-1.2021792,1.578636,0.45742678,0.017813514,0.002383365,-0.022633469,0.0058434208,0.016038697,-0.00087364673,0.025560337,0.011031762,0.0082765694,0.0034103987,0.019196516,0.014212168,0.016540043,0.018410462,0.0028118154,0.028198056,0.023115174,0.0091671835,0.0074967487,0.005442545,0.0039267707,0.010075505,-0.0020689049,-0.029590422,-0.01717722,0.0018113835,-0.009235387,-0.019277943,0.010923672,0.010687335,1.5628673,0.82330283,0.0818077,1.2723464,0.49354072,0.57324933,0.4322257,-0.044262368,0.13728801,1.4782073,-0.30348069,-0.097816166,0.76356654,0.45276911,0.14119898,0.74745166,0.7884259,-0.7420262,1.0831116,-0.27433151,0.62328553,0.71025918,0.33229355,0.22378401,0.55443572,1.4357332,1.5457994,0.21716388,1.0353896,-0.5956002,0.091858801,0.83516977,0.25167318,0.68164983,0.96085563,0.70893322,0.30936457,0.063319329,0.76366925,1.1423595,0.35395727,0.37682414,1.054701,1.018641,0.38768177,0.78310018,0.85411105,-0.16422894,0.57949248,-0.12009465,0.82045901,0.72845051,0.29987894,-0.02909569,-0.014731833,1.294206,0.84399405,0.37211824,1.1035436,-0.25681193,-0.16863792
-55.299794,0.99462853,0.14595899,5,31,0,75.397399,0.15973795,-0.045207204,0.0018064311,-0.035161863,0.15538637,0.54031353,0.24557387,0.30472756,-0.32916951,-1.8557565,-0.56047136,-1.2598852,-0.19240941,0.10480564,-0.27516189,2.031184,0.74644757,1.2759748,0.70092821,-0.583142,-0.66948806,0.14143098,0.81021163,0.09618613,-0.8473699,2.1129514,-0.43258765,-0.58524087,1.3493508,0.94838043,-2.4088487,0.12585955,2.6106305,-0.49642523,0.32299736,-0.29237825,-1.3182772,-1.1223888,-0.10030702,-0.56692105,-0.26866166,-0.49693937,-0.29525445,-0.082866987,-0.18172698,0.48246697,0.28174267,0.47988581,0.44241062,0.30133765,0.15744966,0.22894054,0.30104006,0.16020896,-0.07664217,0.35781974,-0.15337052,-0.23300076,0.05906658,0.23512801,-0.63892697,0.038352874,0.79210268,0.2876878,0.098426199,-0.078356865,-0.38126694,-0.48633211,1.3833561,0.020992258,0.0983924,0.046062213,0.67647693,0.19146279,0.019012985,0.24022372,0.63287471,0.65924421,0.77360854,0.75898366,0.95881964,0.7670372,0.91028301,0.3759479,1.046439,0.43263511,1.0381841,-0.32661645,0.43468151,0.45523,0.86672859,-0.35379523,0.37694109,1.2549781,0.65229908,0.3127324,0.46577315,-0.19176926,0.22895504,0.38317885,-0.025424205,0.26852802,0.11895505,0.43273249,0.26015625,0.37403007,1.1622234,0.71994914,0.78767194,1.1582487,1.0205677,0.77927967,0.93389818,0.81016303,0.75731949,0.23203705,0.80777291,0.054679088,0.53267816,0.69055327,0.64918763,-0.12124662,0.61567959,1.4145032,0.87075213,0.62548061,0.58069895,-0.11878995,0.097435046
-55.055354,0.95225518,0.14595899,5,31,0,77.924863,0.71546812,-0.080991654,0.032531361,-0.36303284,-0.060538174,0.53287417,0.252485,0.20042455,-1.8099583,0.23362848,-1.1369406,-1.5148159,0.28793684,0.2054999,1.2134914,1.4965813,0.13790679,-0.14924534,-0.03784287,0.05894778,0.8184449,-0.47865415,-0.31219331,1.6425292,1.499201,-0.98847464,0.019387167,0.89563187,-1.2220813,-0.025517347,-0.36603059,0.97292259,-1.9886898,1.4978732,0.47260364,-1.5614978,0.97365556,-0.44135125,-0.36276009,-0.075515411,-0.29225922,-0.4030087,-0.14960749,-0.046943638,0.14867253,0.24202169,0.070557519,0.029240108,0.034533309,0.043279724,0.15915107,0.065850503,-0.042721749,0.29133431,0.34981917,0.16086026,-0.014683035,0.15056111,-0.040477804,-0.01302198,-0.077653236,0.19499758,-0.36426759,0.073943832,0.094721373,-0.30139145,0.024464854,-0.047147999,0.3031575,0.25465649,0.49921105,-0.22366234,0.17554988,0.45184004,0.43405928,0.38103555,0.74218379,1.1287428,0.43550179,0.49251009,0.99829096,1.1548298,0.19818827,1.1026041,0.88778898,0.22917867,0.46715016,-0.39172221,1.0643357,0.69977522,0.13764467,0.031887549,0.28242935,0.31655146,0.48125842,0.65625843,1.0632058,0.20665146,-0.4179786,0.29098761,0.1477645,0.39202446,0.4121415,0.29060149,0.45511017,0.44650066,0.80088769,1.0724714,0.61463945,0.43324882,1.1218576,1.0142303,0.51380112,0.72761555,1.0243801,0.41964632,0.60805682,0.028422555,0.97095307,0.54908993,0.38193797,-0.10210728,0.44358411,0.82421721,0.84041494,0.46789685,0.93303555,0.070107724,-0.30474349
-53.864925,0.91313945,0.14595899,5,31,0,73.652151,0.92413386,-0.12418972,0.015779288,-0.1981249,0.18170986,0.64116593,0.33588017,0.25182696,-1.047252,-0.86281502,0.21990055,-3.019234,1.0867412,-0.23568168,0.15224393,-0.31493597,-0.14148328,1.0606324,0.56232579,-0.68678918,0.77090587,-0.59545151,0.18436193,-0.68844842,0.50673134,0.33250565,0.47357888,-0.56939593,0.55285116,0.55679554,-1.0930647,1.6457018,-0.97527218,1.1488784,1.0195905,0.4792515,0.72985466,-1.6453777,-0.26372627,-0.29214108,-0.035568638,-0.79220933,-0.039474591,-0.15003266,-0.077765401,-0.16700082,-0.15181812,0.094039364,0.080662489,-0.046030063,0.13172216,0.0015792243,-0.038392204,-0.21855291,-0.0074075151,0.017972178,0.070968416,-0.13540278,-0.017330919,0.10198801,-0.2483548,0.41443208,-0.17967527,0.17254147,0.25676038,0.14678098,0.24429548,0.01964203,2.2278113,0.43206535,-0.08418844,0.440955,-0.061656805,0.60769001,0.23411705,0.17342476,0.76764169,0.59802603,0.94460777,1.394107,1.1820022,1.9122696,0.5482813,1.3591349,0.7395415,-0.31165647,0.10231361,-0.14205011,0.21383343,0.095596113,0.52615988,0.45994964,0.63849982,0.53075954,0.84416246,0.87192742,0.75338657,-0.53590737,0.34217604,0.21675707,0.15964014,0.57744907,0.36008209,0.88135052,0.31754905,0.30201619,0.69704673,0.68959132,0.51890445,1.1583677,1.2897797,1.3111362,0.74796587,0.87466901,0.5374411,-0.097853571,0.35225307,-0.24847254,0.87514388,0.757381,0.67818096,0.062281996,0.82101779,0.79722877,0.91158245,0.73376728,1.4146359,0.048559827,0.38202574
-53.794598,0.97311628,0.14595899,5,31,0,74.119331,0.57029434,-0.079626776,0.031175792,-0.48096908,-0.13277088,0.54403071,0.25509064,0.23836516,-1.0254392,-2.2065688,-1.094037,-0.32650474,1.1870454,0.1476435,0.70750136,0.40116827,0.28979882,1.3314438,0.23902978,0.69378797,-0.032494597,0.73584682,1.2123409,-0.0082849568,0.79980555,0.70857891,-0.39069923,-0.23728345,-1.2489744,1.6266707,0.57631929,0.97595645,-1.9425376,1.7622914,-0.17313757,-0.41308152,-0.39943732,1.4823841,-0.24442897,-0.57716739,-0.381218,-0.25023779,0.055829309,-0.065330321,0.065569081,0.024682995,0.022088154,0.25045304,0.13655339,0.21510891,0.12258703,0.22047598,0.26338338,0.071774609,0.23286149,0.28722318,-0.11644917,-0.10776898,-0.27683118,0.32077721,0.18208298,0.23263401,-0.42224087,0.1470567,-0.041269965,-0.10222794,-0.1349393,0.04775,0.50964545,0.34442264,0.050131271,0.48763811,0.33889316,0.62535049,-0.026255046,0.43457119,0.56599615,1.0399164,0.75574287,0.95024599,1.05448,0.62420953,0.64096539,1.1666971,0.75046168,0.73101228,0.89326873,0.39082907,1.2190286,0.22588303,0.30881648,0.10161959,0.68268592,0.86162996,1.0097929,0.14266314,0.98307368,0.27985788,-0.3873249,0.5558062,-0.31774104,0.31852568,0.4571606,0.53175842,0.32940392,0.44666651,0.61161806,1.0315055,0.72309154,0.50067569,1.2290675,0.8684342,0.75239541,0.92268733,0.82107331,0.33415494,0.88842477,0.086663876,0.78304926,0.33705884,0.61668113,0.20360164,0.56774171,0.76351891,0.92760278,0.36068181,1.0576872,-0.059037263,-0.1502557
-56.177489,0.96023266,0.14595899,4,31,0,73.844594,0.681766,-0.090685324,0.027210744,-0.53379413,-0.0598469,0.59267936,0.3377549,0.18891446,-1.1779766,-1.7821497,-1.4527315,-0.4792808,1.4344071,-0.48153639,0.50704593,0.076335625,-0.67185213,1.3755063,0.55417333,0.25872585,0.7606916,0.2402279,1.6169302,-0.44633619,0.033066787,-0.075109391,0.032470014,-0.82183546,-1.938063,0.95854209,0.30845988,1.7064089,-1.516344,1.6813074,0.10211251,-1.0481667,0.76865995,1.7932207,-0.22253682,-0.3912526,-0.36219527,-0.23466013,0.069256385,-0.17042438,-0.024970159,-0.06583527,-0.19330604,0.095836151,0.056263536,0.05883345,0.11771895,0.10762033,0.21944193,-0.052775952,0.00216767,-0.0075324678,-0.028484804,-0.17425644,-0.36231137,0.11377983,0.041304697,0.32236533,-0.23406878,0.16330206,0.019290529,-0.19492666,0.030167744,0.17049996,1.0409699,0.64148913,0.05443838,-0.21550643,0.22709255,0.61289728,0.57434882,0.16222706,0.41838593,0.65103567,1.02496,0.088372566,0.81614556,0.7024905,1.0247097,0.61514513,0.5204001,-0.034324551,0.66779996,-0.068308126,0.88771215,-0.2947105,0.51434704,0.18747515,0.81199235,0.54645833,0.85179156,0.60244956,1.0146857,-0.074438397,-0.4863265,0.59363267,-0.11066965,0.28714044,0.58008371,0.62958889,0.23846417,0.44668867,0.56285654,0.89336611,0.55197461,0.71504846,1.2669249,0.9679566,0.78422623,0.9379383,0.66958644,0.028003668,0.62343537,0.14081331,0.83643943,0.26389995,0.47647041,0.10900254,0.76653158,0.86924403,0.90466199,0.41242441,1.1047392,0.010496499,0.087722763
-55.880852,0.98109003,0.14595899,5,31,0,76.816915,0.44495429,-0.045054987,-0.0040462977,-0.13308448,0.032276435,0.49889145,0.20875203,0.26624406,-0.98368347,-0.15460324,-0.11042962,-2.2376973,0.54893599,1.077846,-0.57487712,0.9960925,0.55327875,0.050915033,0.049165721,-0.053855325,1.4970091,0.69785406,-1.1423102,1.8928713,-0.46451708,1.5426072,0.38020042,-0.81138129,2.447291,0.95331532,-2.5352912,1.0602472,2.3094808,-0.62919763,0.1730788,1.3164606,-0.8024454,-2.4347937,-0.26189988,-0.12528745,-0.091466933,-0.62957342,-0.10147442,0.20200027,-0.12405242,0.21079331,0.16996888,0.099280901,0.096698927,0.087197125,0.37867104,0.38340526,-0.23757995,0.40957009,0.0071805015,0.27422483,0.08401318,-0.18017891,0.26773804,0.25131497,-0.54142586,0.28228452,0.65068013,0.21274807,0.046081203,0.35339329,-0.0077532194,-0.28570822,1.7069716,0.22346852,0.47239389,0.11557077,0.54286065,0.77730438,0.87768483,0.101167,0.86919932,0.91165789,0.14983469,1.4472428,0.74682639,1.2533146,0.99142903,0.15502744,0.68493101,-0.24470859,0.85772449,0.49024427,0.5633933,0.74336225,1.0043748,0.10566935,0.27429109,0.81891515,0.31546217,0.63142704,1.2616073,0.039654936,-0.22277068,0.15650613,0.29966637,0.23564788,0.14943503,0.53272815,0.67397643,0.27302792,0.75600123,0.82900214,0.50690537,1.0618551,0.92126096,1.1577484,0.9525704,0.40578332,0.80809729,0.1474808,0.68844427,0.25129694,0.39688325,0.74145217,0.8408615,-0.099281816,0.71840184,0.99255916,0.58558307,0.42156134,1.0748657,0.074807118,0.29245987
