lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.122591
# Diagonal elements of inverse mass matrix:
# 0.0323665, 0.000639958, 7.60532e-05, 0.048057, 0.0559575, 0.00772104, 0.0365181, 1.15292, 0.860946, 1.01953, 0.776013, 0.690346, 0.809686, 0.847176, 0.968701, 0.948858, 1.0049, 0.821615, 0.822046, 0.815766, 0.801895, 0.794995, 0.822432, 0.859382, 0.962787, 1.01256, 0.923539, 0.834634, 0.899566, 0.853385, 0.900707, 0.755704, 0.97677, 0.975429, 1.0574, 1.01211, 1.0183, 0.859633
-63.546844,0.99529131,0.12259105,5,31,0,83.090503,0.6555684,-0.08330206,0.022834485,-0.20757965,0.075793952,0.76882675,0.36518466,0.083364464,-0.89819604,-0.94198455,-1.6048386,-0.80181458,-0.70861933,-0.93856837,1.6583633,1.7456133,1.7597863,-1.0319618,0.78739595,-0.94399915,0.36904277,-0.438153,-1.2968262,0.43729803,-0.42125031,-0.062771426,-1.0537367,-1.8316371,-1.5920752,0.2879664,2.4849,-0.71726337,-0.30511091,0.76418938,0.36262395,-0.39704944,0.68872482,-0.1373875,-0.074877632,-0.094762166,-0.15329693,-0.13420319,-0.10209527,-0.12560937,0.012383071,0.063803877,0.10211955,-0.084433529,0.025726358,-0.066013957,-0.00012389405,-0.050476934,-0.11976587,0.036455116,-0.035117306,-0.017068916,-0.080579091,-0.13916968,-0.15331984,-0.076743744,0.044305603,-0.098045159,-0.08514662,-0.035400753,0.0042300781,-0.037966712,0.025358328,-0.027046733,1.0989055,0.94063704,0.86938892,0.40980369,0.61449932,-0.34057529,0.33434675,1.2821411,1.2250384,0.73077176,1.4527431,0.94053873,0.51159608,0.30798005,0.34252464,0.29251646,-0.22149483,0.8220827,1.6527659,0.61816365,-0.029372699,0.83575833,0.36154955,1.6975228,0.64090487,0.3888337,1.626411,1.6001663,0.80134167,0.65769527,0.66298731,0.48081294,0.067305585,0.70475619,0.52838023,0.27316853,1.1253233,0.78202812,1.402678,0.65608847,0.94098488,0.97010536,0.19695626,0.25598859,0.25175948,0.46854502,0.85577402,0.61099554,0.84277815,0.49216148,0.60846012,0.95063379,0.99676671,0.9132807,0.72326223,0.88914818,1.2388024,1.061317,0.68236522,0.71309157,0.90420317
-57.054754,0.99891318,0.12259105,5,31,0,77.512904,0.74989864,-0.082674961,0.023722342,-0.41976736,-0.095804047,0.55007033,0.31735166,0.16645159,-1.311471,0.94099298,-1.0210175,0.28754254,0.15945347,1.1496472,0.19366648,0.042979705,0.85824204,-1.6899861,-0.82153126,-0.56000406,0.17740343,0.70602093,-2.7536939,1.5646787,-0.88145458,-0.97522177,-0.061894575,-0.01817458,0.46161014,-0.61944217,1.3833605,-0.83558385,0.37376986,-0.40055542,0.095374917,0.91022089,0.54528991,0.35927899,-0.21829643,0.097042627,-0.19074325,-0.04567408,-0.0096676745,0.15769874,0.081259133,-0.011391892,0.10683099,-0.25597506,-0.20232329,-0.18380682,-0.12072192,0.091157199,-0.30305283,0.26044327,-0.14671952,-0.20308855,-0.15487779,-0.15586296,-0.10065133,-0.1777604,0.0063443246,-0.20164318,-0.086666251,-0.16774126,-0.053421764,0.0732136,0.019566201,0.0080198884,0.95235101,0.16476441,0.29037461,0.039668345,0.49203779,0.1668873,0.9485059,0.54560472,1.4382968,0.41698203,0.85329457,0.68353485,-0.59414858,-0.073476451,-0.20115236,0.3719671,0.56810944,0.98739373,0.44739039,-0.30947161,0.50709147,0.8237156,0.82380432,0.93961633,0.43025262,0.92688259,0.42857394,0.57865333,0.84145961,0.98034924,0.95563073,0.043704169,0.186373,0.37876201,0.42062028,0.065846125,1.1393808,0.59726676,1.1847213,0.40984586,0.79371104,0.46239577,-0.23245832,-0.14438687,0.11114945,0.20825217,0.90700032,0.21138119,0.37773494,0.16994667,0.51886037,0.80686987,0.69848704,0.58245031,0.31973565,0.69641121,0.95465002,0.75740165,0.61059856,0.5192991,0.65758918
-52.352486,0.99030644,0.12259105,5,31,0,72.972619,0.39886726,-0.043650845,0.010719842,-0.13326113,0.38940466,0.58003689,0.30539617,0.25310685,0.70679453,-0.82539987,0.49195288,0.26200245,-0.92531859,-0.64945848,0.35375852,0.32382185,0.19727435,1.8238893,0.75976931,0.96092562,-0.97345608,-0.38808513,1.7201619,-1.2028074,0.88039708,-0.75101372,-0.41415388,-0.25393165,-0.48254792,-1.2175962,-1.0324703,0.65419166,0.46493081,0.07679315,-0.3342466,-0.38529808,0.23392705,0.34055807,0.17889454,-0.15752137,0.13325559,0.11493819,-0.19152205,-0.18105305,-0.032336705,0.066918617,0.0598788,0.44447729,0.32869344,0.38541352,0.080108224,-0.049612506,0.3262368,-0.3044388,0.22283453,-0.10116894,-0.10029639,-0.11088521,-0.11091306,-0.26194646,-0.30901935,0.056842218,0.068090648,0.020641888,-0.019275979,-0.06235661,0.09210424,0.12652523,0.74781086,0.50445808,-0.69593559,1.1319855,1.0626397,-0.12798797,0.43695216,0.83230952,0.75487926,1.011533,0.45816975,0.53386454,0.47443818,0.052844599,0.24606733,-0.056308299,1.0995205,0.71088514,-0.23372745,-0.078934348,0.45243661,0.27163427,0.7687948,0.32466406,0.51823213,0.52391155,0.84662512,1.1341238,0.41160249,0.87792643,1.3085913,0.54407971,0.020908434,0.64816171,0.5927265,0.087837357,0.5135674,0.82038375,1.2545802,0.79833792,1.1256713,0.87762467,0.62087732,0.27461104,0.17155073,0.72926649,0.65083097,0.6279281,0.40346697,0.64426246,0.36940076,0.59441948,0.42867924,0.21659229,0.56619474,0.70049875,1.1856257,0.97285572,0.42949973,0.57310656,0.67106788
-48.424254,1,0.12259105,5,31,0,62.352746,0.50041277,-0.050472486,0.022210825,-0.10381161,0.47694108,0.5256571,0.31767735,0.23517482,-0.078704596,1.0068517,0.094930475,1.0796239,0.58221619,0.94311482,-0.19168462,-0.2295262,0.59279398,-0.31741565,-0.19035998,-0.62429951,-0.065347776,0.51237469,0.30156716,1.689999,-0.15245085,-1.2050954,-0.79858106,0.35234973,1.1568747,0.61037346,1.7052217,0.27550336,-0.82257771,-0.051233236,-0.37679062,0.8917462,0.36675413,0.77113627,-0.018509339,0.22462776,0.043696892,0.26624584,0.18979997,0.2901248,0.16137563,0.076354996,0.2258456,0.024299148,0.032256355,-0.099829951,-0.031582499,0.19220961,0.21676774,0.39744522,-0.035852602,-0.27829038,-0.31162097,-0.2323632,-0.023069963,0.028757455,0.22634769,0.043936661,-0.12407677,-0.03402936,-0.09469207,0.13237817,0.064128932,0.1645457,0.043252261,0.28459719,0.24856882,0.7725858,0.51533894,0.77674741,0.73722506,0.91751356,1.0266187,0.52963933,1.3859485,0.19963679,-0.59009168,0.3580036,0.34699555,0.7447828,1.087405,0.71507573,0.65109837,1.2534917,0.90146667,0.43468506,1.0449517,0.36577734,0.023542393,0.68747563,1.6000052,0.77473371,0.83830647,0.42118762,0.92665193,0.21172383,0.22790754,0.51575901,0.65607531,0.25208474,1.1761165,0.92192517,1.4106367,0.86409305,0.68738828,0.63200235,-0.20608924,0.10926736,0.34425488,0.46993157,1.1489146,0.29942002,0.27023795,0.36312658,0.15920889,0.65931091,0.68431742,0.67152551,0.40160442,0.51324607,1.1856891,0.91539696,0.66607847,0.53620041,0.73958586
-57.823727,0.99031613,0.12259105,5,31,0,69.012309,0.86187243,-0.11610821,0.013702846,-0.0093108397,0.10325369,0.42957634,0.3324255,0.27975457,0.87416747,1.5912767,0.64861804,1.2835581,-1.9582163,0.27248223,1.8078612,1.4684955,1.2440931,0.29235108,0.40687651,-1.879866,-0.57846905,0.65081552,1.8316668,0.21797638,-0.5218803,0.12577589,0.13773977,-1.7032266,-0.12162132,0.54299337,-0.19450934,0.31831027,0.52305544,-0.88394033,-0.18287441,0.47363984,0.84935943,0.820909,0.24455234,0.49218885,0.27169517,0.5150327,-0.37097299,0.077223763,0.44596098,0.54153603,0.58555028,0.3062925,0.35818963,-0.25759816,-0.08742599,0.37186867,0.73237164,0.060979888,-0.1459984,-0.017543735,-0.0069754317,-0.25533735,-0.12421784,0.0081306553,-0.084425442,-0.021491038,0.04677244,-0.18782206,-0.10031971,0.044642829,0.14910495,0.18349242,1.8846721,0.17953391,-0.32767875,0.40750738,1.0109903,0.59875374,0.548051,0.96457317,1.8157967,1.4118096,0.40643787,1.2634934,-0.23797151,0.033177073,-0.25891444,0.59250304,1.2290551,0.69573914,0.66667734,0.18078302,-0.096714112,1.034727,1.0187832,1.0050622,0.93442527,0.98581427,0.4123697,0.03598799,0.60411787,0.47279791,1.2621172,0.58276119,-0.070757815,0.904473,0.96848252,-0.1573764,0.87699423,0.81810084,1.3833414,0.63895176,0.82233226,0.94817117,0.016973422,-0.36614339,0.1936885,0.7816562,0.75859728,0.20949686,0.45461537,0.018217318,-0.074612424,0.89005023,0.99809072,0.63607308,0.75943765,0.80782184,0.72696269,0.50934364,0.34296721,0.49261433,0.79142303
-57.528113,0.99645558,0.12259105,5,31,0,76.46223,0.78678156,-0.11911743,0.01838774,-0.26673541,0.47509048,0.50859993,0.29265804,0.26661443,-1.7788316,1.1895494,0.12472712,-0.14822879,1.5342754,0.85585111,-0.89052489,-1.0667711,0.72759408,1.4679577,-0.01945976,0.78207998,1.6472105,1.4454884,0.34726549,-0.39880399,0.57311242,-1.8087423,-1.2052003,1.8932345,-0.53191876,-1.9042781,1.0751477,-0.12750918,0.12267701,-0.58007078,0.18239316,1.0064228,1.7815234,0.26284392,-0.47426219,0.18842995,-0.024225419,-0.10724931,0.34081174,0.26573418,-0.028028646,-0.25043521,0.088538678,0.34194754,0.096480957,0.24621004,0.48448343,0.36778176,0.2757127,-0.1063269,0.15280004,-0.39949636,-0.45079576,-0.13154241,-0.29044495,-0.54335205,-0.16948562,-0.18538671,-0.13629226,-0.26039241,0.043718467,0.24619113,0.44751295,0.10624453,1.8348243,-0.35671468,-0.56783408,0.34484577,0.37109798,0.083702209,1.0896301,1.1147623,0.81207535,0.8624703,0.59701893,0.33898201,0.73133347,-0.08875607,0.28169049,0.4461477,1.0763402,0.32159492,-0.12552315,0.41456542,0.11642804,0.2471857,0.4210169,0.52438013,0.57694382,0.624783,0.96476328,0.92875855,0.082478429,0.5173431,0.91375224,-0.22770949,-0.21502624,0.55483899,0.15577297,0.42921429,1.107044,0.8753487,1.1022981,0.66924651,0.96533293,0.67060766,0.34521089,0.14574798,0.12352972,0.49602544,0.95992936,0.44306568,0.053754252,0.1139615,0.24526606,0.56091981,0.27874495,0.48225397,0.49804099,0.47261003,1.1282439,1.2297431,0.40635426,0.63238341,0.690126
-55.861532,0.98525573,0.12259105,5,31,0,75.312649,0.73196082,-0.064772634,0.027630107,-0.15961864,0.17870776,0.55674082,0.34796141,0.094226965,1.9076294,-0.26007679,0.84335892,0.11705969,-1.801057,-1.0982115,0.46043496,0.1822645,0.77926578,0.0037372518,-0.47505257,-0.65714483,-1.3746629,-0.2975119,1.3892128,0.69111507,-1.814122,-0.71528218,0.23946084,-0.84727362,0.80007218,0.83538171,0.10941135,-0.4243351,-0.22920324,0.063079139,-0.5643291,-0.51399906,-1.5622538,0.18003853,0.17975013,0.021237794,0.10929577,0.080431101,-0.1240695,-0.10405465,-0.018450045,0.03009241,0.082141834,0.022031985,-0.01700349,-0.056451805,-0.12500871,-0.0087660587,0.1049731,0.065121675,-0.17093921,-0.12241892,-0.086187367,-0.13225475,-0.066391511,-0.023553504,-0.047339722,-0.10875528,-0.1009041,-0.091025782,-0.11341398,-0.12035419,-0.21637915,-0.055023783,0.081219351,0.19272498,0.10047657,0.27655265,0.76168813,-0.25546464,0.80228619,0.34373317,1.0422252,0.94492939,1.4698253,1.0549618,-0.066218,-0.26760871,0.28975972,0.75665678,1.3287437,0.39737779,0.39033635,0.038618115,0.12029698,1.0052549,1.0782182,0.49438352,0.55869085,0.75948525,0.79060634,0.44069821,0.48026708,0.46504219,0.60770708,0.42298909,-0.0038782575,0.65676472,0.619126,-0.090247721,0.95627485,0.4992627,1.3607544,0.44202756,0.92994002,0.68646292,-0.22844357,-0.0060873913,0.12626985,0.40141327,0.67580142,0.20185788,0.51531855,0.31791904,0.33744021,0.84512125,0.85441291,0.46912236,0.3015182,0.74929009,1.1004768,0.71667666,0.59161684,0.4208701,0.61848422
-57.804939,0.95821747,0.12259105,5,31,0,78.700904,0.73631017,-0.050232104,0.030771566,-0.082186271,0.22295844,0.52794786,0.29549027,0.08296867,1.6158353,-0.065582288,0.35879194,0.52471917,-1.6343237,-0.91179428,-0.1937601,0.47349354,0.53562862,-0.18932344,-0.42969086,-0.48346542,-1.577709,-0.15989465,1.0313574,0.34749861,-1.9760618,-0.9260115,0.24022905,-1.3853263,1.2701064,0.58513142,-0.46844414,-0.24464366,-0.44253261,0.074851488,-0.30213926,0.11367874,-0.5170583,0.10409298,0.1340637,0.02826806,0.054115391,0.08453423,-0.098385986,-0.075858327,-0.051591876,0.043550411,0.057477767,0.0030103238,-0.018243426,-0.039850474,-0.12123523,0.00069518418,0.073399483,0.028831497,-0.16395122,-0.12884691,-0.090817797,-0.15403358,-0.053500053,-0.040543303,-0.083774683,-0.099112188,-0.11089957,-0.093227864,-0.08609632,-0.058947206,-0.11295853,-0.051245265,-0.53829417,-0.038012427,-0.80966753,0.64642984,0.77705693,0.49173768,0.70491405,0.30419827,1.8701783,0.23551253,0.59389694,0.82249563,-0.48638595,0.15797614,0.09480678,-0.20460271,0.1816999,0.58731009,1.0644041,0.27438726,0.65821493,0.5841933,1.0181229,-0.022647457,-0.096389259,0.24358303,1.4839373,0.52190299,0.75595897,0.39736305,0.5675621,0.31431567,-0.0038172982,0.53571023,0.65323657,-0.1459482,0.99969169,0.37494216,1.4093626,0.37095872,0.90053867,0.66842589,-0.35915231,0.065390876,0.18113034,0.28134155,0.53727846,0.17283908,0.50684867,0.284989,0.23499018,0.83235994,0.80995699,0.3363978,0.17330136,0.76478308,1.080568,0.66678745,0.76560555,0.6069263,0.59350283
-52.142578,0.99587215,0.12259105,5,31,0,76.396073,0.59403617,-0.063132516,0.025745937,-0.18352021,0.33790129,0.57658529,0.31092218,0.10142037,1.4084096,-1.3074792,0.53124734,-0.092310918,-1.350419,-0.67159643,1.1891536,0.039160176,0.015664953,0.22636719,-0.31210667,-0.92767767,-0.56591089,-0.25562862,1.3382822,0.71856166,-0.98465907,-0.55973102,-0.51062907,-0.8993823,0.043596257,0.68972857,-0.30761153,-1.1283492,-0.026122492,-0.18260691,-1.4287812,0.14679797,0.31883719,0.59111088,0.14284142,-0.092656938,0.065645717,0.02718491,-0.11524666,-0.082083501,0.044859119,0.0055043449,0.0044049718,0.023555369,-0.01817318,-0.08814479,-0.083709979,-0.022347134,0.089586256,0.072876789,-0.099864486,-0.087835462,-0.10779855,-0.14360829,-0.099181691,-0.034932038,-0.081532843,-0.15822305,-0.10250608,-0.11860061,-0.18302056,-0.088359486,-0.054835461,0.0052431415,0.20785329,0.5757232,0.26965246,0.75577651,0.92525876,-0.029871328,0.72670663,0.66828988,1.5065749,0.86276427,0.27578445,0.69452635,0.11304717,0.07096634,0.013944975,0.11998989,1.4947911,0.27683821,0.68981024,0.32297263,0.24916559,1.030847,1.1428124,0.015135095,0.36490487,0.92388181,1.7213832,0.67672315,0.56034469,0.84673802,0.58520468,0.41078041,-0.063072796,0.62181942,0.46489253,-0.043130367,0.94908912,0.77316835,1.3890193,0.57769901,0.83840962,0.67938706,-0.20241607,0.050029239,0.12946772,0.43376899,0.79254568,0.2872448,0.54566017,0.50504282,0.3635195,0.69834999,0.73108727,0.44915731,0.27725914,0.6305215,1.1399395,0.8390959,0.50283765,0.46945465,0.67597265
-55.759881,0.98207434,0.12259105,5,31,0,72.172005,0.72364172,-0.084192525,0.014221769,-0.38720025,-0.095815527,0.54514371,0.2244039,0.14621925,-2.1529888,0.34271496,-0.70805422,0.27202609,0.53480853,0.41903264,-1.2266399,0.73398798,2.1297573,1.2798632,0.77566513,0.61790642,0.28078166,0.60946362,-0.3101666,-0.90391269,0.35084063,-1.5347755,-1.488073,0.51333797,-0.18107202,-1.3806493,1.012075,1.1303032,0.13769544,0.85623262,2.1107619,-0.052757374,0.89489828,0.75198596,-0.31480842,-0.030231733,-0.1558682,-0.075768131,0.019315065,0.029049455,-0.15289263,0.023172362,0.22577058,0.17809326,0.16209267,0.16029122,0.15190984,0.089475353,0.020061096,-0.13216944,0.051299655,-0.19276814,-0.26711816,-0.18479925,-0.16034779,-0.25688282,-0.086921446,0.025456438,-0.031043127,0.036358081,0.29106228,0.11882777,0.17992145,0.13709855,1.57516,-0.22113424,-0.19058341,0.773884,0.26823986,0.023502816,0.56862529,0.26717051,1.0425191,0.29409863,1.2894502,1.1181644,-0.10723886,0.082094095,-0.20466138,0.36219792,0.56606245,0.29490127,0.35075268,0.063487071,0.12118916,0.540799,0.12305833,0.64389342,0.59939693,0.5320283,1.1825551,1.5496044,0.46557996,0.51877968,0.83384152,0.011376569,0.040097204,0.41391382,0.42837471,0.22514225,0.8099178,0.40337271,1.082965,0.5551975,1.14664,0.73941208,0.35890614,0.077889488,0.079785597,0.53004635,0.68593204,0.41573265,0.29911572,0.054710645,0.44192393,0.7633129,0.64486608,0.52932653,0.65552481,0.7261455,1.1104997,1.0581308,0.56619793,0.63862849,0.71886213
-52.547535,0.99593457,0.12259105,5,31,0,72.28097,0.44979609,-0.05233827,0.013847587,0.15129254,0.46635983,0.60760397,0.31400756,0.26452165,-0.29854457,-0.26239837,0.16224513,0.9308418,-0.26681733,0.17248222,0.4542721,-0.40472614,0.75421925,2.1330578,-0.5237729,-1.4478431,-1.3729025,-0.10083598,1.4863432,0.64385214,0.6164188,-1.7521871,-1.1428307,0.81320071,-1.4457051,-1.7534202,0.4025432,0.35067963,-1.2396089,-0.59467533,-1.3715698,-0.03192015,1.2688899,1.3588107,-0.078971502,-0.086958161,0.019293606,0.20127411,-0.049226927,0.042638606,0.11592903,-0.066175359,0.16903051,0.55078245,0.083164536,-0.25669128,-0.33048896,0.015670047,0.32959905,0.17031283,0.16305612,-0.3783593,-0.42237296,-0.25277653,-0.46743502,-0.59902388,-0.35565003,-0.16872155,-0.43127132,-0.37838793,-0.35358968,-0.16498958,0.19844211,0.31449675,0.55803052,0.45589156,-0.34294667,0.94053293,0.53996529,0.74409025,1.0015939,0.70841241,1.0891992,1.0698479,0.6371327,0.94121662,0.20968356,-0.34003483,0.64905656,0.19684554,0.94193234,0.62497888,0.52696593,0.18800163,-0.21553604,0.31204407,0.35925989,0.1855185,0.32684064,0.2166146,1.3431275,0.70725056,0.74499846,0.57146061,1.0414352,0.39002042,-0.14898813,0.67476397,0.77583121,0.30989819,0.93446992,0.85687175,1.0628288,0.77396579,1.0671003,0.78838017,0.037870811,-0.055211734,0.32092513,0.53587474,0.98885762,0.68586467,0.27374533,0.19285884,0.051102412,0.38293517,0.23271822,0.30867939,0.46915292,0.33563804,0.71447662,0.56345848,0.43936094,0.78480706,1.0124618
-54.484528,0.73276254,0.12259105,5,31,0,69.449612,0.76758146,-0.082089178,0.019707501,-0.45311827,-0.21569929,0.5208373,0.36754178,0.055746369,-0.1369347,0.48178235,1.302012,0.32591198,0.49791494,-0.021902075,-0.71136874,0.42236526,0.40785438,-1.6924803,1.3178361,1.0651839,1.1742867,0.81434257,-0.23582326,0.027518839,-0.8643269,-1.2566538,-0.50954434,-0.20313527,1.7095393,0.44470178,-0.42936832,0.41008435,1.0151531,0.25961055,1.0451356,0.60092354,-0.91345004,-0.80948592,-0.0076336122,0.024094154,0.072238701,0.040756432,0.038800852,0.015370791,-0.011839544,0.038481967,0.043233901,-0.069065089,0.053324075,0.071642214,0.093114398,0.05799903,0.033590662,0.0015340753,-0.048183087,-0.082404133,-0.078676251,-0.079047348,-0.0041789961,-0.0081692454,-0.03278469,-0.010772326,0.020645794,0.0004313968,0.039009767,0.03769341,-0.046294516,-0.053041747,1.2087807,0.73848716,0.071019835,0.85083655,0.97008694,-0.23389847,1.3967162,0.38480295,1.2952961,-0.20327505,0.58269425,1.0353693,0.27007653,-0.37002024,0.17290374,0.26390625,0.55246426,0.1651038,0.4386473,0.21097918,1.3085897,0.61996416,0.82222561,-0.028979119,-0.071470964,0.52163911,1.2048909,0.53698751,1.2345436,-0.28235049,1.4763465,0.25240416,0.13362322,0.61067502,0.53048336,0.14060047,0.88228157,0.42000334,1.1109064,0.25974641,1.0016243,0.65167875,0.096317396,0.027196317,0.043122341,0.56595125,0.65139244,0.28419333,0.43264939,0.14795104,0.5963399,0.91210823,0.88091257,0.52759264,0.52219292,0.79798398,1.0342771,0.72895873,0.54799937,0.44585995,0.53796402
-62.712541,0.98063823,0.12259105,5,31,0,73.344823,0.77728459,-0.077579653,0.0073844043,-0.51547902,-0.31152326,0.58857476,0.33295857,0.040527421,1.2505086,0.68357187,0.10881826,0.80753882,0.35073934,0.8376771,-0.62199794,0.75693772,-2.0068905,-1.420669,1.4323909,0.98704127,1.8962103,-0.057289888,-0.11103193,-1.0183781,-1.5101614,-2.8817586,-0.17226854,-1.0000834,0.51895884,-0.094969696,-1.5875571,0.76681263,0.37967496,-0.21506365,0.99530473,0.015421578,-0.21114701,0.72696,0.050679888,0.039500305,0.01698062,0.049064249,0.030279521,0.049331296,0.016121647,0.054026242,-0.03478031,-0.039540539,0.046720838,0.053438826,0.093933491,0.011931768,0.013652392,-0.041272238,-0.061202945,-0.13075757,-0.094364755,-0.1142877,-0.079344208,-0.072501019,-0.11175892,-0.049071514,-0.048187432,-0.064756245,0.0078849488,-0.010499852,-0.032979552,0.0040147645,2.0178385,0.79019047,0.60162454,0.30587277,0.53210602,-0.042825088,1.0887017,0.67693062,0.85194611,0.45251565,1.3815992,0.45120457,1.0946463,0.41528034,0.0032135735,0.86300425,1.4000286,0.45525035,0.74112177,0.33791717,0.65032452,1.1311949,1.2315432,0.19069693,0.65757226,0.85922664,1.019718,0.58355313,0.61761016,0.26757332,0.31435375,0.42145347,0.31032395,0.57217575,0.70001942,0.33019101,0.67890632,0.54008206,1.0666409,0.27443831,1.1465505,0.55737846,0.41534838,0.033012194,0.021728885,0.69532002,0.93168499,0.31049255,0.301175,0.19069157,0.64634711,0.94101697,0.93338974,0.5091338,0.62459832,0.79589589,1.0125632,0.67460824,0.51377766,0.53034599,0.53020813
-57.95306,0.99736755,0.12259105,5,31,0,77.947049,0.50288702,-0.08428594,0.018920207,-0.59262585,-0.1313173,0.70527145,0.40028221,0.28802577,-1.7403203,-1.0831167,0.27170306,0.53570641,0.095487918,1.1005077,-1.2243541,0.8959995,-0.26547101,-1.5366681,0.14828756,0.50795619,-0.40836601,-0.10304313,1.3358161,0.23895278,0.70642294,-0.48417428,0.16199504,-0.034687757,-0.43753312,-1.4397937,-0.13343087,1.4704692,0.8246449,-0.17015539,-0.75285896,0.26990861,-1.2680941,-0.72983692,-0.5012571,-0.42743765,-0.053127173,-0.025075148,-0.060676516,0.23324926,-0.22610374,0.11789166,-0.10222125,-0.45571955,-0.14680007,0.026764654,-0.15158552,-0.098383374,0.17847824,0.068824557,0.20346801,-0.060374926,0.032041117,0.017183314,-0.044071039,-0.28795655,-0.1538223,0.28192595,0.25668648,0.11114184,-0.11986483,0.055022591,-0.25973756,-0.16036293,1.6500875,-0.72684379,0.4431695,0.81373161,0.33832919,-0.52362767,2.2583746,0.53303251,1.2800813,0.54205576,0.6095378,-0.33158689,0.33751972,-0.34640174,-0.14835468,1.4745431,1.5106585,0.78285246,0.66723799,1.0928189,1.6869704,1.014611,0.69816972,0.82116864,1.0012402,1.0990843,0.36498227,0.58402223,-0.16389644,0.35040967,0.98252377,-0.030249527,0.011156601,0.69452632,0.39784746,0.2570611,1.2905591,0.64015732,1.336921,0.54163236,0.67926218,0.65054311,0.2810901,-0.029718084,0.078520715,1.052534,0.89604946,0.74086198,0.65143791,0.68233615,1.0315198,0.81288286,0.54237859,0.62161808,1.0384234,0.96571425,1.3023922,0.99957727,0.48198409,0.1551601,0.63206403
-59.398222,0.99977926,0.12259105,5,31,0,76.669393,0.88732504,-0.077436873,0.015347757,-0.21424043,-0.19248019,0.69876648,0.3665231,0.12082152,-0.36339593,1.1127979,-0.16371027,0.68834921,0.6985488,0.44126816,-1.5486113,-0.49984731,0.014307799,-0.50379262,-1.0300769,0.2317956,-1.0611481,0.9636933,-0.62858077,0.20184928,-0.9424238,-2.0672904,-0.24775906,-0.96424381,-2.7509373,0.49193349,1.3869893,-0.19723983,-0.47896694,-1.037863,1.7503906,-0.015767872,-0.067253043,0.15345845,-0.04390605,0.11919211,-0.013244593,0.077217764,0.096172529,0.08242069,-0.086954622,-0.031722524,0.006046244,-0.051055293,-0.12222287,-0.02841904,-0.14809254,0.10964445,0.0045038601,0.024387738,-0.11386508,-0.27374878,-0.20637507,-0.26077191,-0.41869224,-0.22133975,-0.13923172,-0.2148906,-0.23317104,-0.29495719,0.11492534,0.0074496374,-0.05762683,-0.03919121,1.3622849,-0.34288499,0.38378481,0.91353849,1.6236865,0.54979291,1.2715212,0.32256933,1.3111076,0.036957633,1.0428593,0.94319066,0.3531952,0.077937328,0.61186596,1.0416837,0.34345485,0.40804614,0.0097220302,-0.28639886,0.96382844,1.17366,1.4680664,0.50733157,0.62023597,1.1420374,1.1764122,1.7684241,1.2473882,0.76630869,1.0803411,0.44527482,0.24022488,0.71585701,0.94955862,0.45878311,1.0532811,0.36533406,1.1394462,0.25196529,1.1269392,0.63421569,0.30035219,-0.0020656605,0.3103057,0.52764755,0.90070984,0.42409766,0.40410961,0.039356994,0.38107835,0.84630559,1.0212373,0.62353879,0.54472129,0.88778113,0.86900475,0.78150665,0.85704624,0.79106122,0.71680061
